generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78123,49115,49115,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,78537,49348,49348,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,79366,49746,49746,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,80377,50476,50476,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79225,50171,50171,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,77285,49493,49493,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,76900,49246,49246,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,78725,50076,50076,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,79989,50466,50466,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,79320,50156,50156,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,77728,49435,49435,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,90191,49797,49797,0.115387,0.130542,0.0,0.0,0.5,2.0,6.0,linear
13,95713,48499,48499,0.182295,0.219786,0.0,0.0,0.5,2.0,6.0,linear
14,91991,45133,45133,0.213101,0.279673,0.0,0.0,0.5,2.0,6.0,linear
15,89028,41491,41491,0.245161,0.347382,0.0,0.0,0.5,2.0,6.0,linear
16,89110,38314,38314,0.275182,0.409024,0.0,0.0,0.5,2.0,6.0,linear
17,89341,35424,35424,0.300959,0.464336,3.84479e-06,0.0,0.5,2.0,6.0,linear
18,89580,32601,32601,0.322873,0.509837,3.78639e-06,0.0,0.5,2.0,6.0,linear
19,89308,30119,30119,0.34068,0.544922,7.54677e-06,0.0,0.5,2.0,6.0,linear
20,89311,28269,28268,0.354279,0.572551,3.75773e-06,0.0,0.5,2.0,6.0,linear
21,88109,26518,26517,0.3662,0.594126,7.62218e-06,0.0,0.5,2.0,6.0,linear
22,86470,24739,24738,0.376364,0.612603,7.71016e-06,0.0,0.5,2.0,6.0,linear
23,84540,23223,23222,0.383501,0.625098,1.57575e-05,0.0,0.5,2.0,6.0,linear
24,82834,22156,22155,0.390098,0.635721,2.80332e-05,0.0,0.5,2.0,6.0,linear
25,81629,21222,21220,0.394142,0.641309,1.21937e-05,0.0,0.5,2.0,6.0,linear
26,80696,20518,20516,0.399859,0.650386,1.23544e-05,0.0,0.5,2.0,6.0,linear
27,78878,19612,19610,0.407102,0.662011,2.10224e-05,0.0,0.5,2.0,6.0,linear
28,77084,18750,18748,0.410338,0.667085,1.71774e-05,0.0,0.5,2.0,6.0,linear
29,75912,18005,18004,0.416265,0.673685,2.18868e-05,0.0,0.5,2.0,6.0,linear
30,74270,17413,17409,0.418573,0.676774,1.77885e-05,0.0,0.5,2.0,6.0,linear
31,73217,16985,16982,0.422562,0.682176,2.72779e-05,0.0,0.5,2.0,6.0,linear
32,71745,16289,16286,0.428252,0.690428,4.58421e-05,0.0,0.5,2.0,6.0,linear
33,70927,15660,15659,0.432344,0.696594,4.19674e-05,0.0,0.5,2.0,6.0,linear
34,69681,15077,15076,0.43747,0.702683,6.20146e-05,0.0,0.5,2.0,6.0,linear
35,68661,14470,14468,0.442887,0.70952,3.86585e-05,0.0,0.5,2.0,6.0,linear
36,67443,14069,14066,0.446274,0.712534,2.9743e-05,0.0,0.5,2.0,6.0,linear
37,66013,13527,13524,0.448452,0.715726,1.50622e-05,0.0,0.5,2.0,6.0,linear
38,64933,13187,13185,0.452119,0.719168,2.04576e-05,0.0,0.5,2.0,6.0,linear
39,64118,12651,12650,0.456629,0.725212,2.59832e-05,0.0,0.5,2.0,6.0,linear
40,62957,12282,12280,0.460141,0.726843,2.66329e-05,0.0,0.5,2.0,6.0,linear
41,61689,11990,11989,0.463609,0.729085,3.26378e-05,0.0,0.5,2.0,6.0,linear
