generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78659,49498,49498,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78414,49326,49326,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,78807,49794,49794,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,79487,50283,50283,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,79269,50283,50283,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,79108,50137,50137,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78095,49779,49779,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78530,50087,50087,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,79373,50344,50344,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79345,50194,50194,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,77860,49699,49699,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,82905,49559,49559,0.0568218,0.0654393,0.0,0.0,0.5,0.9,6.0,linear
13,85730,49193,49193,0.0955285,0.119131,0.0,0.0,0.5,0.9,6.0,linear
14,84469,47471,47471,0.115784,0.159692,0.0,0.0,0.5,0.9,6.0,linear
15,82895,45089,45089,0.137912,0.205136,0.0,0.0,0.5,0.9,6.0,linear
16,82513,43157,43157,0.159691,0.250852,0.0,0.0,0.5,0.9,6.0,linear
17,83783,41605,41605,0.179485,0.291401,0.0,0.0,0.5,0.9,6.0,linear
18,84084,39861,39861,0.196218,0.325862,0.0,0.0,0.5,0.9,6.0,linear
19,84757,38819,38819,0.210668,0.355819,0.0,0.0,0.5,0.9,6.0,linear
20,84996,37961,37961,0.221222,0.378652,0.0,0.0,0.5,0.9,6.0,linear
21,85316,36855,36855,0.232644,0.400871,0.0,0.0,0.5,0.9,6.0,linear
22,84557,35487,35487,0.241756,0.41915,0.0,0.0,0.5,0.9,6.0,linear
23,84074,34673,34673,0.249267,0.435024,0.0,0.0,0.5,0.9,6.0,linear
24,83774,33700,33700,0.256736,0.448611,0.0,0.0,0.5,0.9,6.0,linear
25,83190,32491,32491,0.263722,0.463413,0.0,0.0,0.5,0.9,6.0,linear
26,82462,31518,31518,0.268213,0.472182,0.0,0.0,0.5,0.9,6.0,linear
27,82448,30843,30843,0.273348,0.481864,0.0,0.0,0.5,0.9,6.0,linear
28,82054,30335,30335,0.277329,0.489795,0.0,0.0,0.5,0.9,6.0,linear
29,81633,29810,29810,0.281701,0.498205,0.0,0.0,0.5,0.9,6.0,linear
30,80774,29247,29247,0.285092,0.504793,0.0,0.0,0.5,0.9,6.0,linear
