generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78373,49365,49365,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,77980,49065,49065,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,78275,49286,49286,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80188,50457,50457,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,80131,50730,50730,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,78161,49861,49861,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,77534,49583,49583,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,77778,49573,49573,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,78455,49889,49889,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,78908,50081,50081,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,79456,50347,50347,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,87063,50117,50117,0.0847217,0.0969447,0.0,0.0,0.5,1.4,6.0,linear
13,89923,48631,48631,0.138118,0.169847,0.0,0.0,0.5,1.4,6.0,linear
14,86847,45686,45686,0.165186,0.223292,0.0,0.0,0.5,1.4,6.0,linear
15,85163,42631,42631,0.192722,0.281089,0.0,0.0,0.5,1.4,6.0,linear
16,85149,40092,40092,0.219318,0.336982,0.0,0.0,0.5,1.4,6.0,linear
17,85703,37611,37611,0.242682,0.385556,0.0,0.0,0.5,1.4,6.0,linear
18,86287,35708,35708,0.26041,0.422438,0.0,0.0,0.5,1.4,6.0,linear
19,86552,34189,34189,0.27354,0.450629,0.0,0.0,0.5,1.4,6.0,linear
20,86721,32899,32899,0.285982,0.474742,0.0,0.0,0.5,1.4,6.0,linear
21,86390,31469,31469,0.296137,0.494297,0.0,0.0,0.5,1.4,6.0,linear
22,85719,30408,30408,0.304982,0.511526,0.0,0.0,0.5,1.4,6.0,linear
23,85178,29498,29498,0.31235,0.526479,0.0,0.0,0.5,1.4,6.0,linear
24,84446,28559,28559,0.317691,0.536832,0.0,0.0,0.5,1.4,6.0,linear
25,83929,27891,27891,0.32223,0.544656,0.0,0.0,0.5,1.4,6.0,linear
26,83006,26908,26908,0.327407,0.555264,0.0,0.0,0.5,1.4,6.0,linear
27,82101,26117,26117,0.331255,0.561392,0.0,0.0,0.5,1.4,6.0,linear
28,81303,25661,25661,0.334689,0.567633,0.0,0.0,0.5,1.4,6.0,linear
29,80478,24964,24964,0.336676,0.571417,0.0,0.0,0.5,1.4,6.0,linear
30,80411,24715,24715,0.339542,0.575538,0.0,0.0,0.5,1.4,6.0,linear
31,79986,24391,24391,0.341495,0.579521,0.0,0.0,0.5,1.4,6.0,linear
32,79697,24130,24130,0.343914,0.583994,0.0,0.0,0.5,1.4,6.0,linear
33,78860,23742,23742,0.346661,0.589417,0.0,0.0,0.5,1.4,6.0,linear
34,78188,23272,23272,0.347733,0.59115,0.0,0.0,0.5,1.4,6.0,linear
35,77490,22674,22674,0.349754,0.595154,0.0,0.0,0.5,1.4,6.0,linear
36,77238,22371,22371,0.352157,0.598613,0.0,0.0,0.5,1.4,6.0,linear
37,76768,22161,22161,0.352955,0.598963,0.0,0.0,0.5,1.4,6.0,linear
38,76447,22113,22113,0.352708,0.598359,0.0,0.0,0.5,1.4,6.0,linear
39,76581,22126,22126,0.353778,0.600014,0.0,0.0,0.5,1.4,6.0,linear
40,76081,22045,22045,0.353198,0.598229,0.0,0.0,0.5,1.4,6.0,linear
41,75702,22036,22036,0.355283,0.602917,0.0,0.0,0.5,1.4,6.0,linear
42,75335,21760,21760,0.357157,0.606065,0.0,0.0,0.5,1.4,6.0,linear
43,75342,21649,21649,0.357741,0.606886,0.0,0.0,0.5,1.4,6.0,linear
44,75389,21450,21450,0.359474,0.610472,0.0,0.0,0.5,1.4,6.0,linear
45,74714,20874,20874,0.360354,0.611955,0.0,0.0,0.5,1.4,6.0,linear
