generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78300,49257,49257,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78622,49257,49257,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,79806,50223,50223,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79869,50479,50479,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78538,50024,50024,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,77470,49615,49615,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78044,49752,49752,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,79073,50239,50239,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,78579,50064,50064,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,78115,49723,49723,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78801,50148,50148,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,87593,49957,49957,0.0906199,0.104071,0.0,0.0,0.5,1.5,6.0,linear
13,90672,48366,48366,0.145662,0.178143,0.0,0.0,0.5,1.5,6.0,linear
14,87871,45477,45477,0.175067,0.235523,0.0,0.0,0.5,1.5,6.0,linear
15,86412,42690,42690,0.202643,0.294126,0.0,0.0,0.5,1.5,6.0,linear
16,86804,40383,40383,0.228094,0.348406,0.0,0.0,0.5,1.5,6.0,linear
17,87156,37625,37625,0.251979,0.395355,1.98847e-05,0.0,0.5,1.5,6.0,linear
18,86589,35179,35176,0.27189,0.437237,2.33971e-05,0.0,0.5,1.5,6.0,linear
19,87063,33544,33540,0.287401,0.469618,2.70237e-05,0.0,0.5,1.5,6.0,linear
20,86729,31944,31939,0.298343,0.492615,5.01826e-05,0.0,0.5,1.5,6.0,linear
21,86732,30574,30568,0.307994,0.511877,6.56193e-05,0.0,0.5,1.5,6.0,linear
22,85800,29486,29477,0.314276,0.524548,8.50899e-05,0.0,0.5,1.5,6.0,linear
23,85419,28709,28698,0.321255,0.53764,0.000116471,0.0,0.5,1.5,6.0,linear
