generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78368,49131,49131,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77932,48843,48843,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79563,49799,49799,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80359,50265,50265,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,80374,50716,50716,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,79157,50471,50471,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77497,49687,49687,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,76924,49345,49345,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,77929,49547,49547,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,79364,50157,50157,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79916,50572,50572,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85599,49981,49981,0.0733522,0.0837698,0.0,0.0,0.5,1.2,6.0,linear
13,87806,48670,48670,0.121646,0.150043,0.0,0.0,0.5,1.2,6.0,linear
14,85379,46249,46249,0.146348,0.200394,0.0,0.0,0.5,1.2,6.0,linear
15,84807,43717,43717,0.170979,0.250691,0.0,0.0,0.5,1.2,6.0,linear
16,84181,41337,41337,0.197066,0.305519,0.0,0.0,0.5,1.2,6.0,linear
17,85463,39556,39556,0.219163,0.351756,0.0,0.0,0.5,1.2,6.0,linear
18,86266,37921,37921,0.237949,0.390204,0.0,0.0,0.5,1.2,6.0,linear
19,86279,36152,36152,0.255545,0.42729,0.0,0.0,0.5,1.2,6.0,linear
20,86293,34440,34440,0.270814,0.458558,0.0,0.0,0.5,1.2,6.0,linear
21,85536,32491,32491,0.28513,0.486164,0.0,0.0,0.5,1.2,6.0,linear
22,84346,30482,30482,0.300337,0.515534,0.0,0.0,0.5,1.2,6.0,linear
23,82802,28713,28713,0.313712,0.541139,0.0,0.0,0.5,1.2,6.0,linear
24,80991,26826,26826,0.325292,0.563018,0.0,0.0,0.5,1.2,6.0,linear
25,79027,24991,24991,0.336207,0.583348,0.0,0.0,0.5,1.2,6.0,linear
26,76908,23461,23461,0.347688,0.603686,0.0,0.0,0.5,1.2,6.0,linear
27,74393,21899,21899,0.358048,0.623835,0.0,0.0,0.5,1.2,6.0,linear
28,71935,20185,20185,0.370046,0.643,0.0,0.0,0.5,1.2,6.0,linear
29,69569,18578,18578,0.379743,0.658218,0.0,0.0,0.5,1.2,6.0,linear
30,66738,17100,17100,0.390188,0.67516,0.0,0.0,0.5,1.2,6.0,linear
31,63928,15645,15645,0.399845,0.690619,0.0,0.0,0.5,1.2,6.0,linear
32,60738,14136,14136,0.4114,0.70814,0.0,0.0,0.5,1.2,6.0,linear
33,57665,12671,12671,0.42353,0.724624,0.0,0.0,0.5,1.2,6.0,linear
34,54400,11301,11301,0.436659,0.742419,0.0,0.0,0.5,1.2,6.0,linear
35,50837,9905,9905,0.450197,0.760503,0.0,0.0,0.5,1.2,6.0,linear
36,47365,8664,8664,0.464288,0.776012,0.0,0.0,0.5,1.2,6.0,linear
37,43750,7424,7424,0.480197,0.792613,0.0,0.0,0.5,1.2,6.0,linear
38,40101,6353,6353,0.493278,0.803339,0.0,0.0,0.5,1.2,6.0,linear
39,36549,5348,5348,0.512097,0.822359,0.0,0.0,0.5,1.2,6.0,linear
40,33388,4346,4346,0.532271,0.839285,0.0,0.0,0.5,1.2,6.0,linear
41,30155,3482,3482,0.556423,0.857375,0.0,0.0,0.5,1.2,6.0,linear
42,26972,2715,2715,0.583414,0.875742,0.0,0.0,0.5,1.2,6.0,linear
43,24256,2119,2119,0.612819,0.89064,0.0,0.0,0.5,1.2,6.0,linear
44,21742,1647,1647,0.64707,0.907385,0.0,0.0,0.5,1.2,6.0,linear
45,19313,1197,1197,0.683744,0.924599,0.0,0.0,0.5,1.2,6.0,linear
46,17578,882,882,0.723969,0.940864,0.0,0.0,0.5,1.2,6.0,linear
47,15975,612,612,0.763871,0.954826,0.0,0.0,0.5,1.2,6.0,linear
48,14658,397,397,0.812565,0.967389,0.0,0.0,0.5,1.2,6.0,linear
49,13521,233,233,0.856862,0.977885,0.0,0.0,0.5,1.2,6.0,linear
50,12709,138,138,0.895906,0.985982,0.0,0.0,0.5,1.2,6.0,linear
51,12094,73,73,0.931338,0.99195,0.0,0.0,0.5,1.2,6.0,linear
52,11636,48,48,0.956478,0.994518,0.0,0.0,0.5,1.2,6.0,linear
53,11279,34,34,0.969669,0.996258,0.0,0.0,0.5,1.2,6.0,linear
54,11097,21,21,0.981067,0.997862,0.0,0.0,0.5,1.2,6.0,linear
55,11016,9,9,0.988849,0.999097,0.0,0.0,0.5,1.2,6.0,linear
56,10913,3,3,0.992929,0.999726,0.0,0.0,0.5,1.2,6.0,linear
57,10783,3,3,0.996065,0.999722,0.0,0.0,0.5,1.2,6.0,linear
58,10893,1,1,0.997845,0.999908,0.0,0.0,0.5,1.2,6.0,linear
59,10722,0,0,0.999301,1.0,0.0,0.0,0.5,1.2,6.0,linear

