generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78192,49365,49365,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,78148,49250,49250,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,78344,49383,49383,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80294,50657,50657,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,80202,50987,50987,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78364,50119,50119,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78076,50159,50159,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,77776,49706,49706,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,77467,49383,49383,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,79243,50268,50268,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,79771,50638,50638,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83794,50082,50082,0.0503635,0.0581493,0.0,0.0,0.5,0.8,6.0,linear
13,84343,48735,48735,0.085113,0.106469,0.0,0.0,0.5,0.8,6.0,linear
14,82602,46922,46922,0.104355,0.145334,0.000144415,0.0,0.5,0.8,6.0,linear
15,83005,45723,45708,0.124486,0.185327,0.00081052,0.0,0.5,0.8,6.0,linear
16,82368,43640,43557,0.142883,0.223764,0.00222542,0.0,0.5,0.8,6.0,linear
17,82363,41862,41604,0.161507,0.261796,0.00463326,0.0,0.5,0.8,6.0,linear
18,83039,40834,40293,0.176021,0.291562,0.00848245,0.0,0.5,0.8,6.0,linear
19,83586,39599,38634,0.188564,0.317622,0.0130512,0.0,0.5,0.8,6.0,linear
20,84182,38821,37358,0.199478,0.339853,0.0192778,0.0,0.5,0.8,6.0,linear
21,84785,38391,36236,0.206086,0.35426,0.0259225,0.0,0.5,0.8,6.0,linear
22,84070,37409,34579,0.212781,0.367947,0.0342327,0.0,0.5,0.8,6.0,linear
23,84369,36963,33267,0.218063,0.379207,0.0427227,0.0,0.5,0.8,6.0,linear
24,84041,36389,31903,0.224563,0.391818,0.0517155,0.0,0.5,0.8,6.0,linear
25,83765,35641,30300,0.229273,0.401549,0.0607821,0.0,0.5,0.8,6.0,linear
26,83754,35230,29021,0.233364,0.409446,0.0700634,0.0,0.5,0.8,6.0,linear
27,83533,34522,27539,0.23814,0.418892,0.0803103,0.0,0.5,0.8,6.0,linear
28,83355,34098,26325,0.241957,0.426264,0.08923,0.0,0.5,0.8,6.0,linear
29,82950,33522,25114,0.2441,0.431455,0.0982277,0.0,0.5,0.8,6.0,linear
30,83005,33140,24015,0.245416,0.433969,0.106646,0.0,0.5,0.8,6.0,linear
31,82833,33123,23213,0.246179,0.434713,0.114948,0.0,0.5,0.8,6.0,linear
32,83080,33252,22600,0.247358,0.437124,0.122465,0.0,0.5,0.8,6.0,linear
