generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78144,49244,49244,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78476,49310,49310,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,79174,49859,49859,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,79907,50352,50352,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,79676,50522,50522,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,78097,49905,49905,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,77101,49287,49287,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,77693,49364,49364,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,80579,50568,50568,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,80853,50803,50803,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,78879,50190,50190,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,85223,49869,49869,0.0800899,0.0910343,0.0,0.0,0.5,1.3,6.0,linear
13,87865,48166,48166,0.131579,0.161946,0.0,0.0,0.5,1.3,6.0,linear
14,86178,45682,45682,0.157254,0.213639,0.000187,0.0,0.5,1.3,6.0,linear
15,85042,43144,43120,0.183557,0.26985,0.000805113,0.0,0.5,1.3,6.0,linear
16,85258,40774,40674,0.208852,0.322502,0.00236924,0.0,0.5,1.3,6.0,linear
17,86187,38681,38413,0.231724,0.369578,0.00517288,0.0,0.5,1.3,6.0,linear
18,86534,36755,36170,0.248855,0.405431,0.0094353,0.0,0.5,1.3,6.0,linear
19,86903,35369,34283,0.264403,0.437021,0.0157389,0.0,0.5,1.3,6.0,linear
20,86257,33605,31841,0.278042,0.464503,0.0232955,0.0,0.5,1.3,6.0,linear
21,85847,32254,29721,0.287064,0.482212,0.031961,0.0,0.5,1.3,6.0,linear
22,85262,31205,27769,0.294153,0.496767,0.0418653,0.0,0.5,1.3,6.0,linear
23,84639,30177,25870,0.300509,0.508105,0.0521268,0.0,0.5,1.3,6.0,linear
24,84183,29282,24131,0.306715,0.521129,0.0628758,0.0,0.5,1.3,6.0,linear
25,83898,28642,22634,0.311081,0.529776,0.0730424,0.0,0.5,1.3,6.0,linear
26,83541,28126,21306,0.314861,0.537086,0.0836804,0.0,0.5,1.3,6.0,linear
27,82287,27298,19742,0.31885,0.544471,0.0939263,0.0,0.5,1.3,6.0,linear
28,81593,26755,18437,0.323149,0.552049,0.104167,0.0,0.5,1.3,6.0,linear
29,81008,26236,17297,0.325393,0.556549,0.112932,0.0,0.5,1.3,6.0,linear
30,80589,25598,16259,0.327999,0.561001,0.122804,0.0,0.5,1.3,6.0,linear
31,80017,25324,15335,0.331525,0.566753,0.130457,0.0,0.5,1.3,6.0,linear
32,79282,24695,14347,0.334122,0.571023,0.138127,0.0,0.5,1.3,6.0,linear
33,78714,24401,13637,0.334674,0.57158,0.145371,0.0,0.5,1.3,6.0,linear
34,77842,23987,12927,0.335819,0.57507,0.152948,0.0,0.5,1.3,6.0,linear
35,77657,23803,12335,0.337741,0.57808,0.158087,0.0,0.5,1.3,6.0,linear
36,77399,23482,11710,0.340898,0.582766,0.163723,0.0,0.5,1.3,6.0,linear
37,76636,22952,11077,0.342762,0.586572,0.167518,0.0,0.5,1.3,6.0,linear
38,76298,22557,10602,0.34449,0.588677,0.171153,0.0,0.5,1.3,6.0,linear
39,75919,22509,10364,0.344931,0.588927,0.175732,0.0,0.5,1.3,6.0,linear
40,75325,22412,10080,0.345207,0.590173,0.178544,0.0,0.5,1.3,6.0,linear
41,75034,22183,9812,0.346077,0.592092,0.181626,0.0,0.5,1.3,6.0,linear
42,75097,22004,9554,0.345866,0.59106,0.183688,0.0,0.5,1.3,6.0,linear
43,74864,22103,9529,0.345891,0.590895,0.186564,0.0,0.5,1.3,6.0,linear
44,74650,21936,9277,0.347618,0.593653,0.187796,0.0,0.5,1.3,6.0,linear
45,74109,21777,9098,0.346391,0.591542,0.189108,0.0,0.5,1.3,6.0,linear
46,74355,21854,9034,0.348416,0.594238,0.189482,0.0,0.5,1.3,6.0,linear
47,73679,21512,8866,0.349968,0.597542,0.190265,0.0,0.5,1.3,6.0,linear
48,73070,21302,8726,0.352777,0.601905,0.191076,0.0,0.5,1.3,6.0,linear
49,73039,21250,8558,0.35302,0.601876,0.191512,0.0,0.5,1.3,6.0,linear
50,72814,21220,8531,0.352846,0.602612,0.19243,0.0,0.5,1.3,6.0,linear
51,72731,21215,8416,0.353859,0.603249,0.193658,0.0,0.5,1.3,6.0,linear
52,72433,21125,8473,0.354418,0.604841,0.194453,0.0,0.5,1.3,6.0,linear
53,72230,20900,8318,0.354621,0.605255,0.19502,0.0,0.5,1.3,6.0,linear
54,72162,20870,8201,0.353797,0.603081,0.196594,0.0,0.5,1.3,6.0,linear
55,72196,20796,8116,0.354099,0.601721,0.196948,0.0,0.5,1.3,6.0,linear
56,72038,20811,8115,0.355228,0.604478,0.19631,0.0,0.5,1.3,6.0,linear
57,71708,20414,7962,0.355782,0.605744,0.197025,0.0,0.5,1.3,6.0,linear
58,71700,20514,7889,0.357028,0.607863,0.197534,0.0,0.5,1.3,6.0,linear
59,71276,20258,7728,0.358354,0.61025,0.19756,0.0,0.5,1.3,6.0,linear
60,71252,20334,7769,0.358192,0.609834,0.197727,0.0,0.5,1.3,6.0,linear
61,70960,20204,7700,0.358773,0.611099,0.198091,0.0,0.5,1.3,6.0,linear
62,70644,19878,7515,0.359207,0.611925,0.199223,0.0,0.5,1.3,6.0,linear
63,70613,19781,7482,0.359583,0.612843,0.199797,0.0,0.5,1.3,6.0,linear
64,70358,19650,7380,0.360258,0.612939,0.199713,0.0,0.5,1.3,6.0,linear
65,70244,19642,7394,0.361376,0.615076,0.199136,0.0,0.5,1.3,6.0,linear
66,70078,19657,7377,0.361294,0.615036,0.199101,0.0,0.5,1.3,6.0,linear
67,70048,19512,7330,0.361814,0.615956,0.198877,0.0,0.5,1.3,6.0,linear
68,69801,19469,7365,0.363426,0.618296,0.19796,0.0,0.5,1.3,6.0,linear
69,69197,19122,7272,0.364328,0.620651,0.197433,0.0,0.5,1.3,6.0,linear
70,69618,19062,7188,0.365492,0.622221,0.196107,0.0,0.5,1.3,6.0,linear
71,69128,18887,7106,0.365053,0.620844,0.1975,0.0,0.5,1.3,6.0,linear
72,68806,18941,7190,0.363443,0.618096,0.197178,0.0,0.5,1.3,6.0,linear
73,68277,18876,7223,0.363187,0.615378,0.197542,0.0,0.5,1.3,6.0,linear
74,68537,19023,7171,0.364417,0.617593,0.197011,0.0,0.5,1.3,6.0,linear
75,68454,19040,7177,0.363011,0.616602,0.197552,0.0,0.5,1.3,6.0,linear
76,68994,19113,7238,0.363789,0.618268,0.19694,0.0,0.5,1.3,6.0,linear
77,68907,18971,7127,0.36491,0.620253,0.196473,0.0,0.5,1.3,6.0,linear
78,68658,19013,7182,0.364956,0.619527,0.196885,0.0,0.5,1.3,6.0,linear
79,68670,18942,7164,0.364931,0.619302,0.197532,0.0,0.5,1.3,6.0,linear
80,68342,18923,7155,0.364508,0.620197,0.196764,0.0,0.5,1.3,6.0,linear
81,68579,19025,7219,0.364706,0.61911,0.197495,0.0,0.5,1.3,6.0,linear
82,68749,19087,7213,0.365645,0.620662,0.197473,0.0,0.5,1.3,6.0,linear
83,68584,18946,7224,0.366573,0.622912,0.197223,0.0,0.5,1.3,6.0,linear
84,68212,18900,7179,0.366122,0.622632,0.198056,0.0,0.5,1.3,6.0,linear
85,68257,18723,7085,0.366951,0.624925,0.196278,0.0,0.5,1.3,6.0,linear
86,68198,18566,7034,0.367501,0.625292,0.195856,0.0,0.5,1.3,6.0,linear
87,68253,18597,6921,0.368595,0.625837,0.197525,0.0,0.5,1.3,6.0,linear
88,67644,18526,6841,0.370849,0.629963,0.197252,0.0,0.5,1.3,6.0,linear
89,67598,18313,6748,0.371344,0.630746,0.198839,0.0,0.5,1.3,6.0,linear
90,67447,18117,6694,0.371336,0.630271,0.198695,0.0,0.5,1.3,6.0,linear
91,67180,18074,6686,0.37166,0.632049,0.198277,0.0,0.5,1.3,6.0,linear
92,66903,17874,6610,0.3724,0.632206,0.198605,0.0,0.5,1.3,6.0,linear
93,66783,17786,6530,0.373499,0.633811,0.19855,0.0,0.5,1.3,6.0,linear
94,66324,17622,6453,0.374281,0.634728,0.199442,0.0,0.5,1.3,6.0,linear
95,66203,17630,6399,0.37342,0.632388,0.200939,0.0,0.5,1.3,6.0,linear
96,66318,17626,6410,0.374098,0.633025,0.199784,0.0,0.5,1.3,6.0,linear
97,65745,17600,6428,0.373727,0.633795,0.199935,0.0,0.5,1.3,6.0,linear
98,66085,17472,6354,0.374071,0.634438,0.19941,0.0,0.5,1.3,6.0,linear
99,65969,17558,6427,0.375294,0.635212,0.197597,0.0,0.5,1.3,6.0,linear
100,65842,17376,6362,0.379158,0.641803,0.197483,0.0,0.5,1.3,6.0,linear
101,65629,17148,6240,0.377196,0.639286,0.198048,0.0,0.5,1.3,6.0,linear
102,65094,16928,6155,0.377884,0.640573,0.199534,0.0,0.5,1.3,6.0,linear
103,64848,16860,6024,0.378113,0.63973,0.199504,0.0,0.5,1.3,6.0,linear
104,64946,16798,6040,0.379121,0.640288,0.199171,0.0,0.5,1.3,6.0,linear
105,64570,16624,5920,0.380886,0.642145,0.198242,0.0,0.5,1.3,6.0,linear
106,63993,16547,5936,0.379282,0.640202,0.200375,0.0,0.5,1.3,6.0,linear
107,63737,16515,5888,0.379575,0.64098,0.199168,0.0,0.5,1.3,6.0,linear
108,63773,16512,5859,0.379924,0.642017,0.199705,0.0,0.5,1.3,6.0,linear
109,63771,16610,5921,0.379105,0.641355,0.199296,0.0,0.5,1.3,6.0,linear
110,64028,16666,5983,0.37881,0.640105,0.198612,0.0,0.5,1.3,6.0,linear
111,63940,16756,6042,0.378695,0.639906,0.198894,0.0,0.5,1.3,6.0,linear
112,64165,16820,5975,0.381294,0.644223,0.197628,0.0,0.5,1.3,6.0,linear
113,63752,16725,5965,0.381051,0.644296,0.198071,0.0,0.5,1.3,6.0,linear
114,64185,16738,5992,0.379767,0.641831,0.199341,0.0,0.5,1.3,6.0,linear
115,64299,16841,6034,0.381183,0.643185,0.198921,0.0,0.5,1.3,6.0,linear
116,64148,16817,6000,0.381927,0.645045,0.199703,0.0,0.5,1.3,6.0,linear
117,64185,16797,5851,0.381773,0.646464,0.199635,0.0,0.5,1.3,6.0,linear
118,63989,16658,5859,0.381574,0.646352,0.20078,0.0,0.5,1.3,6.0,linear
119,64200,16584,5927,0.381585,0.646172,0.200587,0.0,0.5,1.3,6.0,linear
120,64133,16538,5850,0.381906,0.647521,0.200865,0.0,0.5,1.3,6.0,linear
121,64310,16530,5869,0.382363,0.647598,0.200273,0.0,0.5,1.3,6.0,linear
122,63817,16301,5708,0.383852,0.649131,0.200639,0.0,0.5,1.3,6.0,linear
123,63423,16213,5649,0.383466,0.648259,0.200349,0.0,0.5,1.3,6.0,linear
124,63168,16291,5724,0.383888,0.650172,0.200407,0.0,0.5,1.3,6.0,linear
125,63185,16277,5725,0.384904,0.650531,0.200691,0.0,0.5,1.3,6.0,linear
126,62996,16061,5649,0.385265,0.65178,0.199913,0.0,0.5,1.3,6.0,linear
127,62907,15866,5567,0.386313,0.652909,0.199441,0.0,0.5,1.3,6.0,linear
128,62766,15846,5560,0.385771,0.651683,0.199039,0.0,0.5,1.3,6.0,linear
129,62160,15694,5513,0.3857,0.651772,0.200067,0.0,0.5,1.3,6.0,linear
130,62336,15750,5549,0.386006,0.650774,0.200215,0.0,0.5,1.3,6.0,linear
131,62183,15784,5458,0.386989,0.651234,0.199505,0.0,0.5,1.3,6.0,linear
132,62332,15778,5477,0.387782,0.653227,0.19987,0.0,0.5,1.3,6.0,linear
133,62006,15774,5446,0.388094,0.654367,0.19947,0.0,0.5,1.3,6.0,linear
134,61621,15604,5425,0.386783,0.65198,0.199322,0.0,0.5,1.3,6.0,linear
135,62188,15777,5583,0.387304,0.651086,0.198052,0.0,0.5,1.3,6.0,linear
136,61677,15649,5585,0.386134,0.650346,0.198258,0.0,0.5,1.3,6.0,linear
137,61781,15746,5643,0.387197,0.651899,0.197271,0.0,0.5,1.3,6.0,linear
138,61499,15478,5530,0.387877,0.653267,0.196319,0.0,0.5,1.3,6.0,linear
139,61396,15411,5493,0.388689,0.654845,0.19641,0.0,0.5,1.3,6.0,linear
140,61693,15574,5538,0.387057,0.651542,0.197697,0.0,0.5,1.3,6.0,linear
141,61173,15558,5533,0.387111,0.65165,0.19764,0.0,0.5,1.3,6.0,linear
142,61181,15565,5561,0.38759,0.652452,0.197534,0.0,0.5,1.3,6.0,linear
143,61011,15347,5438,0.388047,0.653772,0.197963,0.0,0.5,1.3,6.0,linear
144,61573,15496,5547,0.389572,0.656192,0.196198,0.0,0.5,1.3,6.0,linear
145,61318,15404,5559,0.390744,0.658239,0.195325,0.0,0.5,1.3,6.0,linear
146,61370,15283,5447,0.39251,0.661246,0.195034,0.0,0.5,1.3,6.0,linear
147,60978,15110,5390,0.392926,0.662079,0.195106,0.0,0.5,1.3,6.0,linear
148,60817,14977,5372,0.393487,0.66236,0.195782,0.0,0.5,1.3,6.0,linear
149,60152,14680,5218,0.394492,0.663739,0.195603,0.0,0.5,1.3,6.0,linear
150,60079,14653,5173,0.394843,0.662074,0.195847,0.0,0.5,1.3,6.0,linear
151,59384,14688,5173,0.394527,0.661669,0.197182,0.0,0.5,1.3,6.0,linear
152,59245,14634,5123,0.395332,0.663851,0.195795,0.0,0.5,1.3,6.0,linear
153,59274,14623,5121,0.396296,0.664522,0.195875,0.0,0.5,1.3,6.0,linear
154,59211,14525,5039,0.397539,0.666547,0.196897,0.0,0.5,1.3,6.0,linear
155,58451,14285,5013,0.398312,0.668125,0.197031,0.0,0.5,1.3,6.0,linear
156,58608,14085,4932,0.399515,0.6696,0.19667,0.0,0.5,1.3,6.0,linear
157,58614,14039,4914,0.399932,0.670167,0.196508,0.0,0.5,1.3,6.0,linear
