generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78080,49021,49021,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78133,49091,49091,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79795,50277,50277,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80453,50798,50798,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78817,50168,50168,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77402,49619,49619,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,77748,49677,49677,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,79035,50184,50184,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,79191,50242,50242,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78200,49851,49851,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,77917,49748,49748,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78316,49868,49868,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,78460,49675,49675,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78873,50049,50049,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,78785,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,78135,49693,49693,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77804,49507,49507,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78765,49795,49795,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,79183,49775,49775,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79756,50308,50308,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79575,50485,50485,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78097,49843,49843,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77648,49598,49598,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78102,49633,49633,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79147,49999,49999,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,79662,50437,50437,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79261,50428,50428,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78416,50072,50072,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,77562,49700,49700,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,77931,49662,49662,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78028,49835,49835,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79209,50404,50404,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78492,49834,49834,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78548,50088,50088,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78605,50216,50216,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,78119,49899,49899,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78317,49956,49956,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,78689,49979,49979,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,77810,49649,49649,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,77127,49267,49267,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78608,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,80028,50618,50618,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

