generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77773,48892,48892,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,78263,49182,49182,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80284,50573,50573,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,79933,50719,50719,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,78215,50112,50112,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,76454,49085,49085,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,76965,49313,49313,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,79368,50328,50328,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,79616,50400,50400,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,77770,49574,49574,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,77359,49523,49523,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,83473,50558,50558,0.0441041,0.0514208,0.0,0.0,0.5,0.7,6.0,linear
13,85374,49887,49887,0.0755868,0.0946038,0.0,0.0,0.5,0.7,6.0,linear
14,80759,46744,46744,0.0945811,0.132827,8.93919e-06,0.0,0.5,0.7,6.0,linear
15,81035,45578,45577,0.113094,0.171013,0.000100334,0.0,0.5,0.7,6.0,linear
16,82285,44520,44507,0.130194,0.206445,0.000295594,0.0,0.5,0.7,6.0,linear
17,83202,43155,43122,0.146209,0.238418,0.000612476,0.0,0.5,0.7,6.0,linear
18,82639,41597,41526,0.159701,0.266331,0.00118614,0.0,0.5,0.7,6.0,linear
19,82866,40732,40605,0.17032,0.288181,0.00183171,0.0,0.5,0.7,6.0,linear
20,83266,40171,39972,0.179434,0.307529,0.00264823,0.0,0.5,0.7,6.0,linear
21,84051,39630,39335,0.187832,0.323625,0.00366997,0.0,0.5,0.7,6.0,linear
22,83756,38957,38525,0.193658,0.336209,0.00474403,0.0,0.5,0.7,6.0,linear
23,83553,38281,37743,0.198743,0.346825,0.00604433,0.0,0.5,0.7,6.0,linear
24,83527,37845,37178,0.203029,0.356261,0.00747907,0.0,0.5,0.7,6.0,linear
25,83484,37338,36568,0.208774,0.367634,0.00909766,0.0,0.5,0.7,6.0,linear
26,83191,36532,35656,0.212437,0.374436,0.0105872,0.0,0.5,0.7,6.0,linear
27,83340,36414,35409,0.215763,0.38096,0.0120065,0.0,0.5,0.7,6.0,linear
28,83417,36035,34883,0.220464,0.389856,0.0134169,0.0,0.5,0.7,6.0,linear
