generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78214,49192,49192,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78239,49133,49133,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,80234,50411,50411,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80461,50814,50814,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,79131,50362,50362,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,77988,49818,49818,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,78322,50112,50112,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,77884,49725,49725,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,77805,49439,49439,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78814,49957,49957,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,80301,50756,50756,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,87006,50169,50169,0.0803284,0.0913834,0.0,0.0,0.5,1.3,6.0,linear
13,87331,47749,47749,0.132509,0.163263,0.0,0.0,0.5,1.3,6.0,linear
14,85124,45192,45192,0.158504,0.216138,1.70201e-05,0.0,0.5,1.3,6.0,linear
15,85209,43081,43080,0.183446,0.269291,9.13553e-05,0.0,0.5,1.3,6.0,linear
16,86031,40941,40931,0.208429,0.321574,0.00023214,0.0,0.5,1.3,6.0,linear
17,85855,38790,38767,0.230065,0.36604,0.000497576,0.0,0.5,1.3,6.0,linear
18,85832,36811,36749,0.247132,0.40195,0.000849469,0.0,0.5,1.3,6.0,linear
19,85922,35234,35131,0.263241,0.434353,0.00137523,0.0,0.5,1.3,6.0,linear
20,86092,33794,33631,0.273953,0.456406,0.00210949,0.0,0.5,1.3,6.0,linear
21,85937,32508,32289,0.284689,0.478195,0.00287596,0.0,0.5,1.3,6.0,linear
22,85160,31283,30995,0.293122,0.4957,0.00365282,0.0,0.5,1.3,6.0,linear
23,84747,30201,29841,0.301386,0.510864,0.00466174,0.0,0.5,1.3,6.0,linear
24,84255,29175,28717,0.307208,0.521518,0.00582577,0.0,0.5,1.3,6.0,linear
25,83535,28433,27856,0.311955,0.530465,0.00724689,0.0,0.5,1.3,6.0,linear
26,82715,27760,27058,0.315243,0.537574,0.00877193,0.0,0.5,1.3,6.0,linear
27,82404,27081,26256,0.317145,0.541609,0.0104556,0.0,0.5,1.3,6.0,linear
28,82348,26930,25981,0.320186,0.547605,0.0119083,0.0,0.5,1.3,6.0,linear
29,81564,26382,25338,0.323773,0.553737,0.0134513,0.0,0.5,1.3,6.0,linear
30,80643,25954,24813,0.326706,0.558622,0.0149786,0.0,0.5,1.3,6.0,linear
31,80205,25582,24311,0.328116,0.56045,0.0168404,0.0,0.5,1.3,6.0,linear
32,79833,25213,23841,0.329044,0.562679,0.0182458,0.0,0.5,1.3,6.0,linear
33,79687,24987,23517,0.330375,0.565646,0.0200277,0.0,0.5,1.3,6.0,linear
34,79685,24795,23217,0.331642,0.567502,0.0219339,0.0,0.5,1.3,6.0,linear
35,79322,24630,22953,0.3344,0.572099,0.023326,0.0,0.5,1.3,6.0,linear
36,78559,24353,22543,0.335734,0.574502,0.0253456,0.0,0.5,1.3,6.0,linear
37,78079,24199,22232,0.334494,0.572376,0.0279634,0.0,0.5,1.3,6.0,linear
38,78203,24209,22134,0.33525,0.573491,0.0293062,0.0,0.5,1.3,6.0,linear
39,78168,24039,21802,0.335909,0.57426,0.0317118,0.0,0.5,1.3,6.0,linear
40,78438,24162,21761,0.335981,0.574548,0.0343674,0.0,0.5,1.3,6.0,linear
41,78176,24077,21431,0.336829,0.575788,0.0367843,0.0,0.5,1.3,6.0,linear
42,77515,23897,21142,0.335956,0.574617,0.0403583,0.0,0.5,1.3,6.0,linear
43,77541,23853,20939,0.33664,0.574959,0.0427723,0.0,0.5,1.3,6.0,linear
