generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78300,49151,49151,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78231,49168,49168,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,79910,50241,50241,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,80012,50459,50459,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78793,50170,50170,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,78292,50002,50002,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,78157,49975,49975,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,77736,49572,49572,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,78029,49637,49637,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,79698,50589,50589,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,79866,50842,50842,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84678,50171,50171,0.0640659,0.0741181,0.0,0.0,0.5,1.0,6.0,linear
13,85148,48439,48439,0.105219,0.131074,0.0,0.0,0.5,1.0,6.0,linear
14,83301,46123,46123,0.126411,0.1741,0.0,0.0,0.5,1.0,6.0,linear
15,82674,43887,43887,0.151225,0.224822,0.0,0.0,0.5,1.0,6.0,linear
16,83155,41998,41998,0.172401,0.269465,0.0,0.0,0.5,1.0,6.0,linear
17,84502,40688,40688,0.192786,0.311426,0.0,0.0,0.5,1.0,6.0,linear
18,84732,39051,39051,0.209568,0.345351,0.0,0.0,0.5,1.0,6.0,linear
19,85086,37852,37852,0.221288,0.370797,0.0,0.0,0.5,1.0,6.0,linear
20,85356,36829,36829,0.229861,0.389047,0.0,0.0,0.5,1.0,6.0,linear
21,85433,35929,35929,0.239161,0.407359,0.0,0.0,0.5,1.0,6.0,linear
22,85294,34998,34998,0.247688,0.423532,0.0,0.0,0.5,1.0,6.0,linear
23,84443,34078,34078,0.253907,0.436605,0.0,0.0,0.5,1.0,6.0,linear
24,84058,33435,33435,0.259288,0.447076,0.0,0.0,0.5,1.0,6.0,linear
25,83961,32774,32774,0.26131,0.452247,0.0,0.0,0.5,1.0,6.0,linear
26,84107,32381,32381,0.264956,0.459263,0.0,0.0,0.5,1.0,6.0,linear
27,83601,31724,31724,0.26928,0.466819,0.0,0.0,0.5,1.0,6.0,linear
28,83017,31274,31274,0.270306,0.469752,0.0,0.0,0.5,1.0,6.0,linear
29,83102,31298,31298,0.272435,0.474134,0.0,0.0,0.5,1.0,6.0,linear
30,83166,30824,30824,0.273731,0.476372,0.0,0.0,0.5,1.0,6.0,linear
31,82635,30535,30535,0.277079,0.482714,0.0,0.0,0.5,1.0,6.0,linear
32,82694,30238,30238,0.277526,0.483486,0.0,0.0,0.5,1.0,6.0,linear
33,82865,30165,30165,0.279558,0.487146,0.0,0.0,0.5,1.0,6.0,linear
34,82560,30212,30212,0.280338,0.489163,0.0,0.0,0.5,1.0,6.0,linear
35,82316,30074,30074,0.281615,0.491482,0.0,0.0,0.5,1.0,6.0,linear
36,82306,29903,29903,0.283936,0.496655,0.0,0.0,0.5,1.0,6.0,linear
37,81895,29392,29392,0.285977,0.499624,0.0,0.0,0.5,1.0,6.0,linear
38,81451,29273,29273,0.285625,0.499608,0.0,0.0,0.5,1.0,6.0,linear
39,81664,29307,29307,0.286247,0.500224,0.0,0.0,0.5,1.0,6.0,linear
40,81284,29113,29113,0.287285,0.503005,0.0,0.0,0.5,1.0,6.0,linear
41,81478,29105,29105,0.288135,0.504035,0.0,0.0,0.5,1.0,6.0,linear
42,80969,28936,28936,0.288685,0.505518,0.0,0.0,0.5,1.0,6.0,linear
43,81351,29028,29028,0.289228,0.506966,0.0,0.0,0.5,1.0,6.0,linear
44,81070,28788,28788,0.288942,0.506385,0.0,0.0,0.5,1.0,6.0,linear
45,81518,28879,28879,0.291233,0.509705,0.0,0.0,0.5,1.0,6.0,linear
46,80835,28543,28543,0.291216,0.510035,0.0,0.0,0.5,1.0,6.0,linear
47,80941,28647,28647,0.292225,0.511379,0.0,0.0,0.5,1.0,6.0,linear
48,80701,28392,28392,0.29105,0.509671,0.0,0.0,0.5,1.0,6.0,linear
49,80307,28244,28244,0.291136,0.509557,0.0,0.0,0.5,1.0,6.0,linear
50,80409,28311,28311,0.289687,0.507421,0.0,0.0,0.5,1.0,6.0,linear
51,80444,28268,28268,0.29016,0.508694,0.0,0.0,0.5,1.0,6.0,linear
52,80891,28476,28476,0.290863,0.509019,0.0,0.0,0.5,1.0,6.0,linear
53,80809,28427,28427,0.29054,0.508104,0.0,0.0,0.5,1.0,6.0,linear
54,81232,28543,28543,0.289887,0.507292,0.0,0.0,0.5,1.0,6.0,linear
55,80898,28576,28576,0.289232,0.506372,0.0,0.0,0.5,1.0,6.0,linear
56,80937,28610,28610,0.288839,0.505293,0.0,0.0,0.5,1.0,6.0,linear
57,81019,28838,28838,0.288817,0.504986,0.0,0.0,0.5,1.0,6.0,linear
58,81144,28915,28915,0.289726,0.506656,0.0,0.0,0.5,1.0,6.0,linear
59,80843,28691,28691,0.289949,0.507855,0.0,0.0,0.5,1.0,6.0,linear
60,81089,28632,28632,0.29081,0.509173,0.0,0.0,0.5,1.0,6.0,linear
61,80941,28501,28501,0.292234,0.511199,0.0,0.0,0.5,1.0,6.0,linear
62,80796,28454,28454,0.291624,0.509324,0.0,0.0,0.5,1.0,6.0,linear
63,80608,28353,28353,0.291852,0.51032,0.0,0.0,0.5,1.0,6.0,linear
64,80676,28230,28230,0.291226,0.509613,0.0,0.0,0.5,1.0,6.0,linear
65,81022,28473,28473,0.292493,0.511071,0.0,0.0,0.5,1.0,6.0,linear
66,80781,28438,28438,0.292486,0.511904,0.0,0.0,0.5,1.0,6.0,linear
67,80577,28450,28450,0.293394,0.51406,0.0,0.0,0.5,1.0,6.0,linear
68,80264,28295,28295,0.292104,0.512836,0.0,0.0,0.5,1.0,6.0,linear
69,80750,28222,28222,0.294605,0.516298,0.0,0.0,0.5,1.0,6.0,linear
70,80434,28009,28009,0.29373,0.515226,0.0,0.0,0.5,1.0,6.0,linear
71,80560,28001,28001,0.293765,0.514686,0.0,0.0,0.5,1.0,6.0,linear
72,80506,28046,28046,0.29347,0.514532,0.0,0.0,0.5,1.0,6.0,linear
73,80414,27982,27982,0.293262,0.513332,0.0,0.0,0.5,1.0,6.0,linear
74,80613,28003,28003,0.292984,0.51292,0.0,0.0,0.5,1.0,6.0,linear
75,80771,28103,28103,0.294138,0.515276,0.0,0.0,0.5,1.0,6.0,linear
76,80496,27816,27816,0.291975,0.511148,0.0,0.0,0.5,1.0,6.0,linear
77,80664,28086,28086,0.291537,0.510656,0.0,0.0,0.5,1.0,6.0,linear
78,81168,28333,28333,0.291419,0.509981,0.0,0.0,0.5,1.0,6.0,linear
79,81217,28642,28642,0.289157,0.506354,0.0,0.0,0.5,1.0,6.0,linear
80,80868,28494,28494,0.290602,0.508602,0.0,0.0,0.5,1.0,6.0,linear
81,80879,28426,28426,0.290807,0.508686,0.0,0.0,0.5,1.0,6.0,linear
82,81061,28491,28491,0.291303,0.509339,0.0,0.0,0.5,1.0,6.0,linear
83,80680,28277,28277,0.291204,0.509595,0.0,0.0,0.5,1.0,6.0,linear
84,80807,28353,28353,0.290705,0.508716,0.0,0.0,0.5,1.0,6.0,linear
85,80773,28460,28460,0.289698,0.506932,0.0,0.0,0.5,1.0,6.0,linear
86,80981,28611,28611,0.289944,0.507819,0.0,0.0,0.5,1.0,6.0,linear
87,81182,28673,28673,0.288693,0.504747,0.0,0.0,0.5,1.0,6.0,linear
88,81037,28895,28895,0.288587,0.50439,0.0,0.0,0.5,1.0,6.0,linear
89,81309,29106,29106,0.287895,0.50321,0.0,0.0,0.5,1.0,6.0,linear
90,81001,29037,29037,0.289007,0.505157,0.0,0.0,0.5,1.0,6.0,linear
91,81530,29165,29165,0.289458,0.506366,0.0,0.0,0.5,1.0,6.0,linear
92,81164,28904,28904,0.290282,0.507839,0.0,0.0,0.5,1.0,6.0,linear
93,81177,28720,28720,0.290833,0.50984,0.0,0.0,0.5,1.0,6.0,linear
94,81146,28449,28449,0.292489,0.512442,0.0,0.0,0.5,1.0,6.0,linear
95,80528,28273,28273,0.292304,0.512882,0.0,0.0,0.5,1.0,6.0,linear
96,80645,28184,28184,0.29156,0.510767,0.0,0.0,0.5,1.0,6.0,linear
