generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77883,49013,49013,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78141,49179,49179,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,79740,50155,50155,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80505,50764,50764,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78713,50077,50077,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,76673,49171,49171,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,77500,49390,49390,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,79236,50135,50135,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79724,50300,50300,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,79225,50225,50225,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78220,49872,49872,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,86735,50245,50245,0.085065,0.0974644,0.0,0.0,0.5,1.4,6.0,linear
13,89115,48288,48288,0.139813,0.171473,0.0,0.0,0.5,1.4,6.0,linear
14,85831,45154,45154,0.167689,0.227555,7.23478e-05,0.0,0.5,1.4,6.0,linear
15,85038,42518,42507,0.194109,0.283031,0.000228432,0.0,0.5,1.4,6.0,linear
16,85814,40319,40295,0.220684,0.33793,0.000559434,0.0,0.5,1.4,6.0,linear
17,86356,37971,37918,0.243438,0.386127,0.00107503,0.0,0.5,1.4,6.0,linear
18,86395,35591,35473,0.262123,0.424903,0.00209758,0.0,0.5,1.4,6.0,linear
19,86642,34021,33775,0.276402,0.454909,0.00352211,0.0,0.5,1.4,6.0,linear
20,86407,32575,32185,0.289579,0.481138,0.0050913,0.0,0.5,1.4,6.0,linear
21,85594,31131,30580,0.29911,0.500541,0.00717785,0.0,0.5,1.4,6.0,linear
22,84816,29879,29133,0.307155,0.516312,0.00926351,0.0,0.5,1.4,6.0,linear
23,84359,28841,27881,0.314437,0.530893,0.0119731,0.0,0.5,1.4,6.0,linear
24,83533,27814,26615,0.31906,0.539142,0.0145672,0.0,0.5,1.4,6.0,linear
25,82877,27007,25631,0.324285,0.547803,0.0173675,0.0,0.5,1.4,6.0,linear
26,82390,26455,24822,0.328742,0.556963,0.0208345,0.0,0.5,1.4,6.0,linear
27,81842,25875,24002,0.33079,0.560391,0.0240192,0.0,0.5,1.4,6.0,linear
28,81324,25663,23530,0.33277,0.564315,0.027282,0.0,0.5,1.4,6.0,linear
29,80608,25184,22872,0.333854,0.567323,0.0307153,0.0,0.5,1.4,6.0,linear
30,80393,24745,22242,0.338069,0.573296,0.0341373,0.0,0.5,1.4,6.0,linear
31,80154,24510,21773,0.339593,0.575732,0.0369115,0.0,0.5,1.4,6.0,linear
32,79469,24146,21198,0.341204,0.579062,0.0402335,0.0,0.5,1.4,6.0,linear
33,79226,23759,20576,0.343693,0.583858,0.0426606,0.0,0.5,1.4,6.0,linear
34,78908,23395,20038,0.347229,0.589795,0.0462441,0.0,0.5,1.4,6.0,linear
35,78561,23164,19625,0.347259,0.589728,0.0496304,0.0,0.5,1.4,6.0,linear
36,78228,23203,19394,0.347723,0.590976,0.052593,0.0,0.5,1.4,6.0,linear
37,77860,22874,18937,0.348483,0.591343,0.0559445,0.0,0.5,1.4,6.0,linear
38,77424,22789,18627,0.348471,0.591255,0.0585193,0.0,0.5,1.4,6.0,linear
39,77002,22667,18340,0.347922,0.589453,0.0617574,0.0,0.5,1.4,6.0,linear
40,76868,22770,18222,0.348292,0.590196,0.0648723,0.0,0.5,1.4,6.0,linear
41,76927,22785,18018,0.349359,0.593129,0.0678876,0.0,0.5,1.4,6.0,linear
42,76977,22580,17662,0.350155,0.594187,0.0708862,0.0,0.5,1.4,6.0,linear
43,76931,22541,17487,0.350286,0.594068,0.0737255,0.0,0.5,1.4,6.0,linear
44,76663,22465,17166,0.350756,0.594783,0.0765903,0.0,0.5,1.4,6.0,linear
45,76449,22247,16809,0.351737,0.596574,0.0785052,0.0,0.5,1.4,6.0,linear
46,76726,22221,16643,0.351592,0.596051,0.0807218,0.0,0.5,1.4,6.0,linear
47,76291,22140,16509,0.351666,0.596248,0.0833277,0.0,0.5,1.4,6.0,linear
48,76286,22330,16442,0.352106,0.596895,0.0854496,0.0,0.5,1.4,6.0,linear
