generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78186,49195,49195,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
2,78452,49332,49332,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
3,79602,50229,50229,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
4,79797,50398,50398,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
5,78060,49698,49698,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
6,78429,49854,49854,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
7,78413,49817,49817,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
8,78681,49886,49886,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
9,79484,50538,50538,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
10,78977,50219,50219,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
11,78493,50177,50177,0.0,0.0,0.0,0.0,0.5,2.6,6.0,linear
12,93908,49952,49952,0.144322,0.160847,0.0,0.0,0.5,2.6,6.0,linear
13,98845,47264,47264,0.224149,0.26443,0.0,0.0,0.5,2.6,6.0,linear
14,94888,43332,43332,0.258346,0.334426,0.0,0.0,0.5,2.6,6.0,linear
15,94636,40048,40048,0.292782,0.406173,1.8968e-05,0.0,0.5,2.6,6.0,linear
16,94486,36382,36380,0.322386,0.471063,2.97816e-05,0.0,0.5,2.6,6.0,linear
17,94269,32966,32962,0.352321,0.532288,4.78008e-05,0.0,0.5,2.6,6.0,linear
18,93101,29323,29318,0.374373,0.57728,0.000102591,0.0,0.5,2.6,6.0,linear
19,92442,26854,26841,0.390756,0.609101,0.000150606,0.0,0.5,2.6,6.0,linear
20,91101,24822,24799,0.40407,0.634535,0.000238049,0.0,0.5,2.6,6.0,linear
21,89533,22826,22800,0.416323,0.654949,0.000364523,0.0,0.5,2.6,6.0,linear
22,87207,20951,20915,0.428905,0.676319,0.000434503,0.0,0.5,2.6,6.0,linear
23,84628,19301,19262,0.43874,0.690411,0.00060523,0.0,0.5,2.6,6.0,linear
24,82305,18183,18134,0.447682,0.703118,0.000710776,0.0,0.5,2.6,6.0,linear
25,79986,16850,16801,0.457885,0.717467,0.00082329,0.0,0.5,2.6,6.0,linear
26,77442,15410,15358,0.466585,0.72862,0.000828475,0.0,0.5,2.6,6.0,linear
27,75607,14487,14437,0.475676,0.738958,0.000850948,0.0,0.5,2.6,6.0,linear
28,73119,13513,13451,0.483774,0.746917,0.00102378,0.0,0.5,2.6,6.0,linear
29,70805,12543,12474,0.492469,0.756911,0.0012399,0.0,0.5,2.6,6.0,linear
30,68288,11509,11440,0.50106,0.764676,0.00136241,0.0,0.5,2.6,6.0,linear
31,65832,10767,10702,0.51025,0.772803,0.00149674,0.0,0.5,2.6,6.0,linear
32,63344,9945,9884,0.520255,0.78314,0.00153705,0.0,0.5,2.6,6.0,linear
33,61565,9205,9146,0.53145,0.793464,0.00139436,0.0,0.5,2.6,6.0,linear
34,58836,8491,8434,0.538668,0.799487,0.00153286,0.0,0.5,2.6,6.0,linear
35,57066,7869,7804,0.550046,0.810105,0.00156568,0.0,0.5,2.6,6.0,linear
36,54937,7120,7057,0.563321,0.819957,0.00181273,0.0,0.5,2.6,6.0,linear
37,52531,6356,6298,0.577872,0.832329,0.0018089,0.0,0.5,2.6,6.0,linear
38,50323,5721,5671,0.591192,0.838642,0.00197703,0.0,0.5,2.6,6.0,linear
39,47543,5104,5055,0.604151,0.847327,0.00230689,0.0,0.5,2.6,6.0,linear
40,45784,4519,4466,0.618942,0.856071,0.00238407,0.0,0.5,2.6,6.0,linear
41,43794,4062,4008,0.63704,0.863117,0.00239318,0.0,0.5,2.6,6.0,linear
42,41849,3626,3573,0.652486,0.873128,0.0025477,0.0,0.5,2.6,6.0,linear
43,40029,3230,3170,0.672097,0.885729,0.00260016,0.0,0.5,2.6,6.0,linear
44,38131,2751,2700,0.691827,0.897616,0.00276939,0.0,0.5,2.6,6.0,linear
45,36600,2296,2243,0.7166,0.913029,0.0029005,0.0,0.5,2.6,6.0,linear
46,35021,1803,1769,0.741243,0.924487,0.00297395,0.0,0.5,2.6,6.0,linear
47,33266,1437,1408,0.76806,0.935571,0.00263365,0.0,0.5,2.6,6.0,linear
48,31837,1151,1126,0.795154,0.944491,0.00230717,0.0,0.5,2.6,6.0,linear
49,30261,925,899,0.822421,0.953299,0.0023028,0.0,0.5,2.6,6.0,linear
50,28841,719,689,0.849836,0.963727,0.00231793,0.0,0.5,2.6,6.0,linear
51,27691,518,490,0.876496,0.972869,0.00256018,0.0,0.5,2.6,6.0,linear
52,26776,407,386,0.902279,0.978515,0.00227177,0.0,0.5,2.6,6.0,linear
53,26030,268,249,0.924541,0.985153,0.00195641,0.0,0.5,2.6,6.0,linear
54,25477,191,179,0.945151,0.990238,0.00178524,0.0,0.5,2.6,6.0,linear
55,24921,112,102,0.960225,0.994089,0.00138976,0.0,0.5,2.6,6.0,linear
56,24600,58,53,0.972967,0.996518,0.000900432,0.0,0.5,2.6,6.0,linear
57,24155,35,34,0.983862,0.997985,0.000719513,0.0,0.5,2.6,6.0,linear
58,23824,21,20,0.989276,0.998665,0.000375563,0.0,0.5,2.6,6.0,linear
59,23532,8,8,0.993309,0.999492,0.000190573,0.0,0.5,2.6,6.0,linear
60,23618,3,3,0.996722,0.999831,0.000126893,0.0,0.5,2.6,6.0,linear
61,23480,2,2,0.998191,0.999915,4.25713e-05,0.0,0.5,2.6,6.0,linear
62,23501,1,1,0.999149,0.999957,0.0,0.0,0.5,2.6,6.0,linear
63,23604,0,0,0.999746,1.0,0.0,0.0,0.5,2.6,6.0,linear

