generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78199,49108,49108,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78142,49064,49064,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,80046,50449,50449,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,80040,50454,50454,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78170,49760,49760,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77073,49191,49191,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78542,49808,49808,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79925,50305,50305,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79343,50263,50263,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78604,50096,50096,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78118,49896,49896,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86748,50469,50469,0.0728006,0.0835937,0.0,0.0,0.5,1.2,6.0,linear
13,88453,49063,49063,0.120205,0.148405,0.0,0.0,0.5,1.2,6.0,linear
14,85051,45853,45853,0.14657,0.200361,4.70915e-05,0.0,0.5,1.2,6.0,linear
15,84224,43745,43738,0.17134,0.252049,0.000249311,0.0,0.5,1.2,6.0,linear
16,84664,41671,41638,0.196069,0.302665,0.000626764,0.0,0.5,1.2,6.0,linear
17,84404,38992,38916,0.218078,0.347414,0.00144015,0.0,0.5,1.2,6.0,linear
18,85008,37272,37103,0.235403,0.384375,0.00248425,0.0,0.5,1.2,6.0,linear
19,85975,35883,35599,0.249547,0.413961,0.00408939,0.0,0.5,1.2,6.0,linear
20,85891,34799,34313,0.261666,0.438888,0.00623397,0.0,0.5,1.2,6.0,linear
21,85804,33565,32857,0.270292,0.455964,0.00873361,0.0,0.5,1.2,6.0,linear
22,85256,32525,31577,0.277302,0.470778,0.011674,0.0,0.5,1.2,6.0,linear
23,85369,31717,30531,0.283788,0.482801,0.0145022,0.0,0.5,1.2,6.0,linear
24,84891,30855,29394,0.289695,0.494421,0.0178125,0.0,0.5,1.2,6.0,linear
25,84081,30121,28406,0.293953,0.503206,0.0213773,0.0,0.5,1.2,6.0,linear
26,83612,29672,27607,0.296674,0.507745,0.0251198,0.0,0.5,1.2,6.0,linear
27,83524,29416,27057,0.301391,0.517225,0.029039,0.0,0.5,1.2,6.0,linear
28,83146,28807,26095,0.303621,0.521167,0.0334351,0.0,0.5,1.2,6.0,linear
29,82692,28416,25401,0.306007,0.525466,0.0372323,0.0,0.5,1.2,6.0,linear
30,82247,27998,24693,0.307499,0.528554,0.0410346,0.0,0.5,1.2,6.0,linear
31,82098,27859,24198,0.309058,0.532161,0.0452057,0.0,0.5,1.2,6.0,linear
32,82033,27650,23657,0.310812,0.535448,0.0494065,0.0,0.5,1.2,6.0,linear
33,81454,27176,22937,0.314061,0.541521,0.0529325,0.0,0.5,1.2,6.0,linear
34,80882,26754,22287,0.314809,0.542593,0.0564527,0.0,0.5,1.2,6.0,linear
35,80629,26431,21814,0.315179,0.542669,0.0594407,0.0,0.5,1.2,6.0,linear
36,80629,26400,21586,0.316552,0.544961,0.063833,0.0,0.5,1.2,6.0,linear
37,80290,26250,21141,0.317039,0.545824,0.0674034,0.0,0.5,1.2,6.0,linear
38,80183,26138,20808,0.319024,0.549798,0.0703244,0.0,0.5,1.2,6.0,linear
39,80060,25946,20283,0.320123,0.551359,0.0737715,0.0,0.5,1.2,6.0,linear
40,79651,25943,20039,0.319243,0.550705,0.0770686,0.0,0.5,1.2,6.0,linear
41,79595,25714,19586,0.320849,0.552018,0.0807624,0.0,0.5,1.2,6.0,linear
42,79203,25597,19199,0.318505,0.549505,0.0843419,0.0,0.5,1.2,6.0,linear
43,79392,25382,18882,0.319529,0.550637,0.087577,0.0,0.5,1.2,6.0,linear
44,79074,25423,18662,0.318994,0.549737,0.090546,0.0,0.5,1.2,6.0,linear
45,79117,25505,18504,0.319918,0.551351,0.0931709,0.0,0.5,1.2,6.0,linear
46,79045,25390,18273,0.320003,0.551067,0.0959677,0.0,0.5,1.2,6.0,linear
47,79177,25549,18158,0.319091,0.549263,0.0984238,0.0,0.5,1.2,6.0,linear
48,79511,25636,18051,0.320443,0.552281,0.10051,0.0,0.5,1.2,6.0,linear
49,79363,25424,17758,0.319913,0.550433,0.102318,0.0,0.5,1.2,6.0,linear
50,79254,25608,17774,0.319852,0.551045,0.103984,0.0,0.5,1.2,6.0,linear
51,79273,25624,17563,0.318873,0.549361,0.106362,0.0,0.5,1.2,6.0,linear
52,79423,25733,17562,0.317952,0.547271,0.109283,0.0,0.5,1.2,6.0,linear
53,79399,25796,17381,0.318413,0.547942,0.111529,0.0,0.5,1.2,6.0,linear
54,79370,25712,17186,0.317873,0.546752,0.113163,0.0,0.5,1.2,6.0,linear
55,79489,25673,17033,0.317797,0.546359,0.114757,0.0,0.5,1.2,6.0,linear
56,79590,25841,16977,0.316468,0.544353,0.11712,0.0,0.5,1.2,6.0,linear
57,79713,26065,16997,0.31751,0.546569,0.118765,0.0,0.5,1.2,6.0,linear
58,79779,26162,16938,0.316606,0.54565,0.121206,0.0,0.5,1.2,6.0,linear
59,79808,26258,16892,0.316542,0.544963,0.121665,0.0,0.5,1.2,6.0,linear
60,79699,26248,16858,0.31749,0.546044,0.122089,0.0,0.5,1.2,6.0,linear
61,79517,25912,16609,0.319392,0.550735,0.122008,0.0,0.5,1.2,6.0,linear
62,79253,25587,16368,0.319454,0.550708,0.123427,0.0,0.5,1.2,6.0,linear
63,79259,25450,16189,0.318873,0.549373,0.124227,0.0,0.5,1.2,6.0,linear
64,79180,25643,16162,0.319077,0.550067,0.125001,0.0,0.5,1.2,6.0,linear
65,79087,25740,16156,0.318092,0.548388,0.126563,0.0,0.5,1.2,6.0,linear
66,79271,25734,15966,0.317227,0.545851,0.128291,0.0,0.5,1.2,6.0,linear
67,79694,25882,15937,0.317914,0.547012,0.130208,0.0,0.5,1.2,6.0,linear
68,79462,25846,15899,0.317023,0.545425,0.130896,0.0,0.5,1.2,6.0,linear
69,79340,26028,15953,0.317996,0.547402,0.132579,0.0,0.5,1.2,6.0,linear
70,79170,25821,15787,0.317767,0.54693,0.132381,0.0,0.5,1.2,6.0,linear
71,79526,25961,15897,0.31918,0.548924,0.134303,0.0,0.5,1.2,6.0,linear
72,79605,25771,15778,0.318991,0.548537,0.133703,0.0,0.5,1.2,6.0,linear
73,79153,25745,15761,0.318981,0.549501,0.134143,0.0,0.5,1.2,6.0,linear
74,79397,25799,15663,0.318259,0.548355,0.1347,0.0,0.5,1.2,6.0,linear
75,79193,25831,15608,0.317631,0.546681,0.134352,0.0,0.5,1.2,6.0,linear
76,79471,25757,15488,0.31776,0.546714,0.134951,0.0,0.5,1.2,6.0,linear
77,79237,25738,15517,0.317698,0.547054,0.135703,0.0,0.5,1.2,6.0,linear
78,79520,25724,15456,0.31801,0.547588,0.134517,0.0,0.5,1.2,6.0,linear
79,79433,25664,15518,0.318087,0.547153,0.134933,0.0,0.5,1.2,6.0,linear
80,79183,25710,15544,0.316899,0.545349,0.134987,0.0,0.5,1.2,6.0,linear
81,79576,25870,15580,0.317607,0.546626,0.135558,0.0,0.5,1.2,6.0,linear
82,79673,25981,15620,0.317709,0.546912,0.136047,0.0,0.5,1.2,6.0,linear
83,79724,25786,15454,0.318062,0.548284,0.136982,0.0,0.5,1.2,6.0,linear
84,79922,25797,15402,0.316943,0.545634,0.137004,0.0,0.5,1.2,6.0,linear
85,79809,25986,15619,0.317162,0.545567,0.136656,0.0,0.5,1.2,6.0,linear
86,79746,26019,15674,0.315567,0.543087,0.13681,0.0,0.5,1.2,6.0,linear
87,80053,26138,15757,0.315397,0.5423,0.136451,0.0,0.5,1.2,6.0,linear
88,79779,26197,15842,0.316014,0.543337,0.135889,0.0,0.5,1.2,6.0,linear
89,80162,26239,15850,0.315402,0.542735,0.135989,0.0,0.5,1.2,6.0,linear
90,79750,25963,15720,0.315025,0.542614,0.135594,0.0,0.5,1.2,6.0,linear
91,79772,25998,15733,0.314921,0.542329,0.136284,0.0,0.5,1.2,6.0,linear
92,79806,25973,15606,0.315647,0.54336,0.13608,0.0,0.5,1.2,6.0,linear
93,79839,26042,15727,0.31545,0.541779,0.137395,0.0,0.5,1.2,6.0,linear
94,79486,26034,15637,0.31478,0.541023,0.138093,0.0,0.5,1.2,6.0,linear
95,79432,25997,15576,0.31452,0.540929,0.137525,0.0,0.5,1.2,6.0,linear
96,79462,26206,15744,0.31455,0.540861,0.137141,0.0,0.5,1.2,6.0,linear
97,79874,26450,15887,0.315153,0.5422,0.136482,0.0,0.5,1.2,6.0,linear
98,79946,26183,15703,0.31677,0.545334,0.136305,0.0,0.5,1.2,6.0,linear
99,79521,25966,15475,0.317103,0.54615,0.135902,0.0,0.5,1.2,6.0,linear
100,79289,25789,15428,0.318095,0.548206,0.136242,0.0,0.5,1.2,6.0,linear
101,79746,25907,15440,0.317226,0.54634,0.135871,0.0,0.5,1.2,6.0,linear
102,79393,25737,15299,0.316738,0.545601,0.137411,0.0,0.5,1.2,6.0,linear
103,79322,25674,15262,0.315972,0.543516,0.137988,0.0,0.5,1.2,6.0,linear
104,79347,25783,15391,0.314933,0.54108,0.138558,0.0,0.5,1.2,6.0,linear
105,79794,26406,15709,0.314615,0.540689,0.137698,0.0,0.5,1.2,6.0,linear
106,79817,26265,15792,0.313476,0.539096,0.13777,0.0,0.5,1.2,6.0,linear
107,80374,26430,15936,0.314437,0.540929,0.137368,0.0,0.5,1.2,6.0,linear
108,80335,26392,15963,0.314216,0.540743,0.138001,0.0,0.5,1.2,6.0,linear
109,80151,26462,15940,0.314632,0.540865,0.136582,0.0,0.5,1.2,6.0,linear
110,79823,26438,15789,0.314515,0.540437,0.137182,0.0,0.5,1.2,6.0,linear
111,80181,26531,15750,0.313563,0.539593,0.137959,0.0,0.5,1.2,6.0,linear
112,79932,26426,15712,0.314582,0.541215,0.137951,0.0,0.5,1.2,6.0,linear
113,79588,26192,15531,0.313825,0.539874,0.139039,0.0,0.5,1.2,6.0,linear
114,79808,26441,15720,0.314027,0.53966,0.138301,0.0,0.5,1.2,6.0,linear
115,80244,26427,15820,0.315704,0.542339,0.138424,0.0,0.5,1.2,6.0,linear
116,80103,26302,15762,0.316445,0.54387,0.138185,0.0,0.5,1.2,6.0,linear
117,80265,26354,15717,0.315914,0.542849,0.138208,0.0,0.5,1.2,6.0,linear
118,80181,26299,15748,0.317398,0.545981,0.137345,0.0,0.5,1.2,6.0,linear
119,79739,26077,15596,0.317427,0.546847,0.137029,0.0,0.5,1.2,6.0,linear
120,79986,25808,15381,0.318567,0.54806,0.137463,0.0,0.5,1.2,6.0,linear
121,79459,25730,15325,0.316506,0.546107,0.138778,0.0,0.5,1.2,6.0,linear
122,79440,25586,15267,0.317472,0.546855,0.138516,0.0,0.5,1.2,6.0,linear
123,79099,25472,15132,0.317645,0.546114,0.138769,0.0,0.5,1.2,6.0,linear
124,79140,25692,15411,0.317704,0.545845,0.138268,0.0,0.5,1.2,6.0,linear
125,79165,25734,15333,0.316338,0.544154,0.138226,0.0,0.5,1.2,6.0,linear
126,79010,25691,15301,0.316692,0.545076,0.138166,0.0,0.5,1.2,6.0,linear
