generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78552,49299,49299,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78480,49402,49402,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79846,50310,50310,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79945,50768,50768,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79617,50621,50621,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77897,49880,49880,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77736,49652,49652,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78812,50054,50054,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79487,50241,50241,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,77830,49292,49292,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,77241,49128,49128,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89612,50197,50197,0.0995862,0.11318,0.0,0.0,0.5,1.7,6.0,linear
13,94555,49466,49466,0.159871,0.194246,0.0,0.0,0.5,1.7,6.0,linear
14,89968,45653,45653,0.190362,0.252908,0.000220058,0.0,0.5,1.7,6.0,linear
15,86899,42100,42068,0.221224,0.317496,0.000989993,0.0,0.5,1.7,6.0,linear
16,86721,39253,39129,0.251498,0.380072,0.00295231,0.0,0.5,1.7,6.0,linear
17,87623,36288,35930,0.27558,0.430737,0.00604891,0.0,0.5,1.7,6.0,linear
18,87814,33621,32906,0.296737,0.473944,0.0111478,0.0,0.5,1.7,6.0,linear
19,87710,31533,30232,0.312225,0.506532,0.0186674,0.0,0.5,1.7,6.0,linear
20,87426,30181,28063,0.322586,0.528956,0.028299,0.0,0.5,1.7,6.0,linear
21,87096,28666,25622,0.334576,0.550301,0.0388042,0.0,0.5,1.7,6.0,linear
22,85802,27134,23161,0.342347,0.566094,0.0506577,0.0,0.5,1.7,6.0,linear
23,84646,25933,20899,0.350962,0.582144,0.0633648,0.0,0.5,1.7,6.0,linear
24,83487,24857,18925,0.358342,0.59497,0.0762929,0.0,0.5,1.7,6.0,linear
25,82338,23974,17091,0.363715,0.604622,0.0889209,0.0,0.5,1.7,6.0,linear
26,81307,23021,15422,0.368932,0.613622,0.102556,0.0,0.5,1.7,6.0,linear
27,79986,22292,13917,0.374329,0.622328,0.114753,0.0,0.5,1.7,6.0,linear
28,78675,21515,12556,0.37904,0.630582,0.126376,0.0,0.5,1.7,6.0,linear
29,77780,20715,11336,0.383519,0.637451,0.136508,0.0,0.5,1.7,6.0,linear
30,76864,20127,10341,0.387407,0.642561,0.145768,0.0,0.5,1.7,6.0,linear
31,75089,19599,9553,0.390385,0.64818,0.154374,0.0,0.5,1.7,6.0,linear
32,73910,18963,8799,0.393549,0.65288,0.160666,0.0,0.5,1.7,6.0,linear
33,72588,18389,8110,0.398059,0.658804,0.164884,0.0,0.5,1.7,6.0,linear
34,71537,17728,7448,0.402097,0.664165,0.17019,0.0,0.5,1.7,6.0,linear
35,70626,17205,6920,0.406304,0.669567,0.174442,0.0,0.5,1.7,6.0,linear
36,69476,16572,6462,0.41181,0.67664,0.177548,0.0,0.5,1.7,6.0,linear
37,67902,16023,5960,0.414483,0.680857,0.181155,0.0,0.5,1.7,6.0,linear
38,67119,15513,5596,0.418627,0.686522,0.184032,0.0,0.5,1.7,6.0,linear
39,65767,14978,5238,0.422231,0.690563,0.186159,0.0,0.5,1.7,6.0,linear
40,64200,14358,4832,0.426491,0.695053,0.186828,0.0,0.5,1.7,6.0,linear
41,62757,13937,4557,0.429716,0.6994,0.189915,0.0,0.5,1.7,6.0,linear
42,61847,13452,4328,0.435155,0.707108,0.190759,0.0,0.5,1.7,6.0,linear
43,60335,12684,4007,0.440061,0.713824,0.191136,0.0,0.5,1.7,6.0,linear
44,59190,12201,3739,0.445521,0.719665,0.191276,0.0,0.5,1.7,6.0,linear
45,57466,11551,3439,0.450449,0.724271,0.191717,0.0,0.5,1.7,6.0,linear
46,56297,11043,3270,0.456374,0.730518,0.190992,0.0,0.5,1.7,6.0,linear
47,54393,10393,3018,0.46505,0.739241,0.188444,0.0,0.5,1.7,6.0,linear
48,52528,9869,2793,0.468804,0.743469,0.189546,0.0,0.5,1.7,6.0,linear
49,51352,9457,2605,0.475158,0.748838,0.187052,0.0,0.5,1.7,6.0,linear
50,49835,8865,2424,0.482582,0.7592,0.184814,0.0,0.5,1.7,6.0,linear
51,48741,8285,2237,0.490232,0.765312,0.184729,0.0,0.5,1.7,6.0,linear
52,47223,7907,2129,0.497932,0.772049,0.18288,0.0,0.5,1.7,6.0,linear
53,45245,7376,1986,0.503329,0.779065,0.181763,0.0,0.5,1.7,6.0,linear
54,43922,6841,1829,0.513096,0.786443,0.179152,0.0,0.5,1.7,6.0,linear
55,42135,6280,1666,0.522374,0.79529,0.175234,0.0,0.5,1.7,6.0,linear
56,40842,5779,1536,0.534204,0.802773,0.170871,0.0,0.5,1.7,6.0,linear
57,38840,5229,1393,0.545478,0.813033,0.167866,0.0,0.5,1.7,6.0,linear
58,37028,4752,1207,0.555428,0.8189,0.164811,0.0,0.5,1.7,6.0,linear
59,35369,4362,1122,0.569757,0.82916,0.160054,0.0,0.5,1.7,6.0,linear
60,33870,3846,957,0.587753,0.842412,0.152925,0.0,0.5,1.7,6.0,linear
61,31901,3381,800,0.60044,0.850233,0.148407,0.0,0.5,1.7,6.0,linear
62,30696,3002,718,0.621036,0.862591,0.141149,0.0,0.5,1.7,6.0,linear
63,28837,2575,628,0.639695,0.874685,0.136225,0.0,0.5,1.7,6.0,linear
64,27472,2257,566,0.660808,0.884516,0.127263,0.0,0.5,1.7,6.0,linear
65,26116,1934,489,0.68291,0.900381,0.118974,0.0,0.5,1.7,6.0,linear
66,24747,1585,387,0.707444,0.911245,0.109604,0.0,0.5,1.7,6.0,linear
67,23211,1280,299,0.731507,0.923232,0.101408,0.0,0.5,1.7,6.0,linear
68,22249,1016,227,0.758386,0.937318,0.0914456,0.0,0.5,1.7,6.0,linear
69,21216,827,174,0.787281,0.947368,0.0829881,0.0,0.5,1.7,6.0,linear
70,20116,626,134,0.814435,0.955976,0.0729194,0.0,0.5,1.7,6.0,linear
71,19134,472,100,0.843524,0.964289,0.0609104,0.0,0.5,1.7,6.0,linear
72,18354,324,57,0.876021,0.974393,0.0499042,0.0,0.5,1.7,6.0,linear
73,17453,213,39,0.905245,0.982536,0.0382806,0.0,0.5,1.7,6.0,linear
74,16965,152,33,0.92773,0.987654,0.0291166,0.0,0.5,1.7,6.0,linear
75,16654,99,19,0.94729,0.992034,0.0201768,0.0,0.5,1.7,6.0,linear
76,16212,64,12,0.963037,0.994754,0.0145321,0.0,0.5,1.7,6.0,linear
77,15797,37,9,0.974846,0.996821,0.0102861,0.0,0.5,1.7,6.0,linear
78,15687,23,5,0.985905,0.998416,0.00582795,0.0,0.5,1.7,6.0,linear
79,15443,14,3,0.990436,0.999034,0.00421846,0.0,0.5,1.7,6.0,linear
80,15432,8,1,0.994439,0.999483,0.00248933,0.0,0.5,1.7,6.0,linear
81,15352,1,0,0.996751,0.999935,0.00149457,0.0,0.5,1.7,6.0,linear
82,15510,0,0,0.998743,1.0,0.000451322,0.0,0.5,1.7,6.0,linear

