generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78419,49462,49462,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78227,49428,49428,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79554,50348,50348,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80328,51000,51000,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,79336,50499,50499,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,76229,48953,48953,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,76516,48945,48945,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,78986,50014,50014,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,80294,50605,50605,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,78699,50111,50111,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78300,50195,50195,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,78833,50291,50291,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,79386,50389,50389,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,77991,49504,49504,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,77649,49451,49451,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79591,50487,50487,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,80551,50863,50863,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,78150,49694,49694,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,77365,49496,49496,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,78833,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,80548,50984,50984,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78555,50066,50066,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,77049,49334,49334,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78648,49896,49896,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,79908,50467,50467,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78753,49994,49994,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,77390,49555,49555,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78063,49863,49863,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,79087,50028,50028,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,79040,50024,50024,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78835,50109,50109,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,79023,50396,50396,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,77845,49944,49944,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,77787,49598,49598,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,77638,49393,49393,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,77943,49794,49794,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,79137,50331,50331,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,79460,50251,50251,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,78347,49917,49917,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,78074,50120,50120,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78514,50162,50162,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,79207,50301,50301,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

