generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77953,48998,48998,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,77851,48768,48768,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79698,50008,50008,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,80508,50719,50719,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79657,50502,50502,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78885,50116,50116,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77245,49253,49253,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,77718,49671,49671,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,79093,50036,50036,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79221,49913,49913,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79146,50120,50120,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89188,50215,50215,0.0998985,0.11292,0.0,0.0,0.5,1.7,6.0,linear
13,92047,48482,48482,0.160657,0.194224,0.0,0.0,0.5,1.7,6.0,linear
14,88518,45054,45054,0.191902,0.256124,4.15058e-06,0.0,0.5,1.7,6.0,linear
15,87170,41938,41938,0.223889,0.322125,8.51367e-05,0.0,0.5,1.7,6.0,linear
16,87806,39291,39284,0.250693,0.378601,0.000207125,0.0,0.5,1.7,6.0,linear
17,87960,36324,36301,0.27681,0.434213,0.000392584,0.0,0.5,1.7,6.0,linear
18,88177,33734,33690,0.295014,0.471766,0.00066496,0.0,0.5,1.7,6.0,linear
19,87389,31525,31440,0.310551,0.503833,0.00108575,0.0,0.5,1.7,6.0,linear
20,87793,30166,30042,0.322963,0.528676,0.00173345,0.0,0.5,1.7,6.0,linear
21,86842,28862,28668,0.331476,0.545639,0.00242368,0.0,0.5,1.7,6.0,linear
22,86193,27451,27198,0.339957,0.561135,0.00328485,0.0,0.5,1.7,6.0,linear
23,85309,26383,26037,0.347829,0.576134,0.00418161,0.0,0.5,1.7,6.0,linear
24,83958,25186,24775,0.354203,0.58777,0.00524436,0.0,0.5,1.7,6.0,linear
25,82465,24258,23783,0.358715,0.59569,0.00644564,0.0,0.5,1.7,6.0,linear
26,81957,23550,22976,0.364444,0.605744,0.0077674,0.0,0.5,1.7,6.0,linear
27,80436,22478,21820,0.368414,0.61239,0.00904704,0.0,0.5,1.7,6.0,linear
28,79820,22119,21401,0.373947,0.621174,0.0100005,0.0,0.5,1.7,6.0,linear
29,78912,21456,20657,0.377776,0.627818,0.0116588,0.0,0.5,1.7,6.0,linear
30,77686,20978,20093,0.380556,0.631926,0.0128323,0.0,0.5,1.7,6.0,linear
31,76794,20239,19300,0.385603,0.64002,0.0141213,0.0,0.5,1.7,6.0,linear
32,76030,19757,18775,0.386879,0.641175,0.0153512,0.0,0.5,1.7,6.0,linear
33,75125,19535,18451,0.387788,0.642457,0.0166856,0.0,0.5,1.7,6.0,linear
34,73915,18992,17840,0.390389,0.646494,0.0182699,0.0,0.5,1.7,6.0,linear
35,73603,18712,17525,0.392243,0.647812,0.0197415,0.0,0.5,1.7,6.0,linear
36,73195,18562,17261,0.394639,0.65229,0.0211625,0.0,0.5,1.7,6.0,linear
37,72290,18154,16805,0.39646,0.655452,0.0226342,0.0,0.5,1.7,6.0,linear
38,72071,17976,16557,0.397872,0.65622,0.0234878,0.0,0.5,1.7,6.0,linear
39,71555,17783,16302,0.399398,0.658469,0.0250674,0.0,0.5,1.7,6.0,linear
40,71114,17385,15793,0.400387,0.66008,0.0268817,0.0,0.5,1.7,6.0,linear
41,70713,17207,15539,0.403315,0.663797,0.0280978,0.0,0.5,1.7,6.0,linear
42,70014,17053,15329,0.403871,0.664981,0.0298146,0.0,0.5,1.7,6.0,linear
43,69290,16751,14980,0.405966,0.668484,0.03131,0.0,0.5,1.7,6.0,linear
44,68888,16542,14691,0.409231,0.672301,0.032749,0.0,0.5,1.7,6.0,linear
45,68084,16027,14116,0.412415,0.677805,0.034584,0.0,0.5,1.7,6.0,linear
46,67767,15665,13703,0.412967,0.677528,0.036497,0.0,0.5,1.7,6.0,linear
47,66959,15544,13492,0.414862,0.679327,0.0376656,0.0,0.5,1.7,6.0,linear
48,66019,15125,13057,0.417217,0.683105,0.0398197,0.0,0.5,1.7,6.0,linear
49,65803,15058,12925,0.417449,0.681819,0.0417011,0.0,0.5,1.7,6.0,linear
50,65277,14914,12687,0.420061,0.686582,0.0424809,0.0,0.5,1.7,6.0,linear
