generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78571,49520,49520,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78554,49440,49440,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79097,49983,49983,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80394,50828,50828,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79900,50642,50642,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,77710,49637,49637,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77625,49719,49719,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79358,50280,50280,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79149,50192,50192,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78301,49718,49718,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78147,49679,49679,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,81423,50394,50394,0.0203375,0.0240827,0.0,0.0,0.5,0.3,6.0,linear
13,81002,49725,49725,0.0344883,0.0444175,0.0,0.0,0.5,0.3,6.0,linear
14,79271,48598,48598,0.0441511,0.0634652,9.18189e-06,0.0,0.5,0.3,6.0,linear
15,79191,47852,47850,0.0541735,0.0834346,6.80173e-05,0.0,0.5,0.3,6.0,linear
16,80032,47466,47456,0.0633278,0.102209,0.000292643,0.0,0.5,0.3,6.0,linear
17,80142,46632,46599,0.0733915,0.122411,0.000599531,0.0,0.5,0.3,6.0,linear
18,80616,46058,45993,0.0803415,0.137043,0.00115726,0.0,0.5,0.3,6.0,linear
19,80566,45666,45555,0.0860739,0.148455,0.00179266,0.0,0.5,0.3,6.0,linear
20,81527,45779,45609,0.0921663,0.160302,0.00235777,0.0,0.5,0.3,6.0,linear
21,81032,45041,44800,0.0980283,0.172205,0.00325719,0.0,0.5,0.3,6.0,linear
22,81107,44789,44436,0.101667,0.180349,0.00433472,0.0,0.5,0.3,6.0,linear
23,81322,44528,44068,0.106355,0.189652,0.00546729,0.0,0.5,0.3,6.0,linear
24,82006,44305,43728,0.109237,0.195309,0.00664521,0.0,0.5,0.3,6.0,linear
25,81719,43934,43279,0.113438,0.203947,0.00786514,0.0,0.5,0.3,6.0,linear
26,81419,43551,42792,0.115099,0.207432,0.00903473,0.0,0.5,0.3,6.0,linear
27,81559,43464,42524,0.118948,0.214873,0.0102896,0.0,0.5,0.3,6.0,linear
28,82053,43085,42007,0.122415,0.221528,0.0119643,0.0,0.5,0.3,6.0,linear
29,81774,42768,41563,0.123551,0.224272,0.0135959,0.0,0.5,0.3,6.0,linear
30,81605,42452,41048,0.124903,0.226741,0.0151637,0.0,0.5,0.3,6.0,linear
31,81827,42533,40981,0.12566,0.228665,0.0169909,0.0,0.5,0.3,6.0,linear
32,81759,42523,40784,0.127862,0.232828,0.0188328,0.0,0.5,0.3,6.0,linear
33,82146,42396,40475,0.1272,0.231931,0.0203392,0.0,0.5,0.3,6.0,linear
34,82561,42556,40531,0.12857,0.234054,0.0221821,0.0,0.5,0.3,6.0,linear
35,82683,42843,40534,0.128556,0.234652,0.0240112,0.0,0.5,0.3,6.0,linear
36,82328,42580,40086,0.128452,0.23441,0.0260057,0.0,0.5,0.3,6.0,linear
37,81520,42202,39584,0.129899,0.237172,0.0280405,0.0,0.5,0.3,6.0,linear
38,81986,42367,39542,0.13143,0.239897,0.029733,0.0,0.5,0.3,6.0,linear
39,82283,42425,39491,0.131342,0.240137,0.0310794,0.0,0.5,0.3,6.0,linear
40,81916,42226,39183,0.133791,0.245063,0.0323706,0.0,0.5,0.3,6.0,linear
41,82174,42236,39084,0.133784,0.244898,0.0343126,0.0,0.5,0.3,6.0,linear
42,82448,42448,39118,0.13418,0.245481,0.0356152,0.0,0.5,0.3,6.0,linear
43,82197,42159,38700,0.134789,0.246888,0.0373108,0.0,0.5,0.3,6.0,linear
44,81738,41870,38203,0.13517,0.247442,0.03884,0.0,0.5,0.3,6.0,linear
45,81997,42093,38275,0.135982,0.249389,0.0406003,0.0,0.5,0.3,6.0,linear
46,82735,42230,38147,0.136326,0.250215,0.0425049,0.0,0.5,0.3,6.0,linear
47,82249,41892,37693,0.136987,0.251649,0.0439359,0.0,0.5,0.3,6.0,linear
48,82368,41847,37488,0.135513,0.248232,0.0458774,0.0,0.5,0.3,6.0,linear
49,81868,41899,37391,0.136314,0.250144,0.0480116,0.0,0.5,0.3,6.0,linear
50,82126,41973,37261,0.134364,0.24661,0.0496758,0.0,0.5,0.3,6.0,linear
51,82453,42241,37360,0.133226,0.243887,0.0515086,0.0,0.5,0.3,6.0,linear
52,82087,42060,37121,0.133597,0.244557,0.052525,0.0,0.5,0.3,6.0,linear
53,81671,41934,36917,0.133841,0.244805,0.0530655,0.0,0.5,0.3,6.0,linear
54,81808,42137,36974,0.133251,0.243669,0.0547141,0.0,0.5,0.3,6.0,linear
55,82512,42472,37145,0.132945,0.243555,0.0558076,0.0,0.5,0.3,6.0,linear
56,82503,42301,36776,0.132769,0.242805,0.057639,0.0,0.5,0.3,6.0,linear
57,81625,41978,36416,0.13325,0.244324,0.0583289,0.0,0.5,0.3,6.0,linear
58,82420,42300,36499,0.133725,0.244817,0.0595242,0.0,0.5,0.3,6.0,linear
