generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78329,49134,49134,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78122,48988,48988,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79418,49810,49810,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,81270,50895,50895,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,80242,50622,50622,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,78767,50572,50572,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,77484,49960,49960,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,76572,49243,49243,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,77784,49538,49538,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,79076,50221,50221,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,79917,50593,50593,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,89158,50176,50176,0.100457,0.113594,0.0,0.0,0.5,1.7,6.0,linear
13,91189,47968,47968,0.161747,0.197107,0.0,0.0,0.5,1.7,6.0,linear
14,88765,45095,45095,0.191378,0.255434,0.0,0.0,0.5,1.7,6.0,linear
15,86813,41663,41663,0.222899,0.320661,0.0,0.0,0.5,1.7,6.0,linear
16,87245,38939,38939,0.251176,0.381084,0.0,0.0,0.5,1.7,6.0,linear
17,88218,36358,36358,0.276421,0.433368,0.0,0.0,0.5,1.7,6.0,linear
18,88341,33730,33730,0.297814,0.477242,0.0,0.0,0.5,1.7,6.0,linear
19,88116,31665,31665,0.315071,0.51196,0.0,0.0,0.5,1.7,6.0,linear
20,87315,29780,29780,0.327408,0.537211,0.0,0.0,0.5,1.7,6.0,linear
21,86444,28143,28143,0.339273,0.560125,0.0,0.0,0.5,1.7,6.0,linear
22,85131,26483,26483,0.350239,0.581611,0.0,0.0,0.5,1.7,6.0,linear
23,83433,25137,25137,0.35923,0.597639,0.0,0.0,0.5,1.7,6.0,linear
24,81585,23698,23698,0.366033,0.608976,0.0,0.0,0.5,1.7,6.0,linear
25,80430,22899,22899,0.372836,0.620891,0.0,0.0,0.5,1.7,6.0,linear
26,78998,21815,21815,0.381344,0.634928,0.0,0.0,0.5,1.7,6.0,linear
27,77354,20506,20506,0.388329,0.646187,0.0,0.0,0.5,1.7,6.0,linear
28,75778,19509,19509,0.394033,0.654937,0.0,0.0,0.5,1.7,6.0,linear
29,74126,18589,18589,0.399363,0.664123,0.0,0.0,0.5,1.7,6.0,linear
30,72280,17544,17544,0.406703,0.67421,0.0,0.0,0.5,1.7,6.0,linear
31,70389,16782,16782,0.413142,0.685172,0.0,0.0,0.5,1.7,6.0,linear
32,68805,15796,15796,0.419516,0.691951,0.0,0.0,0.5,1.7,6.0,linear
33,67153,15203,15203,0.424657,0.698087,0.0,0.0,0.5,1.7,6.0,linear
34,64871,14403,14403,0.429953,0.706601,0.0,0.0,0.5,1.7,6.0,linear
35,63624,13518,13518,0.437242,0.715828,0.0,0.0,0.5,1.7,6.0,linear
36,61749,12661,12661,0.444525,0.724791,0.0,0.0,0.5,1.7,6.0,linear
37,59882,12120,12120,0.45163,0.731446,0.0,0.0,0.5,1.7,6.0,linear
38,57362,11348,11348,0.457062,0.737293,0.0,0.0,0.5,1.7,6.0,linear
39,56150,10839,10839,0.463852,0.746062,0.0,0.0,0.5,1.7,6.0,linear
40,54768,10135,10135,0.470103,0.752786,0.0,0.0,0.5,1.7,6.0,linear
41,52972,9487,9487,0.476461,0.757969,0.0,0.0,0.5,1.7,6.0,linear
42,51184,8872,8872,0.485216,0.765328,0.0,0.0,0.5,1.7,6.0,linear
43,48881,8205,8205,0.492188,0.77358,0.0,0.0,0.5,1.7,6.0,linear
44,47126,7633,7633,0.502315,0.783589,0.0,0.0,0.5,1.7,6.0,linear
45,45126,7013,7013,0.510178,0.788203,0.0,0.0,0.5,1.7,6.0,linear
46,43558,6448,6448,0.520829,0.798043,0.0,0.0,0.5,1.7,6.0,linear
47,41552,5819,5819,0.53338,0.809521,0.0,0.0,0.5,1.7,6.0,linear
48,39950,5161,5161,0.544039,0.817131,0.0,0.0,0.5,1.7,6.0,linear
49,37928,4754,4754,0.55882,0.827916,0.0,0.0,0.5,1.7,6.0,linear
50,35636,4173,4173,0.575538,0.838564,0.0,0.0,0.5,1.7,6.0,linear
51,33741,3706,3706,0.590671,0.852134,0.0,0.0,0.5,1.7,6.0,linear
52,31906,3204,3204,0.606383,0.86363,0.0,0.0,0.5,1.7,6.0,linear
53,30506,2809,2809,0.625669,0.872041,0.0,0.0,0.5,1.7,6.0,linear
54,28518,2438,2438,0.648515,0.882586,0.0,0.0,0.5,1.7,6.0,linear
55,26944,2012,2012,0.672734,0.896322,0.0,0.0,0.5,1.7,6.0,linear
56,25291,1714,1714,0.698007,0.906453,0.0,0.0,0.5,1.7,6.0,linear
57,23943,1379,1379,0.723907,0.920219,0.0,0.0,0.5,1.7,6.0,linear
58,22552,1046,1046,0.752554,0.932645,0.0,0.0,0.5,1.7,6.0,linear
59,21130,814,814,0.785061,0.944392,0.0,0.0,0.5,1.7,6.0,linear
60,19998,611,611,0.817921,0.955198,0.0,0.0,0.5,1.7,6.0,linear
61,18964,463,463,0.847192,0.965753,0.0,0.0,0.5,1.7,6.0,linear
62,18259,349,349,0.873931,0.973289,0.0,0.0,0.5,1.7,6.0,linear
63,17533,242,242,0.901098,0.98039,0.0,0.0,0.5,1.7,6.0,linear
64,16973,176,176,0.924942,0.985348,0.0,0.0,0.5,1.7,6.0,linear
65,16615,117,117,0.942647,0.98993,0.0,0.0,0.5,1.7,6.0,linear
66,16116,79,79,0.959021,0.993018,0.0,0.0,0.5,1.7,6.0,linear
67,15904,60,60,0.969301,0.995438,0.0,0.0,0.5,1.7,6.0,linear
68,15776,32,32,0.979049,0.997498,0.0,0.0,0.5,1.7,6.0,linear
69,15792,17,17,0.986983,0.998679,0.0,0.0,0.5,1.7,6.0,linear
70,15633,9,9,0.99266,0.999426,0.0,0.0,0.5,1.7,6.0,linear
71,15530,4,4,0.995629,0.999743,0.0,0.0,0.5,1.7,6.0,linear
72,15473,1,1,0.997194,0.999935,0.0,0.0,0.5,1.7,6.0,linear
73,15467,0,0,0.998901,1.0,0.0,0.0,0.5,1.7,6.0,linear

