generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78355,49162,49162,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,78138,48922,48922,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,80045,50325,50325,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,79587,50581,50581,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,78988,50330,50330,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,78188,50304,50304,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,77675,49874,49874,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,77787,49671,49671,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,77907,49843,49843,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78674,50130,50130,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,78453,50051,50051,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80018,49851,49851,0.0205799,0.0243705,0.0,0.0,0.5,0.3,6.0,linear
13,80850,49664,49664,0.0351712,0.045105,0.0,0.0,0.5,0.3,6.0,linear
14,79380,48649,48649,0.0444643,0.0637606,8.26985e-05,0.0,0.5,0.3,6.0,linear
15,79020,47526,47518,0.0534703,0.0827565,0.000414923,0.0,0.5,0.3,6.0,linear
16,79853,47061,47018,0.0635995,0.102629,0.00125082,0.0,0.5,0.3,6.0,linear
17,80675,46537,46409,0.0713651,0.118665,0.00263838,0.0,0.5,0.3,6.0,linear
18,80378,45790,45535,0.0792257,0.134428,0.00485145,0.0,0.5,0.3,6.0,linear
19,80646,45376,44863,0.0856002,0.147444,0.00772989,0.0,0.5,0.3,6.0,linear
20,81249,45508,44677,0.0905289,0.15832,0.0111275,0.0,0.5,0.3,6.0,linear
21,82139,45487,44270,0.0948082,0.166239,0.015471,0.0,0.5,0.3,6.0,linear
22,81798,45111,43475,0.0999688,0.176253,0.0203139,0.0,0.5,0.3,6.0,linear
23,81145,44429,42272,0.104684,0.186352,0.0255341,0.0,0.5,0.3,6.0,linear
24,81412,44119,41499,0.108453,0.193666,0.030981,0.0,0.5,0.3,6.0,linear
25,82168,44131,40924,0.110903,0.199386,0.0362434,0.0,0.5,0.3,6.0,linear
26,82292,43823,40030,0.113395,0.203416,0.0419667,0.0,0.5,0.3,6.0,linear
27,81105,43339,38977,0.11631,0.209755,0.0483557,0.0,0.5,0.3,6.0,linear
28,81364,43400,38327,0.118124,0.213897,0.0544281,0.0,0.5,0.3,6.0,linear
29,81951,43415,37732,0.12145,0.219891,0.0608603,0.0,0.5,0.3,6.0,linear
30,82232,43241,37055,0.123771,0.224785,0.0666566,0.0,0.5,0.3,6.0,linear
31,81830,42870,36213,0.123442,0.224366,0.0726559,0.0,0.5,0.3,6.0,linear
32,81842,42662,35495,0.125027,0.227253,0.0770652,0.0,0.5,0.3,6.0,linear
33,82652,42772,35049,0.126387,0.229477,0.0825301,0.0,0.5,0.3,6.0,linear
34,82737,42925,34604,0.12624,0.23019,0.0887071,0.0,0.5,0.3,6.0,linear
35,82967,42913,34062,0.126524,0.230766,0.0940161,0.0,0.5,0.3,6.0,linear
36,82777,42954,33530,0.127618,0.23255,0.0994012,0.0,0.5,0.3,6.0,linear
37,82541,42845,32926,0.128003,0.232883,0.104517,0.0,0.5,0.3,6.0,linear
38,82766,43054,32598,0.12906,0.235715,0.109742,0.0,0.5,0.3,6.0,linear
39,83017,42840,31832,0.129585,0.236532,0.11403,0.0,0.5,0.3,6.0,linear
40,82370,42477,31202,0.130756,0.239133,0.117427,0.0,0.5,0.3,6.0,linear
41,82882,42663,30998,0.131393,0.240032,0.121763,0.0,0.5,0.3,6.0,linear
