generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77883,48952,48952,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,77882,48999,48999,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79303,49951,49951,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,81112,50836,50836,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78952,50283,50283,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,77043,49488,49488,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,77685,49616,49616,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,79239,50241,50241,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79280,50254,50254,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78476,50011,50011,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78658,50361,50361,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,83302,50104,50104,0.0514177,0.0599223,0.0,0.0,0.5,0.8,6.0,linear
13,84301,48967,48967,0.0858126,0.108004,0.0,0.0,0.5,0.8,6.0,linear
14,82679,47052,47052,0.10522,0.146707,2.2056e-05,0.0,0.5,0.8,6.0,linear
15,81957,45278,45276,0.126256,0.19038,0.000146719,0.0,0.5,0.8,6.0,linear
16,83099,44142,44127,0.143066,0.225478,0.000423044,0.0,0.5,0.8,6.0,linear
17,82908,42310,42267,0.162264,0.26355,0.00113092,0.0,0.5,0.8,6.0,linear
18,82914,40863,40748,0.176646,0.294284,0.00189359,0.0,0.5,0.8,6.0,linear
19,83624,39820,39611,0.190353,0.321834,0.00301803,0.0,0.5,0.8,6.0,linear
20,84193,38840,38518,0.199945,0.341425,0.00430738,0.0,0.5,0.8,6.0,linear
21,84202,37913,37449,0.208521,0.358372,0.00594338,0.0,0.5,0.8,6.0,linear
22,84101,37301,36659,0.214491,0.371183,0.00771624,0.0,0.5,0.8,6.0,linear
23,83551,36418,35603,0.219232,0.381907,0.00992262,0.0,0.5,0.8,6.0,linear
24,84207,36128,35078,0.223176,0.389081,0.0121091,0.0,0.5,0.8,6.0,linear
25,83878,35757,34506,0.227596,0.397924,0.0144623,0.0,0.5,0.8,6.0,linear
26,83889,35270,33818,0.231735,0.405779,0.0168795,0.0,0.5,0.8,6.0,linear
27,83023,34587,32956,0.235517,0.413423,0.0191999,0.0,0.5,0.8,6.0,linear
28,83081,34109,32257,0.237869,0.417722,0.0219246,0.0,0.5,0.8,6.0,linear
29,82983,33725,31665,0.240138,0.423469,0.0241907,0.0,0.5,0.8,6.0,linear
30,83620,33628,31320,0.241923,0.426478,0.0268186,0.0,0.5,0.8,6.0,linear
31,82928,33251,30734,0.244461,0.431516,0.0295771,0.0,0.5,0.8,6.0,linear
32,82873,33242,30480,0.245266,0.433497,0.0322815,0.0,0.5,0.8,6.0,linear
33,83021,33177,30177,0.246117,0.435484,0.0348971,0.0,0.5,0.8,6.0,linear
34,82812,32986,29755,0.24856,0.440333,0.0377563,0.0,0.5,0.8,6.0,linear
35,83038,32900,29438,0.249024,0.440478,0.0404572,0.0,0.5,0.8,6.0,linear
36,82528,32680,28998,0.250108,0.443447,0.0427271,0.0,0.5,0.8,6.0,linear
37,82597,32582,28672,0.249978,0.443352,0.0449839,0.0,0.5,0.8,6.0,linear
38,82997,32701,28610,0.250323,0.443659,0.0480035,0.0,0.5,0.8,6.0,linear
39,83130,32698,28339,0.250345,0.443282,0.0506782,0.0,0.5,0.8,6.0,linear
40,82826,32703,28153,0.249896,0.441789,0.0534022,0.0,0.5,0.8,6.0,linear
41,82673,32737,28006,0.250395,0.443937,0.0560275,0.0,0.5,0.8,6.0,linear
42,82689,32692,27703,0.250675,0.444515,0.0582703,0.0,0.5,0.8,6.0,linear
43,82587,32650,27393,0.25004,0.442609,0.0610497,0.0,0.5,0.8,6.0,linear
44,82903,32766,27255,0.24998,0.442459,0.0641942,0.0,0.5,0.8,6.0,linear
45,82695,32669,26920,0.251398,0.445417,0.0667492,0.0,0.5,0.8,6.0,linear
46,82483,32419,26496,0.251314,0.445425,0.0692799,0.0,0.5,0.8,6.0,linear
47,82236,32219,26097,0.251441,0.44541,0.0722275,0.0,0.5,0.8,6.0,linear
48,82844,32472,26031,0.250993,0.444074,0.075449,0.0,0.5,0.8,6.0,linear
49,82864,32625,25853,0.250496,0.443052,0.0770923,0.0,0.5,0.8,6.0,linear
50,83137,32793,25782,0.250067,0.443455,0.079194,0.0,0.5,0.8,6.0,linear
51,83235,33014,25818,0.250947,0.445355,0.0814687,0.0,0.5,0.8,6.0,linear
52,82399,32738,25457,0.250679,0.444877,0.0840112,0.0,0.5,0.8,6.0,linear
53,82523,32696,25227,0.249952,0.442195,0.0863321,0.0,0.5,0.8,6.0,linear
54,82686,32797,25187,0.249482,0.442095,0.0869786,0.0,0.5,0.8,6.0,linear
55,83158,32941,25197,0.249608,0.441214,0.0883597,0.0,0.5,0.8,6.0,linear
56,83054,32981,25074,0.251205,0.444459,0.0903872,0.0,0.5,0.8,6.0,linear
57,82873,32650,24672,0.250917,0.443956,0.0914209,0.0,0.5,0.8,6.0,linear
58,82739,32497,24480,0.250484,0.443024,0.0928863,0.0,0.5,0.8,6.0,linear
59,82681,32496,24418,0.25053,0.44415,0.0945155,0.0,0.5,0.8,6.0,linear
60,82935,32630,24239,0.250412,0.444046,0.0966366,0.0,0.5,0.8,6.0,linear
61,83472,32856,24216,0.249437,0.441434,0.0984219,0.0,0.5,0.8,6.0,linear
62,83370,32932,24143,0.249096,0.441091,0.0999668,0.0,0.5,0.8,6.0,linear
63,83601,32992,24038,0.248934,0.439839,0.100498,0.0,0.5,0.8,6.0,linear
64,83216,32880,23984,0.247793,0.438181,0.101193,0.0,0.5,0.8,6.0,linear
65,83231,32946,23957,0.247078,0.43658,0.103098,0.0,0.5,0.8,6.0,linear
66,83257,32974,23823,0.247307,0.437589,0.103419,0.0,0.5,0.8,6.0,linear
67,83330,33145,23858,0.247812,0.438514,0.105712,0.0,0.5,0.8,6.0,linear
68,83389,33138,23748,0.249136,0.440086,0.106156,0.0,0.5,0.8,6.0,linear
69,83348,33163,23646,0.249118,0.440714,0.106749,0.0,0.5,0.8,6.0,linear
70,83513,32913,23455,0.250429,0.442761,0.107697,0.0,0.5,0.8,6.0,linear
71,83129,32842,23381,0.248312,0.438985,0.108056,0.0,0.5,0.8,6.0,linear
72,82707,32804,23325,0.247222,0.437329,0.109432,0.0,0.5,0.8,6.0,linear
73,82497,32755,23204,0.247514,0.437046,0.11061,0.0,0.5,0.8,6.0,linear
74,82836,32858,23192,0.247932,0.438495,0.110972,0.0,0.5,0.8,6.0,linear
75,83663,33031,23236,0.246742,0.436379,0.111122,0.0,0.5,0.8,6.0,linear
76,83868,33165,23329,0.246746,0.436319,0.111833,0.0,0.5,0.8,6.0,linear
77,83645,33498,23505,0.244811,0.433713,0.112594,0.0,0.5,0.8,6.0,linear
78,83404,33438,23495,0.245099,0.433612,0.111872,0.0,0.5,0.8,6.0,linear
79,83593,33436,23523,0.245749,0.433967,0.112096,0.0,0.5,0.8,6.0,linear
80,83088,33365,23417,0.245799,0.434048,0.112176,0.0,0.5,0.8,6.0,linear
81,82928,33304,23255,0.246792,0.436681,0.112788,0.0,0.5,0.8,6.0,linear
82,83221,33331,23235,0.247765,0.439446,0.113667,0.0,0.5,0.8,6.0,linear
83,83545,33340,23248,0.249015,0.441377,0.114076,0.0,0.5,0.8,6.0,linear
84,83131,32972,22942,0.249784,0.441907,0.114397,0.0,0.5,0.8,6.0,linear
85,82892,33034,22983,0.248755,0.440531,0.114573,0.0,0.5,0.8,6.0,linear
86,82863,33004,23042,0.245889,0.435108,0.115158,0.0,0.5,0.8,6.0,linear
87,83105,33373,23262,0.245693,0.433874,0.114955,0.0,0.5,0.8,6.0,linear
88,83282,33349,23275,0.24516,0.432922,0.115189,0.0,0.5,0.8,6.0,linear
89,83271,33483,23238,0.244252,0.431761,0.115944,0.0,0.5,0.8,6.0,linear
90,83290,33408,23141,0.244044,0.431541,0.11621,0.0,0.5,0.8,6.0,linear
91,83386,33548,23294,0.245016,0.43336,0.115716,0.0,0.5,0.8,6.0,linear
92,83397,33453,23228,0.245757,0.433729,0.116296,0.0,0.5,0.8,6.0,linear
93,82948,33278,23040,0.244883,0.432326,0.116816,0.0,0.5,0.8,6.0,linear
94,83656,33638,23239,0.245453,0.433621,0.117107,0.0,0.5,0.8,6.0,linear
95,83802,33679,23230,0.245287,0.433297,0.117632,0.0,0.5,0.8,6.0,linear
96,83485,33311,22898,0.246325,0.435266,0.117576,0.0,0.5,0.8,6.0,linear
97,83394,33080,22763,0.24617,0.434797,0.117875,0.0,0.5,0.8,6.0,linear
98,83242,33227,22933,0.245613,0.434553,0.117471,0.0,0.5,0.8,6.0,linear
99,83482,33437,23174,0.244883,0.432999,0.117061,0.0,0.5,0.8,6.0,linear
100,83417,33485,23198,0.245224,0.433142,0.116724,0.0,0.5,0.8,6.0,linear
101,83231,33639,23251,0.245027,0.433429,0.117533,0.0,0.5,0.8,6.0,linear
102,83302,33643,23254,0.245337,0.433451,0.117029,0.0,0.5,0.8,6.0,linear
103,83271,33540,23123,0.245588,0.434644,0.117118,0.0,0.5,0.8,6.0,linear
104,83149,33269,22852,0.246842,0.436661,0.117223,0.0,0.5,0.8,6.0,linear
105,83258,33243,22807,0.247259,0.437596,0.118071,0.0,0.5,0.8,6.0,linear
106,83162,33210,22847,0.246936,0.436925,0.116992,0.0,0.5,0.8,6.0,linear
107,82929,33091,22782,0.245142,0.433134,0.117817,0.0,0.5,0.8,6.0,linear
108,83061,33268,22888,0.245052,0.432842,0.11781,0.0,0.5,0.8,6.0,linear
109,83540,33469,23066,0.244345,0.431488,0.118872,0.0,0.5,0.8,6.0,linear
110,83760,33534,23018,0.245143,0.433312,0.11855,0.0,0.5,0.8,6.0,linear
111,83844,33612,23137,0.244596,0.431908,0.119093,0.0,0.5,0.8,6.0,linear
112,83581,33397,22901,0.245366,0.433444,0.118314,0.0,0.5,0.8,6.0,linear
113,83613,33449,23041,0.244174,0.43114,0.118067,0.0,0.5,0.8,6.0,linear
114,83197,33412,22983,0.244937,0.433016,0.118395,0.0,0.5,0.8,6.0,linear
115,83568,33444,22952,0.244977,0.433773,0.118784,0.0,0.5,0.8,6.0,linear
116,83754,33415,22853,0.244974,0.433192,0.119297,0.0,0.5,0.8,6.0,linear
117,83920,33423,22867,0.245141,0.433356,0.119062,0.0,0.5,0.8,6.0,linear
118,83390,33236,22693,0.245317,0.433479,0.119177,0.0,0.5,0.8,6.0,linear
119,83391,33239,22619,0.243738,0.430813,0.120169,0.0,0.5,0.8,6.0,linear
120,83398,33612,22872,0.24371,0.430598,0.12075,0.0,0.5,0.8,6.0,linear
121,83761,33731,22884,0.244525,0.432106,0.120474,0.0,0.5,0.8,6.0,linear
122,83575,33664,22872,0.245334,0.433521,0.120263,0.0,0.5,0.8,6.0,linear
123,83151,33489,22896,0.246288,0.435781,0.119652,0.0,0.5,0.8,6.0,linear
124,83109,33317,22781,0.246141,0.435285,0.119284,0.0,0.5,0.8,6.0,linear
125,83371,33315,22852,0.248154,0.438448,0.117993,0.0,0.5,0.8,6.0,linear
126,82452,32981,22674,0.246841,0.436569,0.118354,0.0,0.5,0.8,6.0,linear
127,83309,33102,22837,0.2468,0.436709,0.118345,0.0,0.5,0.8,6.0,linear
128,82971,33026,22706,0.24636,0.435946,0.117947,0.0,0.5,0.8,6.0,linear
129,83574,33311,22980,0.246942,0.4366,0.117567,0.0,0.5,0.8,6.0,linear
130,83604,33352,22958,0.246549,0.435886,0.118132,0.0,0.5,0.8,6.0,linear
131,83382,33227,22849,0.245198,0.43359,0.117769,0.0,0.5,0.8,6.0,linear
132,83269,33426,22903,0.244854,0.432916,0.11831,0.0,0.5,0.8,6.0,linear
133,82909,33288,22756,0.246436,0.435729,0.11866,0.0,0.5,0.8,6.0,linear
134,83191,33146,22629,0.246182,0.434776,0.119115,0.0,0.5,0.8,6.0,linear
135,83535,33304,22865,0.246087,0.434637,0.119597,0.0,0.5,0.8,6.0,linear
136,83772,33358,22817,0.247687,0.437882,0.119452,0.0,0.5,0.8,6.0,linear
137,83222,33159,22654,0.245847,0.434441,0.120002,0.0,0.5,0.8,6.0,linear
138,83592,33427,22797,0.245448,0.433428,0.119583,0.0,0.5,0.8,6.0,linear
139,83735,33458,22896,0.2448,0.433187,0.118799,0.0,0.5,0.8,6.0,linear
140,83692,33524,22927,0.245781,0.434745,0.12051,0.0,0.5,0.8,6.0,linear
141,83390,33437,22757,0.24552,0.434275,0.121275,0.0,0.5,0.8,6.0,linear
142,83343,33353,22649,0.245811,0.434463,0.12164,0.0,0.5,0.8,6.0,linear
143,83367,33300,22585,0.246544,0.436005,0.121556,0.0,0.5,0.8,6.0,linear
144,83280,33356,22579,0.24672,0.437139,0.122284,0.0,0.5,0.8,6.0,linear
145,83112,33185,22382,0.246353,0.43603,0.122754,0.0,0.5,0.8,6.0,linear
146,83554,33323,22458,0.245843,0.434633,0.123013,0.0,0.5,0.8,6.0,linear
147,83538,33367,22465,0.246796,0.435993,0.122237,0.0,0.5,0.8,6.0,linear
148,83518,33410,22385,0.247327,0.436979,0.122778,0.0,0.5,0.8,6.0,linear
149,83365,33312,22416,0.246598,0.436784,0.123204,0.0,0.5,0.8,6.0,linear
150,83926,33279,22410,0.247236,0.437401,0.123784,0.0,0.5,0.8,6.0,linear
151,83506,32824,22075,0.249557,0.4414,0.123537,0.0,0.5,0.8,6.0,linear
152,83053,32440,21845,0.249005,0.440037,0.122945,0.0,0.5,0.8,6.0,linear
153,82840,32767,21966,0.247216,0.436904,0.123181,0.0,0.5,0.8,6.0,linear
154,83006,32771,22044,0.247179,0.437218,0.123202,0.0,0.5,0.8,6.0,linear
155,83311,32996,22190,0.245773,0.434347,0.12319,0.0,0.5,0.8,6.0,linear
156,83083,33099,22241,0.245321,0.433257,0.123664,0.0,0.5,0.8,6.0,linear
157,83444,33312,22422,0.244796,0.432579,0.123843,0.0,0.5,0.8,6.0,linear
158,83551,33444,22512,0.245356,0.433544,0.123801,0.0,0.5,0.8,6.0,linear
159,83358,33237,22344,0.244509,0.431361,0.123535,0.0,0.5,0.8,6.0,linear
160,83471,33351,22432,0.243799,0.430737,0.123208,0.0,0.5,0.8,6.0,linear
161,83429,33455,22524,0.243864,0.430689,0.122983,0.0,0.5,0.8,6.0,linear
162,83776,33681,22698,0.243517,0.429189,0.123165,0.0,0.5,0.8,6.0,linear
163,83311,33676,22724,0.244039,0.430222,0.122248,0.0,0.5,0.8,6.0,linear
164,83246,33581,22607,0.243684,0.429758,0.122266,0.0,0.5,0.8,6.0,linear
165,83905,33730,22728,0.244782,0.431085,0.122047,0.0,0.5,0.8,6.0,linear
166,83571,33632,22715,0.243988,0.430895,0.122383,0.0,0.5,0.8,6.0,linear
167,83725,33759,22869,0.244196,0.431884,0.122082,0.0,0.5,0.8,6.0,linear
168,83842,33618,22788,0.247156,0.437086,0.121613,0.0,0.5,0.8,6.0,linear
169,83420,33173,22446,0.247895,0.438564,0.121807,0.0,0.5,0.8,6.0,linear
