generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78574,49322,49322,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78002,49229,49229,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79154,50060,50060,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80476,50696,50696,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79137,50250,50250,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,76778,49200,49200,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77431,49403,49403,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,80422,50672,50672,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,80034,50419,50419,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,78419,49609,49609,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,77731,49422,49422,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85466,49916,49916,0.0683233,0.0787366,0.0,0.0,0.5,1.1,6.0,linear
13,87728,48799,48799,0.11251,0.139835,0.0,0.0,0.5,1.1,6.0,linear
14,85230,46486,46486,0.135459,0.184886,0.000249869,0.0,0.5,1.1,6.0,linear
15,83756,44244,44219,0.160341,0.236824,0.000858552,0.0,0.5,1.1,6.0,linear
16,84179,42191,42101,0.18477,0.287118,0.00240488,0.0,0.5,1.1,6.0,linear
17,84672,39939,39671,0.203541,0.325855,0.00535172,0.0,0.5,1.1,6.0,linear
18,84781,38342,37731,0.22042,0.361318,0.009884,0.0,0.5,1.1,6.0,linear
19,85210,36931,35784,0.234988,0.390699,0.01568,0.0,0.5,1.1,6.0,linear
20,85117,35638,33832,0.245708,0.412951,0.0233985,0.0,0.5,1.1,6.0,linear
21,85268,34634,32061,0.254107,0.430704,0.0318931,0.0,0.5,1.1,6.0,linear
22,85000,33658,30212,0.262345,0.446802,0.0414211,0.0,0.5,1.1,6.0,linear
23,85181,32974,28562,0.268791,0.459549,0.0513684,0.0,0.5,1.1,6.0,linear
24,84744,32300,27017,0.27666,0.475448,0.0622079,0.0,0.5,1.1,6.0,linear
25,84590,31464,25301,0.281629,0.484323,0.0728804,0.0,0.5,1.1,6.0,linear
26,83493,30545,23533,0.284958,0.491999,0.0833865,0.0,0.5,1.1,6.0,linear
27,83159,29980,22110,0.289502,0.499846,0.0937037,0.0,0.5,1.1,6.0,linear
28,82506,29432,20715,0.291556,0.504605,0.104906,0.0,0.5,1.1,6.0,linear
29,82205,28965,19546,0.295273,0.510818,0.114839,0.0,0.5,1.1,6.0,linear
30,81726,28835,18534,0.297398,0.515159,0.123669,0.0,0.5,1.1,6.0,linear
31,81538,28554,17703,0.299403,0.519702,0.132549,0.0,0.5,1.1,6.0,linear
32,81375,28080,16790,0.301659,0.524341,0.140419,0.0,0.5,1.1,6.0,linear
33,80628,27686,16020,0.301821,0.524164,0.146818,0.0,0.5,1.1,6.0,linear
34,80610,27466,15444,0.30351,0.527303,0.152903,0.0,0.5,1.1,6.0,linear
35,80499,27245,14875,0.304364,0.528658,0.159075,0.0,0.5,1.1,6.0,linear
36,80406,27139,14356,0.305369,0.529793,0.164256,0.0,0.5,1.1,6.0,linear
37,80448,27191,13917,0.305236,0.529415,0.170074,0.0,0.5,1.1,6.0,linear
38,80248,27044,13462,0.307045,0.533525,0.174219,0.0,0.5,1.1,6.0,linear
