generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78317,49233,49233,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,78434,49290,49290,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79613,50236,50236,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,79833,50664,50664,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,78587,50283,50283,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77924,50100,50100,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,78375,50148,50148,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,79105,50382,50382,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79209,50219,50219,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78411,49987,49987,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,78259,49880,49880,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,85824,49933,49933,0.0741044,0.0849909,0.0,0.0,0.5,1.2,6.0,linear
13,88253,48675,48675,0.120638,0.14928,0.0,0.0,0.5,1.2,6.0,linear
14,85804,46241,46241,0.145549,0.198751,0.00018718,0.0,0.5,1.2,6.0,linear
15,84862,43983,43961,0.170287,0.250341,0.00114538,0.0,0.5,1.2,6.0,linear
16,84360,41577,41433,0.195714,0.30231,0.00324347,0.0,0.5,1.2,6.0,linear
17,84660,39373,39006,0.217492,0.347769,0.00715957,0.0,0.5,1.2,6.0,linear
18,85052,37240,36446,0.234976,0.383727,0.0132282,0.0,0.5,1.2,6.0,linear
19,85887,35835,34335,0.250513,0.414828,0.0210855,0.0,0.5,1.2,6.0,linear
20,86055,34595,32212,0.262919,0.440105,0.0314199,0.0,0.5,1.2,6.0,linear
21,85683,33411,29927,0.273619,0.462527,0.0430501,0.0,0.5,1.2,6.0,linear
22,84939,32146,27609,0.281218,0.47838,0.0555022,0.0,0.5,1.2,6.0,linear
23,84921,31127,25464,0.288713,0.49229,0.0687447,0.0,0.5,1.2,6.0,linear
24,84336,30185,23377,0.2938,0.502809,0.0829487,0.0,0.5,1.2,6.0,linear
25,83506,29348,21411,0.299713,0.513691,0.09623,0.0,0.5,1.2,6.0,linear
26,82930,28756,19836,0.304202,0.522898,0.110164,0.0,0.5,1.2,6.0,linear
27,82412,28112,18200,0.308756,0.531335,0.123059,0.0,0.5,1.2,6.0,linear
28,81380,27429,16647,0.312277,0.53803,0.134357,0.0,0.5,1.2,6.0,linear
29,80909,26993,15426,0.314897,0.543919,0.145034,0.0,0.5,1.2,6.0,linear
30,80551,26556,14443,0.31793,0.54855,0.155121,0.0,0.5,1.2,6.0,linear
31,79422,25920,13251,0.320895,0.554877,0.164199,0.0,0.5,1.2,6.0,linear
32,79059,25308,12250,0.322907,0.55734,0.17301,0.0,0.5,1.2,6.0,linear
33,78513,25081,11581,0.325207,0.560922,0.180655,0.0,0.5,1.2,6.0,linear
34,77783,24710,10883,0.326966,0.564431,0.187139,0.0,0.5,1.2,6.0,linear
35,77278,24337,10225,0.327796,0.565496,0.194965,0.0,0.5,1.2,6.0,linear
36,76802,23965,9553,0.329703,0.568608,0.199027,0.0,0.5,1.2,6.0,linear
37,76316,23654,9089,0.331424,0.571276,0.203724,0.0,0.5,1.2,6.0,linear
38,76124,23586,8988,0.332841,0.572983,0.207523,0.0,0.5,1.2,6.0,linear
39,75538,23293,8519,0.334411,0.575765,0.210681,0.0,0.5,1.2,6.0,linear
40,75457,23288,8416,0.333587,0.574498,0.212682,0.0,0.5,1.2,6.0,linear
41,75053,22999,8153,0.336429,0.580001,0.212549,0.0,0.5,1.2,6.0,linear
42,74468,22652,7876,0.337407,0.582212,0.213626,0.0,0.5,1.2,6.0,linear
43,74131,22387,7757,0.339229,0.585501,0.215019,0.0,0.5,1.2,6.0,linear
44,73987,22184,7602,0.340373,0.585754,0.215662,0.0,0.5,1.2,6.0,linear
45,73788,22094,7519,0.339881,0.584313,0.216756,0.0,0.5,1.2,6.0,linear
46,72855,21854,7333,0.33994,0.584955,0.218634,0.0,0.5,1.2,6.0,linear
47,72601,21738,7193,0.342937,0.589705,0.219163,0.0,0.5,1.2,6.0,linear
48,71920,21357,6992,0.343478,0.589558,0.219838,0.0,0.5,1.2,6.0,linear
49,72392,21491,7011,0.344239,0.591701,0.22084,0.0,0.5,1.2,6.0,linear
50,71986,21497,6931,0.344607,0.592608,0.220062,0.0,0.5,1.2,6.0,linear
51,72136,21349,6873,0.347247,0.597129,0.22036,0.0,0.5,1.2,6.0,linear
52,71994,21031,6674,0.349194,0.601103,0.221098,0.0,0.5,1.2,6.0,linear
53,71682,20880,6551,0.349665,0.601259,0.220831,0.0,0.5,1.2,6.0,linear
54,71029,20721,6498,0.351176,0.603051,0.221214,0.0,0.5,1.2,6.0,linear
55,70500,20334,6321,0.352651,0.606299,0.220982,0.0,0.5,1.2,6.0,linear
56,70210,20105,6269,0.354589,0.608859,0.221512,0.0,0.5,1.2,6.0,linear
57,69758,20008,6257,0.355143,0.610254,0.222405,0.0,0.5,1.2,6.0,linear
58,69102,19746,5979,0.356361,0.611798,0.222961,0.0,0.5,1.2,6.0,linear
59,69202,19685,5894,0.356275,0.612164,0.223941,0.0,0.5,1.2,6.0,linear
60,68623,19402,5746,0.358773,0.616875,0.224243,0.0,0.5,1.2,6.0,linear
61,68267,18994,5592,0.360895,0.619122,0.22391,0.0,0.5,1.2,6.0,linear
62,67864,18782,5578,0.362107,0.621826,0.224296,0.0,0.5,1.2,6.0,linear
63,67367,18602,5557,0.362919,0.621126,0.224068,0.0,0.5,1.2,6.0,linear
64,66864,18508,5492,0.362202,0.619494,0.2237,0.0,0.5,1.2,6.0,linear
65,66412,18410,5403,0.362209,0.619849,0.224316,0.0,0.5,1.2,6.0,linear
66,66584,18497,5407,0.362092,0.619758,0.225442,0.0,0.5,1.2,6.0,linear
67,66317,18359,5313,0.364861,0.623964,0.225352,0.0,0.5,1.2,6.0,linear
68,66188,18159,5242,0.363402,0.622516,0.225174,0.0,0.5,1.2,6.0,linear
69,66389,18241,5291,0.363994,0.622181,0.225338,0.0,0.5,1.2,6.0,linear
70,66016,18299,5378,0.362709,0.620461,0.225427,0.0,0.5,1.2,6.0,linear
71,65958,18318,5293,0.364254,0.622118,0.224257,0.0,0.5,1.2,6.0,linear
72,65751,18246,5258,0.366042,0.626207,0.225723,0.0,0.5,1.2,6.0,linear
73,66112,18069,5217,0.36596,0.626562,0.226346,0.0,0.5,1.2,6.0,linear
74,65748,17920,5199,0.367492,0.630377,0.225557,0.0,0.5,1.2,6.0,linear
75,65433,17744,5135,0.367647,0.629711,0.224332,0.0,0.5,1.2,6.0,linear
76,65106,17649,5115,0.367747,0.629339,0.225361,0.0,0.5,1.2,6.0,linear
77,65073,17675,5086,0.370703,0.633308,0.224608,0.0,0.5,1.2,6.0,linear
78,64544,17359,4908,0.371185,0.634709,0.224266,0.0,0.5,1.2,6.0,linear
79,64157,17211,4906,0.372673,0.637459,0.223943,0.0,0.5,1.2,6.0,linear
80,63590,16770,4723,0.374171,0.639727,0.225066,0.0,0.5,1.2,6.0,linear
81,63383,16614,4692,0.374315,0.637856,0.225803,0.0,0.5,1.2,6.0,linear
82,62930,16383,4542,0.376784,0.642138,0.225842,0.0,0.5,1.2,6.0,linear
83,62349,16032,4417,0.37819,0.645108,0.225143,0.0,0.5,1.2,6.0,linear
84,61930,15950,4398,0.377845,0.642838,0.224793,0.0,0.5,1.2,6.0,linear
85,61293,15944,4383,0.377584,0.641559,0.2255,0.0,0.5,1.2,6.0,linear
86,60866,16097,4404,0.378407,0.642753,0.224445,0.0,0.5,1.2,6.0,linear
87,61133,16007,4416,0.379165,0.644324,0.22426,0.0,0.5,1.2,6.0,linear
88,61081,15892,4379,0.380396,0.646281,0.223406,0.0,0.5,1.2,6.0,linear
89,60940,15866,4326,0.382711,0.651525,0.223348,0.0,0.5,1.2,6.0,linear
90,60617,15562,4203,0.383899,0.653591,0.222557,0.0,0.5,1.2,6.0,linear
91,60175,15268,4218,0.384484,0.654016,0.222992,0.0,0.5,1.2,6.0,linear
92,60038,15233,4223,0.385116,0.653756,0.222917,0.0,0.5,1.2,6.0,linear
93,59715,15155,4240,0.385279,0.653504,0.222326,0.0,0.5,1.2,6.0,linear
94,59285,15109,4234,0.387195,0.655551,0.221743,0.0,0.5,1.2,6.0,linear
95,58502,14637,4006,0.388155,0.658485,0.222483,0.0,0.5,1.2,6.0,linear
96,58566,14708,4003,0.386945,0.654594,0.223888,0.0,0.5,1.2,6.0,linear
97,58116,14607,3929,0.387455,0.655407,0.223449,0.0,0.5,1.2,6.0,linear
98,58168,14497,3867,0.389919,0.658591,0.222745,0.0,0.5,1.2,6.0,linear
99,57370,14168,3797,0.390952,0.662107,0.222484,0.0,0.5,1.2,6.0,linear
100,57454,14176,3804,0.392056,0.662481,0.222802,0.0,0.5,1.2,6.0,linear
101,56614,14050,3760,0.391541,0.662203,0.224714,0.0,0.5,1.2,6.0,linear
102,56794,14052,3632,0.393122,0.663022,0.224645,0.0,0.5,1.2,6.0,linear
103,56080,13900,3575,0.394235,0.665456,0.223183,0.0,0.5,1.2,6.0,linear
104,56199,13679,3502,0.396077,0.668223,0.223105,0.0,0.5,1.2,6.0,linear
105,56144,13626,3543,0.397603,0.671057,0.223382,0.0,0.5,1.2,6.0,linear
106,56186,13517,3505,0.399157,0.672835,0.223865,0.0,0.5,1.2,6.0,linear
107,55462,13425,3501,0.397501,0.669753,0.223674,0.0,0.5,1.2,6.0,linear
108,55018,13304,3464,0.39846,0.672277,0.223314,0.0,0.5,1.2,6.0,linear
109,54833,13169,3491,0.399146,0.672428,0.22225,0.0,0.5,1.2,6.0,linear
110,54381,12910,3367,0.402323,0.677407,0.22017,0.0,0.5,1.2,6.0,linear
111,53838,12717,3342,0.40478,0.680679,0.219847,0.0,0.5,1.2,6.0,linear
112,53443,12481,3261,0.40466,0.67961,0.220573,0.0,0.5,1.2,6.0,linear
113,52859,12367,3182,0.406606,0.681342,0.219562,0.0,0.5,1.2,6.0,linear
114,52563,12192,3172,0.407402,0.68099,0.219443,0.0,0.5,1.2,6.0,linear
115,52123,12056,3164,0.408947,0.682945,0.219861,0.0,0.5,1.2,6.0,linear
116,51258,11799,3028,0.410019,0.684336,0.220257,0.0,0.5,1.2,6.0,linear
117,51223,11812,3013,0.411356,0.685779,0.219018,0.0,0.5,1.2,6.0,linear
118,50755,11671,2989,0.414341,0.690738,0.217087,0.0,0.5,1.2,6.0,linear
119,50129,11219,2840,0.416871,0.694868,0.217113,0.0,0.5,1.2,6.0,linear
120,49706,10920,2762,0.417806,0.69535,0.217695,0.0,0.5,1.2,6.0,linear
121,48953,10803,2736,0.420891,0.697909,0.21694,0.0,0.5,1.2,6.0,linear
122,48401,10612,2671,0.421945,0.700482,0.217508,0.0,0.5,1.2,6.0,linear
123,47990,10460,2580,0.423131,0.700689,0.215543,0.0,0.5,1.2,6.0,linear
124,47740,10350,2553,0.426047,0.704176,0.21536,0.0,0.5,1.2,6.0,linear
125,47138,10107,2501,0.428247,0.70783,0.216,0.0,0.5,1.2,6.0,linear
126,46672,9996,2517,0.428785,0.709589,0.217013,0.0,0.5,1.2,6.0,linear
127,46736,9951,2491,0.431572,0.711328,0.214477,0.0,0.5,1.2,6.0,linear
128,45936,9659,2419,0.434424,0.715671,0.213954,0.0,0.5,1.2,6.0,linear
129,45718,9549,2344,0.436138,0.71604,0.213321,0.0,0.5,1.2,6.0,linear
130,44895,9290,2217,0.438501,0.719258,0.212451,0.0,0.5,1.2,6.0,linear
131,44187,9086,2139,0.439972,0.720237,0.211728,0.0,0.5,1.2,6.0,linear
132,43267,8818,2060,0.44181,0.721665,0.21134,0.0,0.5,1.2,6.0,linear
133,42690,8517,1953,0.4459,0.726091,0.210332,0.0,0.5,1.2,6.0,linear
134,41902,8217,1913,0.446786,0.725548,0.211637,0.0,0.5,1.2,6.0,linear
135,41225,8116,1917,0.449128,0.726057,0.210757,0.0,0.5,1.2,6.0,linear
136,40392,7976,1877,0.454719,0.733625,0.208028,0.0,0.5,1.2,6.0,linear
137,39649,7633,1807,0.458567,0.738312,0.206526,0.0,0.5,1.2,6.0,linear
138,39024,7414,1748,0.461856,0.741937,0.205159,0.0,0.5,1.2,6.0,linear
139,38426,7197,1678,0.464695,0.744806,0.205582,0.0,0.5,1.2,6.0,linear
140,38072,6982,1633,0.470032,0.750676,0.20514,0.0,0.5,1.2,6.0,linear
141,37185,6593,1485,0.473771,0.755388,0.203588,0.0,0.5,1.2,6.0,linear
142,36655,6316,1419,0.480743,0.762439,0.199202,0.0,0.5,1.2,6.0,linear
143,35622,5983,1343,0.487812,0.770332,0.196227,0.0,0.5,1.2,6.0,linear
144,34374,5676,1230,0.492481,0.77391,0.195174,0.0,0.5,1.2,6.0,linear
145,33328,5367,1164,0.498388,0.779213,0.19421,0.0,0.5,1.2,6.0,linear
146,32407,5138,1102,0.504524,0.783903,0.194284,0.0,0.5,1.2,6.0,linear
147,31402,4819,1009,0.511473,0.788853,0.191254,0.0,0.5,1.2,6.0,linear
148,30424,4580,965,0.519817,0.793262,0.188966,0.0,0.5,1.2,6.0,linear
149,29741,4355,898,0.526947,0.800283,0.187108,0.0,0.5,1.2,6.0,linear
150,28794,4080,841,0.536876,0.81108,0.184199,0.0,0.5,1.2,6.0,linear
151,27727,3745,756,0.545959,0.820513,0.180486,0.0,0.5,1.2,6.0,linear
152,26874,3438,695,0.556715,0.828294,0.178604,0.0,0.5,1.2,6.0,linear
153,25754,3095,624,0.569938,0.840311,0.172594,0.0,0.5,1.2,6.0,linear
154,24445,2699,504,0.584356,0.848338,0.168726,0.0,0.5,1.2,6.0,linear
155,23126,2315,426,0.60242,0.856682,0.163096,0.0,0.5,1.2,6.0,linear
156,21938,2045,361,0.621724,0.868526,0.155375,0.0,0.5,1.2,6.0,linear
