generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77667,48792,48792,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,77871,48806,48806,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,80736,50536,50536,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80396,50674,50674,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,79428,50395,50395,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,78221,50007,50007,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,78241,49941,49941,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78060,49707,49707,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,78116,49705,49705,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78820,50088,50088,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,79086,50189,50189,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,82346,49470,49470,0.0516856,0.0603617,0.0,0.0,0.5,0.8,6.0,linear
13,85193,49177,49177,0.0851628,0.107038,0.0,0.0,0.5,0.8,6.0,linear
14,83883,47668,47668,0.104406,0.145638,0.0,0.0,0.5,0.8,6.0,linear
15,82877,45636,45636,0.126148,0.189288,0.0,0.0,0.5,0.8,6.0,linear
16,82070,43588,43588,0.146414,0.230922,0.0,0.0,0.5,0.8,6.0,linear
17,82492,42055,42055,0.163125,0.265807,0.0,0.0,0.5,0.8,6.0,linear
18,83423,40925,40925,0.178392,0.297568,0.0,0.0,0.5,0.8,6.0,linear
19,83737,39472,39472,0.190837,0.323455,0.0,0.0,0.5,0.8,6.0,linear
20,84850,38984,38984,0.201395,0.345099,0.0,0.0,0.5,0.8,6.0,linear
21,85030,38204,38204,0.211217,0.365382,0.0,0.0,0.5,0.8,6.0,linear
22,85161,37324,37324,0.219149,0.381035,0.0,0.0,0.5,0.8,6.0,linear
23,84416,36449,36449,0.227345,0.397881,0.0,0.0,0.5,0.8,6.0,linear
24,83641,35462,35462,0.234694,0.412828,0.0,0.0,0.5,0.8,6.0,linear
25,83540,34628,34628,0.240723,0.425407,0.0,0.0,0.5,0.8,6.0,linear
26,83439,33927,33927,0.247194,0.437465,0.0,0.0,0.5,0.8,6.0,linear
27,83129,33033,33033,0.252278,0.447101,0.0,0.0,0.5,0.8,6.0,linear
28,82667,32519,32519,0.25715,0.457052,0.0,0.0,0.5,0.8,6.0,linear
29,82635,31879,31879,0.260776,0.463502,0.0,0.0,0.5,0.8,6.0,linear
30,82224,31510,31510,0.264878,0.471849,0.0,0.0,0.5,0.8,6.0,linear
31,81747,31032,31032,0.266882,0.475963,0.0,0.0,0.5,0.8,6.0,linear
32,81119,30469,30469,0.269369,0.480908,0.0,0.0,0.5,0.8,6.0,linear
33,80649,30121,30121,0.272105,0.485823,0.0,0.0,0.5,0.8,6.0,linear
34,79978,29535,29535,0.275881,0.493025,0.0,0.0,0.5,0.8,6.0,linear
35,79431,29136,29136,0.278997,0.499219,0.0,0.0,0.5,0.8,6.0,linear
36,79062,28607,28607,0.281075,0.50279,0.0,0.0,0.5,0.8,6.0,linear
37,79068,28438,28438,0.282534,0.5063,0.0,0.0,0.5,0.8,6.0,linear
38,78540,27879,27879,0.284851,0.510174,0.0,0.0,0.5,0.8,6.0,linear
39,77790,27502,27502,0.286025,0.511952,0.0,0.0,0.5,0.8,6.0,linear
40,77394,27472,27472,0.287197,0.514125,0.0,0.0,0.5,0.8,6.0,linear
41,77349,27355,27355,0.288629,0.517119,0.0,0.0,0.5,0.8,6.0,linear
42,76931,27082,27082,0.288515,0.517244,0.0,0.0,0.5,0.8,6.0,linear
43,77238,27349,27349,0.289562,0.519515,0.0,0.0,0.5,0.8,6.0,linear
44,77304,27013,27013,0.291317,0.522557,0.0,0.0,0.5,0.8,6.0,linear
45,77049,26829,26829,0.291247,0.52257,0.0,0.0,0.5,0.8,6.0,linear
46,76610,26621,26621,0.29292,0.526447,0.0,0.0,0.5,0.8,6.0,linear
47,76224,26351,26351,0.294567,0.529445,0.0,0.0,0.5,0.8,6.0,linear
48,76112,26043,26043,0.296146,0.531521,0.0,0.0,0.5,0.8,6.0,linear
49,75836,25883,25883,0.297826,0.534423,0.0,0.0,0.5,0.8,6.0,linear
50,75624,25761,25761,0.298108,0.534384,0.0,0.0,0.5,0.8,6.0,linear
51,75080,25518,25518,0.300216,0.538751,0.0,0.0,0.5,0.8,6.0,linear
52,75192,25425,25425,0.299201,0.536465,0.0,0.0,0.5,0.8,6.0,linear
53,74873,25339,25339,0.300434,0.539469,0.0,0.0,0.5,0.8,6.0,linear
54,74798,25103,25103,0.301723,0.541609,0.0,0.0,0.5,0.8,6.0,linear
55,74332,24843,24843,0.301505,0.541833,0.0,0.0,0.5,0.8,6.0,linear
56,74003,24605,24605,0.301355,0.540493,0.0,0.0,0.5,0.8,6.0,linear
57,73993,24643,24643,0.301099,0.539825,0.0,0.0,0.5,0.8,6.0,linear
58,73938,24842,24842,0.300568,0.539332,0.0,0.0,0.5,0.8,6.0,linear
59,73954,24939,24939,0.299868,0.538132,0.0,0.0,0.5,0.8,6.0,linear
60,74380,25197,25197,0.298919,0.536086,0.0,0.0,0.5,0.8,6.0,linear
61,74354,25224,25224,0.298984,0.536822,0.0,0.0,0.5,0.8,6.0,linear
62,74530,25207,25207,0.298749,0.536737,0.0,0.0,0.5,0.8,6.0,linear
63,74678,25232,25232,0.300635,0.539284,0.0,0.0,0.5,0.8,6.0,linear
64,74456,24980,24980,0.301509,0.540943,0.0,0.0,0.5,0.8,6.0,linear
65,73890,24915,24915,0.301798,0.541298,0.0,0.0,0.5,0.8,6.0,linear
66,73901,24678,24678,0.302414,0.542382,0.0,0.0,0.5,0.8,6.0,linear
67,73742,24500,24500,0.303549,0.544743,0.0,0.0,0.5,0.8,6.0,linear
68,73930,24452,24452,0.303993,0.545449,0.0,0.0,0.5,0.8,6.0,linear
69,73601,24353,24353,0.303859,0.544748,0.0,0.0,0.5,0.8,6.0,linear
70,73401,24462,24462,0.303888,0.544834,0.0,0.0,0.5,0.8,6.0,linear
71,73503,24579,24579,0.304997,0.546851,0.0,0.0,0.5,0.8,6.0,linear
