generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78081,48860,48860,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
2,78012,49078,49078,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
3,80750,50628,50628,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
4,80867,50794,50794,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
5,78611,50010,50010,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
6,76216,49060,49060,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
7,78326,50030,50030,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
8,80051,50729,50729,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
9,79011,50241,50241,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
10,77810,50012,50012,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
11,78527,50284,50284,0.0,0.0,0.0,0.0,0.5,1.4,6.0,linear
12,85954,49563,49563,0.0854077,0.0980407,0.0,0.0,0.5,1.4,6.0,linear
13,89402,48090,48090,0.137532,0.16895,0.0,0.0,0.5,1.4,6.0,linear
14,86980,45502,45502,0.164987,0.224106,0.000151037,0.0,0.5,1.4,6.0,linear
15,86310,43161,43141,0.192784,0.281266,0.000848526,0.0,0.5,1.4,6.0,linear
16,86605,40698,40599,0.218774,0.335795,0.00247744,0.0,0.5,1.4,6.0,linear
17,86844,38245,37961,0.24314,0.386229,0.00560631,0.0,0.5,1.4,6.0,linear
18,86532,35887,35253,0.263093,0.426609,0.0101605,0.0,0.5,1.4,6.0,linear
19,86471,33990,32838,0.277884,0.457889,0.0161769,0.0,0.5,1.4,6.0,linear
20,86108,32440,30684,0.290196,0.48247,0.0237017,0.0,0.5,1.4,6.0,linear
21,85808,31184,28633,0.298974,0.500295,0.0323026,0.0,0.5,1.4,6.0,linear
22,85243,29979,26535,0.306812,0.514575,0.0420767,0.0,0.5,1.4,6.0,linear
23,84465,29157,24736,0.312818,0.526967,0.0529603,0.0,0.5,1.4,6.0,linear
24,84285,28314,23020,0.319934,0.540537,0.0641034,0.0,0.5,1.4,6.0,linear
25,83286,27212,21133,0.32517,0.550353,0.074953,0.0,0.5,1.4,6.0,linear
26,82661,26298,19583,0.32988,0.558107,0.0856074,0.0,0.5,1.4,6.0,linear
27,81776,25693,18269,0.33338,0.564156,0.0951386,0.0,0.5,1.4,6.0,linear
28,80804,25120,17061,0.337974,0.573263,0.104969,0.0,0.5,1.4,6.0,linear
29,79954,24602,15939,0.340554,0.577154,0.11435,0.0,0.5,1.4,6.0,linear
30,79678,24307,15108,0.344469,0.584885,0.122566,0.0,0.5,1.4,6.0,linear
31,78881,23727,14069,0.347456,0.589731,0.130867,0.0,0.5,1.4,6.0,linear
32,78271,23329,13271,0.348035,0.590114,0.139045,0.0,0.5,1.4,6.0,linear
33,77451,23000,12586,0.350382,0.59544,0.145848,0.0,0.5,1.4,6.0,linear
34,77086,22516,11934,0.352772,0.599929,0.15141,0.0,0.5,1.4,6.0,linear
35,76683,22151,11380,0.354186,0.600978,0.157481,0.0,0.5,1.4,6.0,linear
36,76046,21719,10714,0.355721,0.603187,0.16166,0.0,0.5,1.4,6.0,linear
37,75350,21555,10298,0.356746,0.603767,0.166444,0.0,0.5,1.4,6.0,linear
38,74272,21290,9843,0.358981,0.608563,0.170722,0.0,0.5,1.4,6.0,linear
39,73478,20793,9313,0.360929,0.610051,0.174308,0.0,0.5,1.4,6.0,linear
40,72907,20723,9074,0.361867,0.611638,0.17839,0.0,0.5,1.4,6.0,linear
41,72819,20547,8832,0.363547,0.613875,0.179925,0.0,0.5,1.4,6.0,linear
42,72696,20394,8666,0.363974,0.615164,0.181658,0.0,0.5,1.4,6.0,linear
43,72059,20047,8465,0.365809,0.61825,0.183922,0.0,0.5,1.4,6.0,linear
44,71885,19826,8162,0.367491,0.621197,0.18561,0.0,0.5,1.4,6.0,linear
45,70993,19495,7936,0.368838,0.623915,0.187243,0.0,0.5,1.4,6.0,linear
46,71048,19277,7722,0.371476,0.628044,0.186905,0.0,0.5,1.4,6.0,linear
47,70354,18883,7423,0.373559,0.631383,0.189071,0.0,0.5,1.4,6.0,linear
48,69852,18611,7222,0.374491,0.631709,0.190252,0.0,0.5,1.4,6.0,linear
49,68977,18403,7100,0.376309,0.633154,0.191047,0.0,0.5,1.4,6.0,linear
50,68202,18076,6911,0.375703,0.63301,0.191796,0.0,0.5,1.4,6.0,linear
51,68281,18008,6883,0.377616,0.63603,0.192639,0.0,0.5,1.4,6.0,linear
52,67588,17789,6690,0.378088,0.63616,0.193116,0.0,0.5,1.4,6.0,linear
53,67502,17613,6629,0.380887,0.639388,0.192728,0.0,0.5,1.4,6.0,linear
54,66865,17290,6428,0.382322,0.64283,0.193912,0.0,0.5,1.4,6.0,linear
55,66386,17209,6315,0.383141,0.643818,0.194593,0.0,0.5,1.4,6.0,linear
56,66080,17095,6243,0.383389,0.643628,0.194546,0.0,0.5,1.4,6.0,linear
57,66120,17031,6316,0.38496,0.64601,0.19482,0.0,0.5,1.4,6.0,linear
58,65927,16910,6228,0.384621,0.644303,0.195865,0.0,0.5,1.4,6.0,linear
59,65695,16751,6181,0.387363,0.648837,0.194951,0.0,0.5,1.4,6.0,linear
60,65278,16511,6075,0.388001,0.651507,0.195087,0.0,0.5,1.4,6.0,linear
61,65210,16412,5941,0.388916,0.652529,0.195071,0.0,0.5,1.4,6.0,linear
62,64861,16260,5893,0.391615,0.657741,0.195439,0.0,0.5,1.4,6.0,linear
63,63811,15984,5729,0.391324,0.655999,0.195594,0.0,0.5,1.4,6.0,linear
64,63541,15946,5678,0.393936,0.660494,0.195093,0.0,0.5,1.4,6.0,linear
65,62856,15574,5566,0.39552,0.660996,0.194742,0.0,0.5,1.4,6.0,linear
