generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78274,49331,49331,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78332,49273,49273,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79652,50030,50030,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,79375,50106,50106,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,79189,50026,50026,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,78447,49818,49818,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78654,50052,50052,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,78970,50110,50110,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78113,49760,49760,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78450,49932,49932,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78076,49704,49704,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84001,49798,49798,0.0569039,0.0657172,0.0,0.0,0.5,0.9,6.0,linear
13,86285,49136,49136,0.0951388,0.119249,0.0,0.0,0.5,0.9,6.0,linear
14,84247,47059,47059,0.114621,0.158256,0.0,0.0,0.5,0.9,6.0,linear
15,82614,45025,45025,0.137373,0.205096,0.0,0.0,0.5,0.9,6.0,linear
16,82573,43257,43257,0.156596,0.245155,0.0,0.0,0.5,0.9,6.0,linear
17,82929,41415,41415,0.177828,0.28735,0.0,0.0,0.5,0.9,6.0,linear
18,83096,39702,39702,0.194352,0.322251,0.0,0.0,0.5,0.9,6.0,linear
19,84089,38620,38620,0.206205,0.347361,0.0,0.0,0.5,0.9,6.0,linear
20,84670,37603,37603,0.217614,0.370695,0.0,0.0,0.5,0.9,6.0,linear
21,84879,36567,36567,0.226624,0.388824,0.0,0.0,0.5,0.9,6.0,linear
22,84661,35811,35811,0.232836,0.400963,0.0,0.0,0.5,0.9,6.0,linear
23,84550,35210,35210,0.240228,0.416386,0.0,0.0,0.5,0.9,6.0,linear
24,84279,34440,34440,0.245968,0.427146,0.0,0.0,0.5,0.9,6.0,linear
25,83966,33700,33700,0.250742,0.436423,0.0,0.0,0.5,0.9,6.0,linear
26,83876,33445,33445,0.253629,0.442887,0.0,0.0,0.5,0.9,6.0,linear
27,83714,33172,33172,0.256613,0.448638,0.0,0.0,0.5,0.9,6.0,linear
28,83540,32802,32802,0.260397,0.456191,0.0,0.0,0.5,0.9,6.0,linear
29,83089,32174,32174,0.262995,0.461585,0.0,0.0,0.5,0.9,6.0,linear
30,82548,31545,31545,0.265494,0.466669,0.0,0.0,0.5,0.9,6.0,linear
31,82199,31184,31184,0.268842,0.473008,0.0,0.0,0.5,0.9,6.0,linear
32,82430,30978,30978,0.271919,0.4789,0.0,0.0,0.5,0.9,6.0,linear
33,82019,30455,30455,0.272751,0.480757,0.0,0.0,0.5,0.9,6.0,linear
34,81754,30401,30401,0.27322,0.481349,0.0,0.0,0.5,0.9,6.0,linear
35,81442,30010,30010,0.274063,0.48348,0.0,0.0,0.5,0.9,6.0,linear
36,81500,29898,29898,0.275566,0.485764,0.0,0.0,0.5,0.9,6.0,linear
37,81392,29796,29796,0.276275,0.48763,0.0,0.0,0.5,0.9,6.0,linear
38,81574,30043,30043,0.277273,0.48922,0.0,0.0,0.5,0.9,6.0,linear
39,81328,29779,29779,0.277867,0.490639,0.0,0.0,0.5,0.9,6.0,linear
40,80919,29508,29508,0.278574,0.49187,0.0,0.0,0.5,0.9,6.0,linear
41,80812,29515,29515,0.279602,0.493016,0.0,0.0,0.5,0.9,6.0,linear
42,80617,29352,29352,0.278181,0.491569,0.0,0.0,0.5,0.9,6.0,linear
43,81067,29577,29577,0.27784,0.490567,0.0,0.0,0.5,0.9,6.0,linear
44,81298,29795,29795,0.279233,0.493319,0.0,0.0,0.5,0.9,6.0,linear
45,81113,29465,29465,0.279058,0.492821,0.0,0.0,0.5,0.9,6.0,linear
46,80589,29496,29496,0.278492,0.492207,0.0,0.0,0.5,0.9,6.0,linear
47,81170,29548,29548,0.278481,0.491869,0.0,0.0,0.5,0.9,6.0,linear
48,81171,29596,29596,0.27879,0.493588,0.0,0.0,0.5,0.9,6.0,linear
49,80856,29416,29416,0.278647,0.493081,0.0,0.0,0.5,0.9,6.0,linear
50,80923,29572,29572,0.279059,0.493276,0.0,0.0,0.5,0.9,6.0,linear
51,81121,29561,29561,0.279562,0.493646,0.0,0.0,0.5,0.9,6.0,linear
52,80511,29373,29373,0.278291,0.491804,0.0,0.0,0.5,0.9,6.0,linear
53,81352,29705,29705,0.278396,0.491027,0.0,0.0,0.5,0.9,6.0,linear
54,81056,29603,29603,0.280339,0.495219,0.0,0.0,0.5,0.9,6.0,linear
55,81005,29358,29358,0.278838,0.492911,0.0,0.0,0.5,0.9,6.0,linear
56,81290,29604,29604,0.278619,0.492022,0.0,0.0,0.5,0.9,6.0,linear
57,81366,29544,29544,0.278837,0.49222,0.0,0.0,0.5,0.9,6.0,linear
58,81051,29317,29317,0.278112,0.489874,0.0,0.0,0.5,0.9,6.0,linear
59,80739,29376,29376,0.276525,0.487712,0.0,0.0,0.5,0.9,6.0,linear
60,80827,29576,29576,0.276413,0.487262,0.0,0.0,0.5,0.9,6.0,linear
61,81095,29664,29664,0.276149,0.488135,0.0,0.0,0.5,0.9,6.0,linear
62,81393,29648,29648,0.277188,0.488863,0.0,0.0,0.5,0.9,6.0,linear
63,80698,29481,29481,0.277263,0.488945,0.0,0.0,0.5,0.9,6.0,linear
64,81391,29637,29637,0.277466,0.489434,0.0,0.0,0.5,0.9,6.0,linear
65,81224,29715,29715,0.277352,0.489306,0.0,0.0,0.5,0.9,6.0,linear
66,81186,29777,29777,0.277002,0.488458,0.0,0.0,0.5,0.9,6.0,linear
67,81284,29845,29845,0.277438,0.489283,0.0,0.0,0.5,0.9,6.0,linear
68,81328,29762,29762,0.278686,0.49154,0.0,0.0,0.5,0.9,6.0,linear
69,81176,29564,29564,0.279869,0.49351,0.0,0.0,0.5,0.9,6.0,linear
70,80908,29220,29220,0.279932,0.494757,0.0,0.0,0.5,0.9,6.0,linear
71,80857,29172,29172,0.281761,0.497996,0.0,0.0,0.5,0.9,6.0,linear
72,81025,29144,29144,0.28016,0.494965,0.0,0.0,0.5,0.9,6.0,linear
73,80713,29249,29249,0.279684,0.493843,0.0,0.0,0.5,0.9,6.0,linear
74,80771,29404,29404,0.279149,0.493724,0.0,0.0,0.5,0.9,6.0,linear
