generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77791,48944,48944,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,77390,48762,48762,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,79509,50192,50192,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,80618,50964,50964,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,79271,50445,50445,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,77767,49707,49707,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,78170,49732,49732,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,78599,49718,49718,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,78697,49842,49842,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,79803,50490,50490,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,79594,50563,50563,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,92634,49961,49961,0.135081,0.151068,0.0,0.0,0.5,2.4,6.0,linear
13,97583,47799,47799,0.212029,0.252438,0.0,0.0,0.5,2.4,6.0,linear
14,94414,44248,44248,0.245113,0.318668,0.0,0.0,0.5,2.4,6.0,linear
15,92457,40301,40301,0.28036,0.392886,0.0,0.0,0.5,2.4,6.0,linear
16,92520,36651,36651,0.311665,0.458736,0.0,0.0,0.5,2.4,6.0,linear
17,92106,33229,33229,0.34009,0.518722,3.73552e-06,0.0,0.5,2.4,6.0,linear
18,91615,29939,29939,0.363459,0.565869,1.85191e-05,0.0,0.5,2.4,6.0,linear
19,91096,27373,27372,0.380364,0.600414,2.599e-05,0.0,0.5,2.4,6.0,linear
20,89800,25139,25138,0.394595,0.62769,4.13177e-05,0.0,0.5,2.4,6.0,linear
21,87737,22874,22872,0.407105,0.648386,4.60087e-05,0.0,0.5,2.4,6.0,linear
22,85967,21366,21363,0.416945,0.665007,5.8724e-05,0.0,0.5,2.4,6.0,linear
23,83904,19929,19924,0.426922,0.678687,8.84671e-05,0.0,0.5,2.4,6.0,linear
24,81136,18655,18646,0.434187,0.689255,0.000124387,0.0,0.5,2.4,6.0,linear
25,79117,17493,17480,0.442436,0.701457,0.000211961,0.0,0.5,2.4,6.0,linear
26,77316,16398,16379,0.449098,0.708122,0.000249626,0.0,0.5,2.4,6.0,linear
27,75158,15429,15407,0.456776,0.717858,0.000301357,0.0,0.5,2.4,6.0,linear
28,73221,14577,14552,0.463458,0.72555,0.000369021,0.0,0.5,2.4,6.0,linear
29,70921,13808,13780,0.469473,0.732936,0.000423987,0.0,0.5,2.4,6.0,linear
30,69619,13172,13145,0.476636,0.740663,0.000527663,0.0,0.5,2.4,6.0,linear
31,67670,12362,12327,0.484354,0.75003,0.000650254,0.0,0.5,2.4,6.0,linear
32,65789,11554,11515,0.493248,0.759346,0.000791898,0.0,0.5,2.4,6.0,linear
33,63569,10817,10778,0.498645,0.765333,0.000922667,0.0,0.5,2.4,6.0,linear
34,62198,10404,10352,0.505519,0.770375,0.001057,0.0,0.5,2.4,6.0,linear
35,59911,9598,9552,0.512561,0.778847,0.00118423,0.0,0.5,2.4,6.0,linear
36,58080,8947,8905,0.522172,0.786818,0.00126525,0.0,0.5,2.4,6.0,linear
37,56303,8424,8378,0.531549,0.79368,0.00137738,0.0,0.5,2.4,6.0,linear
38,54270,7793,7748,0.540342,0.802236,0.00125363,0.0,0.5,2.4,6.0,linear
39,52851,7225,7181,0.550928,0.812173,0.00126584,0.0,0.5,2.4,6.0,linear
40,51089,6488,6446,0.563136,0.822487,0.00140318,0.0,0.5,2.4,6.0,linear
41,49195,5887,5841,0.575814,0.830485,0.00164075,0.0,0.5,2.4,6.0,linear
42,46622,5344,5299,0.587484,0.838249,0.00147472,0.0,0.5,2.4,6.0,linear
43,44784,4922,4886,0.599113,0.843058,0.00147267,0.0,0.5,2.4,6.0,linear
44,42866,4536,4506,0.613523,0.85183,0.00128033,0.0,0.5,2.4,6.0,linear
45,41029,4008,3982,0.628793,0.86389,0.0013105,0.0,0.5,2.4,6.0,linear
46,39527,3486,3473,0.646414,0.876058,0.00109854,0.0,0.5,2.4,6.0,linear
47,37898,2987,2975,0.664281,0.886555,0.000829187,0.0,0.5,2.4,6.0,linear
48,36195,2624,2618,0.687226,0.899166,0.000647498,0.0,0.5,2.4,6.0,linear
49,34119,2100,2093,0.712061,0.913973,0.000601174,0.0,0.5,2.4,6.0,linear
50,32382,1700,1696,0.739451,0.924784,0.000554195,0.0,0.5,2.4,6.0,linear
51,30679,1325,1324,0.770311,0.936381,0.000582896,0.0,0.5,2.4,6.0,linear
52,28948,1044,1042,0.798092,0.94728,0.000328378,0.0,0.5,2.4,6.0,linear
53,27593,798,796,0.829133,0.956637,0.000161561,0.0,0.5,2.4,6.0,linear
54,26289,589,587,0.855497,0.966891,0.000189094,0.0,0.5,2.4,6.0,linear
55,25312,440,438,0.887742,0.975794,5.55185e-05,0.0,0.5,2.4,6.0,linear
56,24304,286,285,0.9138,0.983583,9.74887e-05,0.0,0.5,2.4,6.0,linear
57,23501,192,191,0.937119,0.989431,0.000184343,0.0,0.5,2.4,6.0,linear
58,22916,108,108,0.956806,0.993784,0.00012773,0.0,0.5,2.4,6.0,linear
59,22615,68,68,0.97054,0.99613,6.52259e-05,0.0,0.5,2.4,6.0,linear
60,22146,34,34,0.979495,0.997996,4.45276e-05,0.0,0.5,2.4,6.0,linear
61,22060,16,16,0.987766,0.999009,0.0,0.0,0.5,2.4,6.0,linear
62,21882,6,6,0.993385,0.999544,0.0,0.0,0.5,2.4,6.0,linear
63,21721,4,4,0.996731,0.999724,0.0,0.0,0.5,2.4,6.0,linear
64,21802,1,1,0.998808,0.999908,0.0,0.0,0.5,2.4,6.0,linear
65,21720,0,0,0.999563,0.999954,0.0,0.0,0.5,2.4,6.0,linear

