generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78388,49183,49183,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
2,77806,48925,48925,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
3,78816,49412,49412,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
4,80133,50228,50228,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
5,79794,50548,50548,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
6,79192,50606,50606,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
7,78519,50273,50273,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
8,77497,49558,49558,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
9,77700,49402,49402,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
10,78650,49815,49815,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
11,79692,50231,50231,0.0,0.0,0.0,0.0,0.5,2.7,6.0,linear
12,96153,50447,50447,0.148284,0.164637,0.0,0.0,0.5,2.7,6.0,linear
13,101343,48100,48100,0.230313,0.271204,0.0,0.0,0.5,2.7,6.0,linear
14,96819,44104,44104,0.263755,0.337523,0.0,0.0,0.5,2.7,6.0,linear
15,94048,39977,39977,0.297967,0.410402,0.0,0.0,0.5,2.7,6.0,linear
16,94212,36424,36424,0.328823,0.477347,0.0,0.0,0.5,2.7,6.0,linear
17,94148,32857,32857,0.357536,0.537871,0.0,0.0,0.5,2.7,6.0,linear
18,93809,29335,29335,0.381839,0.586501,0.0,0.0,0.5,2.7,6.0,linear
19,92953,26394,26394,0.401953,0.624494,0.0,0.0,0.5,2.7,6.0,linear
20,91662,24095,24095,0.415067,0.649459,0.0,0.0,0.5,2.7,6.0,linear
21,89690,22044,22044,0.427361,0.671433,3.78665e-06,0.0,0.5,2.7,6.0,linear
22,86968,20041,20040,0.438609,0.68841,1.17136e-05,0.0,0.5,2.7,6.0,linear
23,84409,18358,18357,0.451019,0.704829,2.83405e-05,0.0,0.5,2.7,6.0,linear
24,81613,17006,17006,0.460043,0.716498,2.91625e-05,0.0,0.5,2.7,6.0,linear
25,79078,15881,15878,0.468335,0.726743,2.15938e-05,0.0,0.5,2.7,6.0,linear
26,76885,14714,14710,0.478521,0.739372,2.66373e-05,0.0,0.5,2.7,6.0,linear
27,74700,13759,13755,0.484766,0.745912,6.43353e-05,0.0,0.5,2.7,6.0,linear
28,72367,12897,12892,0.494414,0.755109,0.00010485,0.0,0.5,2.7,6.0,linear
29,69897,11938,11935,0.503379,0.765477,0.000103575,0.0,0.5,2.7,6.0,linear
30,67649,11117,11110,0.511915,0.774106,7.70337e-05,0.0,0.5,2.7,6.0,linear
31,65173,10184,10178,0.521893,0.784218,0.000101482,0.0,0.5,2.7,6.0,linear
32,62966,9336,9328,0.532973,0.79342,0.000111828,0.0,0.5,2.7,6.0,linear
33,60536,8596,8591,0.542688,0.801485,0.000267635,0.0,0.5,2.7,6.0,linear
34,58375,7930,7923,0.554837,0.811525,0.000238313,0.0,0.5,2.7,6.0,linear
35,56172,7190,7182,0.565485,0.821405,0.000254065,0.0,0.5,2.7,6.0,linear
36,54373,6569,6562,0.578695,0.831064,0.000260271,0.0,0.5,2.7,6.0,linear
37,51797,5909,5900,0.591718,0.840337,0.000276259,0.0,0.5,2.7,6.0,linear
38,49665,5321,5314,0.605519,0.850933,0.000281958,0.0,0.5,2.7,6.0,linear
39,47510,4695,4687,0.622972,0.860249,0.000292564,0.0,0.5,2.7,6.0,linear
40,45406,4090,4087,0.639658,0.870693,0.000393615,0.0,0.5,2.7,6.0,linear
41,43563,3661,3655,0.65613,0.877641,0.000337616,0.0,0.5,2.7,6.0,linear
42,41538,3283,3277,0.676121,0.889573,0.000340825,0.0,0.5,2.7,6.0,linear
43,39290,2742,2736,0.69615,0.900607,0.000344835,0.0,0.5,2.7,6.0,linear
44,37466,2311,2304,0.718635,0.915051,0.000248326,0.0,0.5,2.7,6.0,linear
45,35786,1870,1867,0.743931,0.928349,0.000173238,0.0,0.5,2.7,6.0,linear
46,34089,1435,1434,0.772413,0.942021,0.000123729,0.0,0.5,2.7,6.0,linear
47,32726,1115,1115,0.805233,0.954214,5.36769e-05,0.0,0.5,2.7,6.0,linear
48,31019,767,767,0.835561,0.965959,2.86779e-05,0.0,0.5,2.7,6.0,linear
49,29476,564,564,0.86764,0.973612,1.55773e-05,0.0,0.5,2.7,6.0,linear
50,28057,384,384,0.897123,0.980309,0.0,0.0,0.5,2.7,6.0,linear
51,27236,275,275,0.923085,0.986274,0.0,0.0,0.5,2.7,6.0,linear
52,26271,200,200,0.942014,0.99021,0.0,0.0,0.5,2.7,6.0,linear
53,25673,138,138,0.958275,0.993309,0.0,0.0,0.5,2.7,6.0,linear
54,25302,81,81,0.97035,0.996313,0.0,0.0,0.5,2.7,6.0,linear
55,25156,40,40,0.979508,0.997957,0.0,0.0,0.5,2.7,6.0,linear
56,24732,26,26,0.986523,0.998636,0.0,0.0,0.5,2.7,6.0,linear
57,24598,8,8,0.991707,0.999393,0.0,0.0,0.5,2.7,6.0,linear
58,24586,9,9,0.995066,0.999553,0.0,0.0,0.5,2.7,6.0,linear
59,24426,6,6,0.997118,0.999755,0.0,0.0,0.5,2.7,6.0,linear
60,24487,5,5,0.997981,0.999796,0.0,0.0,0.5,2.7,6.0,linear
61,24319,4,4,0.998828,0.999836,0.0,0.0,0.5,2.7,6.0,linear
62,24498,0,0,0.999449,1.0,0.0,0.0,0.5,2.7,6.0,linear

