generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78347,49228,49228,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
2,78030,49128,49128,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
3,79648,49991,49991,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
4,80892,50836,50836,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
5,79467,50517,50517,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
6,76809,49398,49398,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
7,77075,49450,49450,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
8,79196,50302,50302,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
9,79228,50220,50220,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
10,77606,49503,49503,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
11,78218,49776,49776,0.0,0.0,0.0,0.0,0.5,1.1,6.0,linear
12,85718,50412,50412,0.0677253,0.0783378,0.0,0.0,0.5,1.1,6.0,linear
13,88638,49297,49297,0.11245,0.139414,0.0,0.0,0.5,1.1,6.0,linear
14,84901,46357,46357,0.136584,0.187807,0.0,0.0,0.5,1.1,6.0,linear
15,83485,43942,43942,0.161671,0.238896,4.25931e-06,0.0,0.5,1.1,6.0,linear
16,83658,42035,42034,0.184358,0.286413,1.24839e-05,0.0,0.5,1.1,6.0,linear
17,84346,39957,39955,0.205866,0.330421,2.86044e-05,0.0,0.5,1.1,6.0,linear
18,84582,37932,37929,0.223223,0.367147,5.21071e-05,0.0,0.5,1.1,6.0,linear
19,85201,36562,36557,0.236438,0.394466,9.14331e-05,0.0,0.5,1.1,6.0,linear
20,85461,35377,35366,0.247919,0.41687,0.000130452,0.0,0.5,1.1,6.0,linear
21,85017,34389,34375,0.255769,0.434722,0.000165162,0.0,0.5,1.1,6.0,linear
22,85167,33562,33547,0.265166,0.452515,0.000223118,0.0,0.5,1.1,6.0,linear
23,84770,32538,32518,0.271018,0.464041,0.000345461,0.0,0.5,1.1,6.0,linear
24,84275,31739,31703,0.275759,0.473607,0.000423852,0.0,0.5,1.1,6.0,linear
25,84058,31148,31109,0.28028,0.482356,0.000487054,0.0,0.5,1.1,6.0,linear
26,83616,30653,30607,0.284714,0.491052,0.000559994,0.0,0.5,1.1,6.0,linear
27,83152,30035,29978,0.289337,0.499716,0.00066291,0.0,0.5,1.1,6.0,linear
28,82897,29600,29531,0.291975,0.50472,0.000733237,0.0,0.5,1.1,6.0,linear
29,82218,29179,29107,0.294653,0.509543,0.000874425,0.0,0.5,1.1,6.0,linear
30,82013,28987,28923,0.297049,0.514395,0.000821437,0.0,0.5,1.1,6.0,linear
31,81816,28466,28392,0.299463,0.518867,0.000887773,0.0,0.5,1.1,6.0,linear
