generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78284,49172,49172,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
2,78454,49119,49119,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
3,80412,50206,50206,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
4,80628,50890,50890,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
5,79624,50692,50692,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
6,77707,50035,50035,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
7,75801,48838,48838,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
8,77488,49216,49216,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
9,79757,50227,50227,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
10,79980,50370,50370,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
11,78373,50057,50057,0.0,0.0,0.0,0.0,0.5,0.7,6.0,linear
12,82036,49872,49872,0.0462757,0.0537532,0.0,0.0,0.5,0.7,6.0,linear
13,83895,49480,49480,0.076917,0.0979706,0.0,0.0,0.5,0.7,6.0,linear
14,82903,47881,47881,0.0940077,0.131673,9.87052e-05,0.0,0.5,0.7,6.0,linear
15,80217,45097,45085,0.114425,0.172465,0.000475513,0.0,0.5,0.7,6.0,linear
16,80495,43567,43506,0.132544,0.210174,0.00132639,0.0,0.5,0.7,6.0,linear
17,82204,42713,42565,0.148999,0.244348,0.00265092,0.0,0.5,0.7,6.0,linear
18,83414,41697,41410,0.162672,0.272511,0.00480261,0.0,0.5,0.7,6.0,linear
19,83368,40630,40106,0.17408,0.296461,0.00759882,0.0,0.5,0.7,6.0,linear
20,83156,39793,38964,0.183548,0.314713,0.0112871,0.0,0.5,0.7,6.0,linear
21,83715,39202,37979,0.191484,0.331194,0.0154481,0.0,0.5,0.7,6.0,linear
22,83953,38558,36958,0.1967,0.342009,0.0200186,0.0,0.5,0.7,6.0,linear
23,83426,37761,35702,0.203122,0.355214,0.0251757,0.0,0.5,0.7,6.0,linear
24,83343,37223,34629,0.208083,0.365043,0.0305653,0.0,0.5,0.7,6.0,linear
25,83316,36729,33612,0.210674,0.370628,0.0362544,0.0,0.5,0.7,6.0,linear
26,83963,36704,32996,0.214019,0.377609,0.0419312,0.0,0.5,0.7,6.0,linear
27,83672,36233,32007,0.216515,0.382789,0.0473559,0.0,0.5,0.7,6.0,linear
28,83824,35972,31208,0.219123,0.38764,0.0534815,0.0,0.5,0.7,6.0,linear
29,83241,35621,30450,0.222272,0.39396,0.0592986,0.0,0.5,0.7,6.0,linear
30,83438,35597,29778,0.225244,0.399771,0.0645703,0.0,0.5,0.7,6.0,linear
31,82930,35272,29094,0.225573,0.400927,0.0704757,0.0,0.5,0.7,6.0,linear
32,82956,34998,28273,0.226978,0.403752,0.075514,0.0,0.5,0.7,6.0,linear
33,83220,34959,27735,0.227471,0.405,0.0803176,0.0,0.5,0.7,6.0,linear
34,83396,34752,27167,0.227945,0.405342,0.086163,0.0,0.5,0.7,6.0,linear
35,82971,34677,26552,0.227929,0.406172,0.0911397,0.0,0.5,0.7,6.0,linear
36,83730,34823,26250,0.227375,0.40465,0.0969445,0.0,0.5,0.7,6.0,linear
