generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77995,49105,49105,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78172,49064,49064,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,80273,50313,50313,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,80117,50506,50506,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,77882,49475,49475,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,77318,49446,49446,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78407,49926,49926,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,79793,50564,50564,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78994,50046,50046,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,78309,50263,50263,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,79386,50723,50723,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,80391,49927,49927,0.0269158,0.0315964,0.0,0.0,0.5,0.4,6.0,linear
13,80148,48701,48701,0.046326,0.0598829,0.0,0.0,0.5,0.4,6.0,linear
14,80582,48391,48391,0.0577033,0.0828986,0.000117947,0.0,0.5,0.4,6.0,linear
15,80378,47455,47441,0.0693864,0.106404,0.000604262,0.0,0.5,0.4,6.0,linear
16,79873,46252,46187,0.081702,0.131414,0.0017526,0.0,0.5,0.4,6.0,linear
17,80928,45869,45692,0.0911779,0.150974,0.00347311,0.0,0.5,0.4,6.0,linear
18,80756,44915,44569,0.100973,0.171125,0.00613827,0.0,0.5,0.4,6.0,linear
19,81522,44739,44093,0.110597,0.190472,0.00953684,0.0,0.5,0.4,6.0,linear
20,82280,44391,43376,0.117267,0.203552,0.0138561,0.0,0.5,0.4,6.0,linear
21,82154,43687,42196,0.123767,0.216775,0.0190118,0.0,0.5,0.4,6.0,linear
22,81406,42790,40755,0.130392,0.230258,0.0253165,0.0,0.5,0.4,6.0,linear
23,81828,42453,39827,0.133989,0.237497,0.0317888,0.0,0.5,0.4,6.0,linear
24,82344,42305,39039,0.137632,0.245052,0.0385576,0.0,0.5,0.4,6.0,linear
25,82470,42049,38101,0.141392,0.252591,0.0452485,0.0,0.5,0.4,6.0,linear
26,82393,41989,37299,0.144004,0.257653,0.0526548,0.0,0.5,0.4,6.0,linear
27,82455,41575,36136,0.147364,0.264243,0.0591636,0.0,0.5,0.4,6.0,linear
28,82018,41199,35177,0.150618,0.271294,0.066323,0.0,0.5,0.4,6.0,linear
29,82181,40743,34087,0.15282,0.276136,0.0740741,0.0,0.5,0.4,6.0,linear
30,82828,40776,33313,0.154376,0.278705,0.0812043,0.0,0.5,0.4,6.0,linear
31,83236,40851,32624,0.156869,0.284163,0.0873775,0.0,0.5,0.4,6.0,linear
32,82979,40546,31770,0.157061,0.284591,0.0943568,0.0,0.5,0.4,6.0,linear
33,82727,40421,30996,0.15864,0.287739,0.100863,0.0,0.5,0.4,6.0,linear
34,82915,40454,30319,0.15895,0.28825,0.106596,0.0,0.5,0.4,6.0,linear
35,83263,40631,29978,0.160485,0.291363,0.112696,0.0,0.5,0.4,6.0,linear
36,83282,40448,29337,0.1597,0.289745,0.118106,0.0,0.5,0.4,6.0,linear
37,83291,40449,28739,0.160864,0.292052,0.123684,0.0,0.5,0.4,6.0,linear
38,83248,40429,28218,0.160652,0.291062,0.128873,0.0,0.5,0.4,6.0,linear
39,83411,40498,27914,0.160803,0.292293,0.132997,0.0,0.5,0.4,6.0,linear
40,83589,40758,27658,0.16199,0.294342,0.136496,0.0,0.5,0.4,6.0,linear
41,83238,40331,27006,0.16287,0.296518,0.140627,0.0,0.5,0.4,6.0,linear
42,83354,40434,26736,0.163424,0.297081,0.143842,0.0,0.5,0.4,6.0,linear
43,83310,40445,26487,0.163919,0.298544,0.146863,0.0,0.5,0.4,6.0,linear
44,83731,40621,26265,0.163524,0.297947,0.150472,0.0,0.5,0.4,6.0,linear
45,83672,40440,25743,0.16457,0.299558,0.153308,0.0,0.5,0.4,6.0,linear
46,83444,40321,25306,0.163951,0.298614,0.156342,0.0,0.5,0.4,6.0,linear
47,83337,40378,25151,0.164273,0.299126,0.158523,0.0,0.5,0.4,6.0,linear
48,83423,40331,24999,0.163734,0.298693,0.161278,0.0,0.5,0.4,6.0,linear
49,83282,40262,24577,0.162624,0.296364,0.163713,0.0,0.5,0.4,6.0,linear
50,83730,40610,24550,0.161602,0.294407,0.166039,0.0,0.5,0.4,6.0,linear
51,84043,40729,24625,0.161494,0.293778,0.167353,0.0,0.5,0.4,6.0,linear
52,84101,40687,24393,0.161549,0.293952,0.168273,0.0,0.5,0.4,6.0,linear
53,83832,40692,24220,0.161821,0.29498,0.169767,0.0,0.5,0.4,6.0,linear
54,83386,40497,24000,0.162756,0.29664,0.170666,0.0,0.5,0.4,6.0,linear
55,83154,40235,23822,0.164167,0.299784,0.170952,0.0,0.5,0.4,6.0,linear
56,84034,40426,23940,0.163261,0.297391,0.172398,0.0,0.5,0.4,6.0,linear
57,84045,40381,23803,0.162763,0.296621,0.173527,0.0,0.5,0.4,6.0,linear
58,83816,40502,23790,0.163886,0.29842,0.174001,0.0,0.5,0.4,6.0,linear
59,83852,40516,23586,0.163938,0.298149,0.175525,0.0,0.5,0.4,6.0,linear
60,84391,40622,23515,0.163967,0.298905,0.177043,0.0,0.5,0.4,6.0,linear
61,83804,40476,23217,0.163653,0.298784,0.177765,0.0,0.5,0.4,6.0,linear
62,84011,40453,23190,0.163886,0.298868,0.178032,0.0,0.5,0.4,6.0,linear
63,84069,40555,23311,0.163674,0.2982,0.178164,0.0,0.5,0.4,6.0,linear
64,84713,40929,23502,0.163181,0.296903,0.178713,0.0,0.5,0.4,6.0,linear
65,84769,40989,23500,0.163443,0.297913,0.178763,0.0,0.5,0.4,6.0,linear
66,83932,40627,23319,0.163545,0.298015,0.178889,0.0,0.5,0.4,6.0,linear
67,83569,40462,23254,0.163853,0.298522,0.178839,0.0,0.5,0.4,6.0,linear
68,83399,40330,23150,0.164542,0.30004,0.179019,0.0,0.5,0.4,6.0,linear
69,83927,40387,23231,0.164738,0.300014,0.178704,0.0,0.5,0.4,6.0,linear
70,84339,40557,23239,0.163384,0.297972,0.178847,0.0,0.5,0.4,6.0,linear
71,84602,40720,23409,0.164729,0.300417,0.178611,0.0,0.5,0.4,6.0,linear
72,84373,40564,23328,0.164702,0.30029,0.179202,0.0,0.5,0.4,6.0,linear
73,84087,40687,23298,0.16572,0.302185,0.179761,0.0,0.5,0.4,6.0,linear
74,84406,40847,23287,0.16505,0.301474,0.18062,0.0,0.5,0.4,6.0,linear
75,83904,40557,23026,0.165387,0.302082,0.180956,0.0,0.5,0.4,6.0,linear
76,83993,40305,22851,0.165345,0.301762,0.182131,0.0,0.5,0.4,6.0,linear
77,83655,40330,22783,0.165612,0.302219,0.181209,0.0,0.5,0.4,6.0,linear
78,83827,40231,22705,0.163917,0.298715,0.181461,0.0,0.5,0.4,6.0,linear
79,83651,40252,22749,0.163607,0.29788,0.181978,0.0,0.5,0.4,6.0,linear
80,84454,40804,23049,0.16278,0.296245,0.18204,0.0,0.5,0.4,6.0,linear
81,84764,41213,23324,0.162317,0.295423,0.181988,0.0,0.5,0.4,6.0,linear
82,84429,40918,23110,0.163422,0.297403,0.181516,0.0,0.5,0.4,6.0,linear
83,84086,40577,22946,0.16324,0.297162,0.181907,0.0,0.5,0.4,6.0,linear
84,83823,40519,22885,0.16271,0.296269,0.181076,0.0,0.5,0.4,6.0,linear
85,84128,40756,23116,0.161554,0.294196,0.181651,0.0,0.5,0.4,6.0,linear
86,84238,40664,23082,0.162015,0.294858,0.181069,0.0,0.5,0.4,6.0,linear
87,83968,40574,23032,0.16368,0.298178,0.180971,0.0,0.5,0.4,6.0,linear
88,83936,40502,23043,0.162508,0.296274,0.181625,0.0,0.5,0.4,6.0,linear
89,84375,40654,23045,0.163092,0.296775,0.181557,0.0,0.5,0.4,6.0,linear
90,84117,40552,22947,0.163634,0.298399,0.181477,0.0,0.5,0.4,6.0,linear
91,84253,40710,22922,0.163618,0.298058,0.181324,0.0,0.5,0.4,6.0,linear
92,84118,40812,23044,0.164065,0.299226,0.181754,0.0,0.5,0.4,6.0,linear
93,84088,40609,23040,0.162995,0.296725,0.181276,0.0,0.5,0.4,6.0,linear
94,83398,40293,22824,0.162363,0.295051,0.181012,0.0,0.5,0.4,6.0,linear
95,83893,40467,22960,0.163154,0.296794,0.181344,0.0,0.5,0.4,6.0,linear
96,83919,40705,23144,0.162964,0.29681,0.181646,0.0,0.5,0.4,6.0,linear
97,84268,40805,23119,0.162567,0.295752,0.181771,0.0,0.5,0.4,6.0,linear
98,84254,40971,23219,0.16312,0.297148,0.180942,0.0,0.5,0.4,6.0,linear
99,84103,40765,23103,0.163979,0.298574,0.180767,0.0,0.5,0.4,6.0,linear
100,84277,40809,23126,0.163204,0.29723,0.181152,0.0,0.5,0.4,6.0,linear
101,84329,40868,23139,0.163831,0.298472,0.181009,0.0,0.5,0.4,6.0,linear
102,84293,40847,23192,0.16349,0.298224,0.181047,0.0,0.5,0.4,6.0,linear
