generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78390,49310,49310,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
2,78533,49251,49251,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
3,80501,50546,50546,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
4,79812,50384,50384,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
5,78776,50218,50218,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
6,78827,50164,50164,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
7,77609,49620,49620,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
8,78283,49793,49793,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
9,79152,50215,50215,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
10,79097,50124,50124,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
11,78046,49831,49831,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
12,91420,50158,50158,0.125646,0.141502,0.0,0.0,0.5,2.2,6.0,linear
13,97441,48754,48754,0.198588,0.236491,0.0,0.0,0.5,2.2,6.0,linear
14,91950,44420,44420,0.232048,0.303877,8.05121e-06,0.0,0.5,2.2,6.0,linear
15,90284,40666,40665,0.264859,0.373565,3.94406e-05,0.0,0.5,2.2,6.0,linear
16,90222,37389,37385,0.294524,0.43634,0.000127443,0.0,0.5,2.2,6.0,linear
17,90551,34152,34137,0.322186,0.495153,0.00030744,0.0,0.5,2.2,6.0,linear
18,90482,30857,30814,0.346137,0.543866,0.000535677,0.0,0.5,2.2,6.0,linear
19,89826,28210,28142,0.363323,0.577142,0.000984859,0.0,0.5,2.2,6.0,linear
20,89019,26417,26302,0.375844,0.602524,0.00135178,0.0,0.5,2.2,6.0,linear
21,87306,24490,24325,0.386165,0.621752,0.0020176,0.0,0.5,2.2,6.0,linear
22,85624,22901,22680,0.396617,0.63799,0.00266207,0.0,0.5,2.2,6.0,linear
23,84399,21496,21246,0.40505,0.652348,0.0036542,0.0,0.5,2.2,6.0,linear
24,82558,20531,20220,0.410645,0.661643,0.00431733,0.0,0.5,2.2,6.0,linear
