generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78389,49452,49452,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
2,78805,49671,49671,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
3,79175,50095,50095,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
4,79678,50620,50620,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
5,79235,50471,50471,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
6,77752,49626,49626,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
7,78506,49732,49732,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
8,78809,49897,49897,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
9,78695,50024,50024,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
10,78962,50277,50277,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
11,78549,50219,50219,0.0,0.0,0.0,0.0,0.5,1.7,6.0,linear
12,88835,50074,50074,0.102228,0.115985,0.0,0.0,0.5,1.7,6.0,linear
13,91994,48362,48362,0.16129,0.196034,0.0,0.0,0.5,1.7,6.0,linear
14,89174,45257,45257,0.190004,0.25392,0.0,0.0,0.5,1.7,6.0,linear
15,88003,42314,42314,0.221867,0.32041,0.0,0.0,0.5,1.7,6.0,linear
16,88212,39472,39472,0.250894,0.381961,0.0,0.0,0.5,1.7,6.0,linear
17,88352,36575,36575,0.277872,0.437574,0.0,0.0,0.5,1.7,6.0,linear
18,88186,33762,33762,0.301122,0.484698,0.0,0.0,0.5,1.7,6.0,linear
19,88139,31459,31459,0.319951,0.522671,0.0,0.0,0.5,1.7,6.0,linear
20,87260,29324,29324,0.336515,0.555523,0.0,0.0,0.5,1.7,6.0,linear
21,85493,26969,26969,0.353113,0.587805,0.0,0.0,0.5,1.7,6.0,linear
22,83340,24590,24590,0.369003,0.615635,0.0,0.0,0.5,1.7,6.0,linear
23,80772,22498,22498,0.384604,0.64444,0.0,0.0,0.5,1.7,6.0,linear
24,77804,20534,20534,0.400231,0.669666,0.0,0.0,0.5,1.7,6.0,linear
25,74232,18060,18060,0.414563,0.692125,0.0,0.0,0.5,1.7,6.0,linear
26,70805,16217,16217,0.427682,0.712137,0.0,0.0,0.5,1.7,6.0,linear
27,66819,14248,14248,0.442692,0.732561,0.0,0.0,0.5,1.7,6.0,linear
28,63315,12603,12603,0.457241,0.751926,0.0,0.0,0.5,1.7,6.0,linear
29,59050,10857,10857,0.474318,0.774073,0.0,0.0,0.5,1.7,6.0,linear
30,54837,9219,9219,0.491027,0.791612,0.0,0.0,0.5,1.7,6.0,linear
31,50708,7810,7810,0.508578,0.806486,0.0,0.0,0.5,1.7,6.0,linear
32,46475,6484,6484,0.529106,0.825241,0.0,0.0,0.5,1.7,6.0,linear
33,41980,5283,5283,0.550992,0.843651,0.0,0.0,0.5,1.7,6.0,linear
34,38358,4234,4234,0.578217,0.86308,0.0,0.0,0.5,1.7,6.0,linear
35,34378,3286,3286,0.603259,0.881889,0.0,0.0,0.5,1.7,6.0,linear
36,31487,2535,2535,0.636421,0.898945,0.0,0.0,0.5,1.7,6.0,linear
37,28284,1881,1881,0.672537,0.919205,0.0,0.0,0.5,1.7,6.0,linear
38,25429,1319,1319,0.712877,0.936416,0.0,0.0,0.5,1.7,6.0,linear
39,23287,925,925,0.756142,0.950862,0.0,0.0,0.5,1.7,6.0,linear
40,21255,586,586,0.802905,0.965897,0.0,0.0,0.5,1.7,6.0,linear
41,19474,347,347,0.845326,0.978099,0.0,0.0,0.5,1.7,6.0,linear
42,18271,208,208,0.888763,0.98627,0.0,0.0,0.5,1.7,6.0,linear
43,17282,110,110,0.923491,0.992116,0.0,0.0,0.5,1.7,6.0,linear
44,16459,61,61,0.953111,0.995653,0.0,0.0,0.5,1.7,6.0,linear
45,15919,28,28,0.974279,0.997701,0.0,0.0,0.5,1.7,6.0,linear
46,15630,15,15,0.984556,0.998858,0.0,0.0,0.5,1.7,6.0,linear
47,15230,3,3,0.992251,0.999804,0.0,0.0,0.5,1.7,6.0,linear
48,15400,3,3,0.996463,0.999805,0.0,0.0,0.5,1.7,6.0,linear
49,15329,0,0,0.998208,1.0,0.0,0.0,0.5,1.7,6.0,linear

