generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77927,49173,49173,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
2,78352,49394,49394,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
3,79607,50338,50338,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
4,79819,50727,50727,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
5,78198,50032,50032,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
6,77961,49825,49825,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
7,78501,50070,50070,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
8,79464,50397,50397,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
9,78705,49926,49926,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
10,77531,49539,49539,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
11,78840,50264,50264,0.0,0.0,0.0,0.0,0.5,2.4,6.0,linear
12,92986,49872,49872,0.136601,0.153842,0.0,0.0,0.5,2.4,6.0,linear
13,97883,47931,47931,0.212156,0.253043,0.0,0.0,0.5,2.4,6.0,linear
14,94111,43988,43988,0.246122,0.320636,0.0,0.0,0.5,2.4,6.0,linear
15,92557,40405,40405,0.278924,0.390078,0.0,0.0,0.5,2.4,6.0,linear
16,92418,37096,37096,0.30766,0.452422,0.0,0.0,0.5,2.4,6.0,linear
17,92455,33485,33485,0.336681,0.512074,0.0,0.0,0.5,2.4,6.0,linear
18,92073,30262,30262,0.360772,0.560792,0.0,0.0,0.5,2.4,6.0,linear
19,91403,27602,27602,0.378673,0.596595,3.71576e-06,0.0,0.5,2.4,6.0,linear
20,90105,25319,25318,0.392935,0.623655,1.50172e-05,0.0,0.5,2.4,6.0,linear
21,88429,23564,23562,0.404791,0.643776,2.66139e-05,0.0,0.5,2.4,6.0,linear
22,86611,21775,21771,0.414262,0.658957,4.28299e-05,0.0,0.5,2.4,6.0,linear
23,84618,20467,20462,0.423004,0.671625,7.58114e-05,0.0,0.5,2.4,6.0,linear
24,81923,19205,19201,0.429544,0.682203,7.79698e-05,0.0,0.5,2.4,6.0,linear
25,80148,18080,18077,0.437958,0.694104,5.87165e-05,0.0,0.5,2.4,6.0,linear
26,78175,17001,16998,0.445424,0.704604,6.02903e-05,0.0,0.5,2.4,6.0,linear
27,76423,16057,16052,0.452085,0.712864,8.83548e-05,0.0,0.5,2.4,6.0,linear
28,74546,15048,15042,0.459787,0.721835,0.000118074,0.0,0.5,2.4,6.0,linear
29,72230,14182,14173,0.466055,0.729758,0.000145005,0.0,0.5,2.4,6.0,linear
30,70257,13431,13425,0.472266,0.737854,0.000139414,0.0,0.5,2.4,6.0,linear
31,68856,12775,12768,0.478396,0.743111,0.00014363,0.0,0.5,2.4,6.0,linear
32,66718,12045,12039,0.485181,0.74959,0.000153569,0.0,0.5,2.4,6.0,linear
33,64295,11249,11241,0.49312,0.759404,0.000163692,0.0,0.5,2.4,6.0,linear
34,63176,10441,10431,0.500919,0.766041,0.000168535,0.0,0.5,2.4,6.0,linear
35,61620,10089,10083,0.507671,0.771361,0.000174603,0.0,0.5,2.4,6.0,linear
