generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78845,49555,49555,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
2,78497,49407,49407,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
3,79399,50150,50150,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
4,79925,50544,50544,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
5,79240,50377,50377,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
6,76996,49313,49313,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
7,77820,49599,49599,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
8,78173,49908,49908,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
9,79265,50296,50296,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
10,78070,49885,49885,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
11,77605,49352,49352,0.0,0.0,0.0,0.0,0.5,1.6,6.0,linear
12,88020,50014,50014,0.0950337,0.108474,0.0,0.0,0.5,1.6,6.0,linear
13,92342,48760,48760,0.153434,0.186757,0.0,0.0,0.5,1.6,6.0,linear
14,88141,45473,45473,0.183636,0.24634,0.0,0.0,0.5,1.6,6.0,linear
15,86465,42086,42086,0.215167,0.310673,0.0,0.0,0.5,1.6,6.0,linear
16,87298,39730,39730,0.242551,0.369452,0.0,0.0,0.5,1.6,6.0,linear
17,87734,37054,37054,0.266489,0.420514,0.0,0.0,0.5,1.6,6.0,linear
18,87557,34444,34444,0.287693,0.46374,0.0,0.0,0.5,1.6,6.0,linear
19,87187,32291,32291,0.306983,0.502247,0.0,0.0,0.5,1.6,6.0,linear
20,86834,30431,30431,0.321197,0.531342,0.0,0.0,0.5,1.6,6.0,linear
21,85863,28531,28531,0.333365,0.555952,0.0,0.0,0.5,1.6,6.0,linear
22,84594,26723,26723,0.344008,0.574912,0.0,0.0,0.5,1.6,6.0,linear
23,83157,25315,25315,0.354817,0.594808,0.0,0.0,0.5,1.6,6.0,linear
24,81339,23915,23915,0.364415,0.612436,0.0,0.0,0.5,1.6,6.0,linear
25,79574,22343,22343,0.374743,0.629972,0.0,0.0,0.5,1.6,6.0,linear
26,77384,20836,20836,0.384214,0.645613,0.0,0.0,0.5,1.6,6.0,linear
27,75164,19346,19346,0.391697,0.656993,0.0,0.0,0.5,1.6,6.0,linear
28,72518,18010,18010,0.400374,0.66968,0.0,0.0,0.5,1.6,6.0,linear
29,70030,16922,16922,0.408703,0.68118,0.0,0.0,0.5,1.6,6.0,linear
30,67222,15606,15606,0.41662,0.694183,0.0,0.0,0.5,1.6,6.0,linear
31,64763,14640,14640,0.423871,0.704293,0.0,0.0,0.5,1.6,6.0,linear
32,62530,13648,13648,0.433314,0.716458,0.0,0.0,0.5,1.6,6.0,linear
33,60486,12652,12652,0.440547,0.7261,0.0,0.0,0.5,1.6,6.0,linear
34,58612,11789,11789,0.449452,0.73544,0.0,0.0,0.5,1.6,6.0,linear
35,56064,10779,10779,0.461577,0.749843,0.0,0.0,0.5,1.6,6.0,linear
36,53669,9839,9839,0.470677,0.760539,0.0,0.0,0.5,1.6,6.0,linear
37,50991,8937,8937,0.480038,0.768559,0.0,0.0,0.5,1.6,6.0,linear
38,48670,8154,8154,0.491443,0.780499,0.0,0.0,0.5,1.6,6.0,linear
39,46203,7346,7346,0.502948,0.792019,0.0,0.0,0.5,1.6,6.0,linear
40,43973,6657,6657,0.514946,0.79978,0.0,0.0,0.5,1.6,6.0,linear
