generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78431,49584,49584,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
2,77959,49196,49196,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
3,79611,50149,50149,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
4,80453,50721,50721,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
5,78638,50157,50157,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
6,77869,49856,49856,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
7,77771,49803,49803,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
8,78390,50003,50003,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
9,79068,50331,50331,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
10,78741,50185,50185,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
11,78484,50204,50204,0.0,0.0,0.0,0.0,0.5,0.8,6.0,linear
12,82661,49969,49969,0.0518836,0.0602956,0.0,0.0,0.5,0.8,6.0,linear
13,84682,49039,49039,0.0866916,0.109239,0.0,0.0,0.5,0.8,6.0,linear
14,82850,47168,47168,0.10651,0.148299,0.0,0.0,0.5,0.8,6.0,linear
15,81660,45048,45048,0.126354,0.189951,0.0,0.0,0.5,0.8,6.0,linear
16,82021,43536,43536,0.145092,0.229509,0.0,0.0,0.5,0.8,6.0,linear
17,83080,42204,42204,0.164364,0.268475,0.0,0.0,0.5,0.8,6.0,linear
18,84136,40819,40819,0.179065,0.298269,0.0,0.0,0.5,0.8,6.0,linear
19,83967,39572,39572,0.192778,0.327325,0.0,0.0,0.5,0.8,6.0,linear
20,84863,38803,38803,0.203724,0.349225,0.0,0.0,0.5,0.8,6.0,linear
21,84460,37990,37990,0.212449,0.36791,0.0,0.0,0.5,0.8,6.0,linear
22,84883,37034,37034,0.221031,0.384306,0.0,0.0,0.5,0.8,6.0,linear
23,84529,36105,36105,0.229824,0.402023,0.0,0.0,0.5,0.8,6.0,linear
24,84343,35280,35280,0.236676,0.416027,0.0,0.0,0.5,0.8,6.0,linear
25,84124,34633,34633,0.242177,0.427045,0.0,0.0,0.5,0.8,6.0,linear
26,84238,34241,34241,0.246734,0.435838,0.0,0.0,0.5,0.8,6.0,linear
27,83058,33345,33345,0.252038,0.44668,0.0,0.0,0.5,0.8,6.0,linear
28,82662,32519,32519,0.254713,0.451512,0.0,0.0,0.5,0.8,6.0,linear
29,82371,32267,32267,0.258993,0.460124,0.0,0.0,0.5,0.8,6.0,linear
30,82070,31726,31726,0.263559,0.468901,0.0,0.0,0.5,0.8,6.0,linear
31,81512,30998,30998,0.265443,0.473349,0.0,0.0,0.5,0.8,6.0,linear
32,81419,30827,30827,0.267612,0.476914,0.0,0.0,0.5,0.8,6.0,linear
33,80979,30703,30703,0.269175,0.480209,0.0,0.0,0.5,0.8,6.0,linear
34,81040,30497,30497,0.271785,0.48529,0.0,0.0,0.5,0.8,6.0,linear
35,80938,30166,30166,0.273886,0.488942,0.0,0.0,0.5,0.8,6.0,linear
36,80560,29614,29614,0.275839,0.49245,0.0,0.0,0.5,0.8,6.0,linear
37,79808,29287,29287,0.276775,0.495481,0.0,0.0,0.5,0.8,6.0,linear
38,79501,28906,28906,0.2781,0.497679,0.0,0.0,0.5,0.8,6.0,linear
39,78879,28656,28656,0.280892,0.503289,0.0,0.0,0.5,0.8,6.0,linear
40,78996,28333,28333,0.282263,0.506027,0.0,0.0,0.5,0.8,6.0,linear
41,78789,28166,28166,0.28507,0.510623,0.0,0.0,0.5,0.8,6.0,linear
42,78262,27804,27804,0.286073,0.512781,0.0,0.0,0.5,0.8,6.0,linear
43,78133,27618,27618,0.287134,0.514161,0.0,0.0,0.5,0.8,6.0,linear
44,77499,27412,27412,0.287514,0.51474,0.0,0.0,0.5,0.8,6.0,linear
45,77533,27488,27488,0.286672,0.513466,0.0,0.0,0.5,0.8,6.0,linear
46,77284,27203,27203,0.289496,0.51804,0.0,0.0,0.5,0.8,6.0,linear
47,77460,27063,27063,0.289562,0.518297,0.0,0.0,0.5,0.8,6.0,linear
48,77067,26860,26860,0.28984,0.519617,0.0,0.0,0.5,0.8,6.0,linear
49,77034,26765,26765,0.291741,0.522747,0.0,0.0,0.5,0.8,6.0,linear
50,76879,26674,26674,0.293025,0.525649,0.0,0.0,0.5,0.8,6.0,linear
51,76762,26529,26529,0.293727,0.52752,0.0,0.0,0.5,0.8,6.0,linear
52,76143,26080,26080,0.294494,0.528619,0.0,0.0,0.5,0.8,6.0,linear
53,76199,26181,26181,0.29404,0.526899,0.0,0.0,0.5,0.8,6.0,linear
54,75979,26217,26217,0.294467,0.527485,0.0,0.0,0.5,0.8,6.0,linear
55,75755,26060,26060,0.294344,0.527102,0.0,0.0,0.5,0.8,6.0,linear
56,75725,26014,26014,0.294446,0.527889,0.0,0.0,0.5,0.8,6.0,linear
57,75600,25910,25910,0.293856,0.526868,0.0,0.0,0.5,0.8,6.0,linear
58,75665,26071,26071,0.294444,0.528419,0.0,0.0,0.5,0.8,6.0,linear
