generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78147,48938,48938,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
2,77841,48950,48950,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
3,79716,50222,50222,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
4,79957,50663,50663,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
5,78591,50086,50086,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
6,76919,49340,49340,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
7,77786,49656,49656,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
8,79416,50326,50326,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
9,80293,50664,50664,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
10,78713,50042,50042,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
11,78414,50149,50149,0.0,0.0,0.0,0.0,0.5,2.9,6.0,linear
12,96257,50297,50297,0.157334,0.174419,0.0,0.0,0.5,2.9,6.0,linear
13,102350,47712,47712,0.24083,0.281628,0.0,0.0,0.5,2.9,6.0,linear
14,98224,43737,43737,0.276588,0.354506,0.0,0.0,0.5,2.9,6.0,linear
15,96802,39826,39826,0.312264,0.430036,7.46241e-06,0.0,0.5,2.9,6.0,linear
16,96305,36001,36000,0.343529,0.496636,3.30147e-05,0.0,0.5,2.9,6.0,linear
17,95959,32018,32014,0.374173,0.559167,5.05766e-05,0.0,0.5,2.9,6.0,linear
18,95375,28436,28432,0.398253,0.608392,5.04501e-05,0.0,0.5,2.9,6.0,linear
19,93972,25314,25310,0.416525,0.643604,6.182e-05,0.0,0.5,2.9,6.0,linear
20,92187,22842,22840,0.432769,0.671149,0.000111389,0.0,0.5,2.9,6.0,linear
21,89786,20704,20692,0.445266,0.691918,0.000155904,0.0,0.5,2.9,6.0,linear
22,86963,18830,18810,0.457573,0.709078,0.00031451,0.0,0.5,2.9,6.0,linear
23,84414,17247,17221,0.46846,0.72515,0.000348466,0.0,0.5,2.9,6.0,linear
24,81740,15805,15777,0.479774,0.738393,0.000413547,0.0,0.5,2.9,6.0,linear
25,78635,14418,14382,0.491057,0.752177,0.00050805,0.0,0.5,2.9,6.0,linear
26,76106,13122,13087,0.501728,0.763456,0.000542616,0.0,0.5,2.9,6.0,linear
27,73171,12051,12024,0.510749,0.771555,0.000589757,0.0,0.5,2.9,6.0,linear
28,70625,11036,11007,0.521997,0.78197,0.000667643,0.0,0.5,2.9,6.0,linear
29,67561,10121,10091,0.532339,0.790183,0.000758765,0.0,0.5,2.9,6.0,linear
30,64582,9216,9185,0.544295,0.800404,0.000813062,0.0,0.5,2.9,6.0,linear
31,61889,8420,8391,0.556081,0.810245,0.000892086,0.0,0.5,2.9,6.0,linear
32,59676,7617,7579,0.568001,0.82085,0.000944793,0.0,0.5,2.9,6.0,linear
33,57609,6907,6862,0.58192,0.830904,0.00111447,0.0,0.5,2.9,6.0,linear
34,55105,6211,6169,0.596473,0.842875,0.00146029,0.0,0.5,2.9,6.0,linear
35,52313,5517,5468,0.611358,0.852954,0.001479,0.0,0.5,2.9,6.0,linear
36,50040,4917,4878,0.628927,0.864519,0.00148574,0.0,0.5,2.9,6.0,linear
37,47711,4112,4076,0.646257,0.875977,0.00143006,0.0,0.5,2.9,6.0,linear
38,45701,3608,3576,0.66621,0.884771,0.00125807,0.0,0.5,2.9,6.0,linear
39,43572,3103,3070,0.688257,0.896702,0.00125662,0.0,0.5,2.9,6.0,linear
40,40968,2556,2526,0.710017,0.907306,0.00140654,0.0,0.5,2.9,6.0,linear
41,39078,2164,2145,0.734828,0.918355,0.001323,0.0,0.5,2.9,6.0,linear
42,37397,1764,1749,0.758765,0.929945,0.00102,0.0,0.5,2.9,6.0,linear
43,35648,1458,1445,0.787444,0.941176,0.000873617,0.0,0.5,2.9,6.0,linear
44,34090,1128,1118,0.813811,0.950756,0.000797161,0.0,0.5,2.9,6.0,linear
45,32418,891,884,0.840847,0.960554,0.000759648,0.0,0.5,2.9,6.0,linear
46,31058,649,645,0.867285,0.970772,0.000749053,0.0,0.5,2.9,6.0,linear
47,30069,471,467,0.892482,0.978608,0.000587362,0.0,0.5,2.9,6.0,linear
48,29089,326,322,0.915174,0.983943,0.000423398,0.0,0.5,2.9,6.0,linear
49,28405,243,240,0.93628,0.988531,0.000456714,0.0,0.5,2.9,6.0,linear
50,27857,151,150,0.953229,0.993177,0.000208877,0.0,0.5,2.9,6.0,linear
51,27352,86,85,0.967913,0.995731,0.000107616,0.0,0.5,2.9,6.0,linear
52,26824,57,57,0.979072,0.997566,5.53159e-05,0.0,0.5,2.9,6.0,linear
53,26381,37,37,0.986637,0.998156,0.0,0.0,0.5,2.9,6.0,linear
54,26419,24,24,0.99169,0.998719,0.0,0.0,0.5,2.9,6.0,linear
55,26322,15,15,0.994528,0.999243,0.0,0.0,0.5,2.9,6.0,linear
56,26260,9,9,0.996446,0.99962,0.0,0.0,0.5,2.9,6.0,linear
57,26292,7,7,0.997739,0.999696,0.0,0.0,0.5,2.9,6.0,linear
58,26241,2,2,0.99863,0.999886,0.0,0.0,0.5,2.9,6.0,linear
59,26186,1,1,0.999046,0.999924,0.0,0.0,0.5,2.9,6.0,linear
60,26072,0,0,0.999578,1.0,0.0,0.0,0.5,2.9,6.0,linear

