generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78014,48989,48989,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
2,78158,48984,48984,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
3,80562,50461,50461,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
4,79736,50381,50381,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
5,78528,50045,50045,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
6,78329,49977,49977,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
7,78167,49978,49978,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
8,78387,50142,50142,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
9,77101,49295,49295,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
10,77519,49481,49481,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
11,78773,49936,49936,0.0,0.0,0.0,0.0,0.5,1.5,6.0,linear
12,89145,50637,50637,0.0895868,0.102049,0.0,0.0,0.5,1.5,6.0,linear
13,90167,48268,48268,0.147055,0.179486,0.0,0.0,0.5,1.5,6.0,linear
14,86337,44962,44962,0.175929,0.236883,0.0,0.0,0.5,1.5,6.0,linear
15,85011,42140,42140,0.204664,0.297859,0.0,0.0,0.5,1.5,6.0,linear
16,86993,40136,40136,0.230113,0.351943,0.0,0.0,0.5,1.5,6.0,linear
17,87306,37651,37651,0.253996,0.401989,0.0,0.0,0.5,1.5,6.0,linear
18,87103,35302,35302,0.274657,0.443777,7.75494e-06,0.0,0.5,1.5,6.0,linear
19,87400,33570,33570,0.290095,0.4751,1.16122e-05,0.0,0.5,1.5,6.0,linear
20,86845,31843,31843,0.302839,0.501099,7.68675e-06,0.0,0.5,1.5,6.0,linear
21,86492,30222,30222,0.313726,0.522375,0.0,0.0,0.5,1.5,6.0,linear
22,85251,28894,28894,0.319485,0.535025,0.0,0.0,0.5,1.5,6.0,linear
23,84919,27978,27978,0.32522,0.545517,7.82418e-06,0.0,0.5,1.5,6.0,linear
24,83788,26974,26972,0.331725,0.557255,1.17906e-05,0.0,0.5,1.5,6.0,linear
25,83096,26295,26293,0.336328,0.565135,2.37562e-05,0.0,0.5,1.5,6.0,linear
26,82463,25710,25706,0.341032,0.57316,2.79816e-05,0.0,0.5,1.5,6.0,linear
27,81410,25082,25077,0.344932,0.581066,4.02534e-05,0.0,0.5,1.5,6.0,linear
28,80450,24325,24319,0.348894,0.588291,4.45608e-05,0.0,0.5,1.5,6.0,linear
29,80194,23820,23814,0.351078,0.591612,6.11287e-05,0.0,0.5,1.5,6.0,linear
30,79845,23465,23461,0.354218,0.597064,4.91276e-05,0.0,0.5,1.5,6.0,linear
31,78791,22743,22738,0.356596,0.601268,5.37977e-05,0.0,0.5,1.5,6.0,linear
32,78655,22594,22587,0.35847,0.603573,6.24911e-05,0.0,0.5,1.5,6.0,linear
