generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77789,48976,48976,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77902,48994,48994,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,81382,51045,51045,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80661,50885,50885,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,77669,49766,49766,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,77554,49667,49667,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77845,49625,49625,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78989,49802,49802,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78528,49814,49814,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,79136,50121,50121,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79868,50578,50578,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,78656,49770,49770,0.00711658,0.00851356,0.0,0.0,0.5,0.1,6.0,linear
13,77978,49307,49307,0.0127337,0.0169069,0.0,0.0,0.5,0.1,6.0,linear
14,78670,49244,49244,0.0156705,0.0230574,0.0,0.0,0.5,0.1,6.0,linear
15,79341,49186,49186,0.019074,0.02998,0.0,0.0,0.5,0.1,6.0,linear
16,80106,49465,49465,0.0233831,0.0383981,0.0,0.0,0.5,0.1,6.0,linear
17,79648,49228,49228,0.0262555,0.0441958,0.0,0.0,0.5,0.1,6.0,linear
18,79732,49160,49160,0.0285979,0.0492403,0.0,0.0,0.5,0.1,6.0,linear
19,79832,48839,48839,0.0324519,0.0565978,0.0,0.0,0.5,0.1,6.0,linear
20,80407,48921,48921,0.034872,0.0619215,0.0,0.0,0.5,0.1,6.0,linear
21,80085,48846,48846,0.036862,0.0660551,0.0,0.0,0.5,0.1,6.0,linear
22,80759,48707,48707,0.0384723,0.0688995,0.0,0.0,0.5,0.1,6.0,linear
23,80254,48414,48414,0.0417297,0.0755177,0.0,0.0,0.5,0.1,6.0,linear
24,81131,48712,48712,0.0432537,0.0783417,0.0,0.0,0.5,0.1,6.0,linear
25,80970,48690,48690,0.0453501,0.0828903,0.0,0.0,0.5,0.1,6.0,linear
26,80714,48448,48448,0.0478259,0.0873104,0.0,0.0,0.5,0.1,6.0,linear
27,81097,48371,48371,0.0488134,0.0895801,0.0,0.0,0.5,0.1,6.0,linear
28,80666,48185,48185,0.0510607,0.0939623,0.0,0.0,0.5,0.1,6.0,linear
29,80846,47927,47927,0.0521138,0.0961523,0.0,0.0,0.5,0.1,6.0,linear
30,80656,47779,47779,0.0532952,0.0986042,0.0,0.0,0.5,0.1,6.0,linear
31,81324,47942,47942,0.0538636,0.0998174,0.0,0.0,0.5,0.1,6.0,linear
32,81677,47976,47976,0.0541018,0.100427,0.0,0.0,0.5,0.1,6.0,linear
33,81520,48133,48133,0.0548153,0.101871,0.0,0.0,0.5,0.1,6.0,linear
34,81366,47764,47764,0.0558227,0.103814,0.0,0.0,0.5,0.1,6.0,linear
35,81238,47338,47338,0.0575415,0.107127,0.0,0.0,0.5,0.1,6.0,linear
36,81877,47610,47610,0.0586541,0.109266,0.0,0.0,0.5,0.1,6.0,linear
37,81830,47380,47380,0.0593835,0.110638,0.0,0.0,0.5,0.1,6.0,linear
38,82301,47797,47797,0.0587263,0.109701,0.0,0.0,0.5,0.1,6.0,linear
39,83331,48183,48183,0.0588301,0.109942,0.0,0.0,0.5,0.1,6.0,linear
40,81831,47576,47576,0.0595699,0.111351,0.0,0.0,0.5,0.1,6.0,linear
41,80713,47234,47234,0.0604487,0.113198,0.0,0.0,0.5,0.1,6.0,linear
