generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78277,49473,49473,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
2,78453,49530,49530,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
3,79662,50155,50155,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
4,79736,50582,50582,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
5,78224,49787,49787,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
6,78057,49814,49814,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
7,78993,50099,50099,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
8,78897,49966,49966,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
9,78693,49803,49803,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
10,77726,49254,49254,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
11,78812,50005,50005,0.0,0.0,0.0,0.0,0.5,0.4,6.0,linear
12,81522,50281,50281,0.0268852,0.0313843,0.0,0.0,0.5,0.4,6.0,linear
13,81601,49508,49508,0.0458983,0.0585231,0.0,0.0,0.5,0.4,6.0,linear
14,80811,48665,48665,0.0569883,0.0816258,0.0,0.0,0.5,0.4,6.0,linear
15,79857,47470,47470,0.0702491,0.107915,0.0,0.0,0.5,0.4,6.0,linear
16,80181,46439,46439,0.0812642,0.13022,0.0,0.0,0.5,0.4,6.0,linear
17,80503,45585,45585,0.0927087,0.15377,0.0,0.0,0.5,0.4,6.0,linear
18,82005,45134,45134,0.103342,0.175269,0.0,0.0,0.5,0.4,6.0,linear
19,83336,45168,45168,0.111069,0.191985,0.0,0.0,0.5,0.4,6.0,linear
20,83857,44703,44703,0.119899,0.209566,0.0,0.0,0.5,0.4,6.0,linear
21,84132,44515,44515,0.127696,0.225402,0.0,0.0,0.5,0.4,6.0,linear
22,84220,44023,44023,0.134073,0.238265,0.0,0.0,0.5,0.4,6.0,linear
23,83563,43324,43324,0.140286,0.25114,0.0,0.0,0.5,0.4,6.0,linear
24,83537,42574,42574,0.14585,0.262447,0.0,0.0,0.5,0.4,6.0,linear
25,83618,42092,42092,0.150856,0.272777,0.0,0.0,0.5,0.4,6.0,linear
26,84455,41961,41961,0.157111,0.285078,0.0,0.0,0.5,0.4,6.0,linear
27,84093,41428,41428,0.160541,0.292471,0.0,0.0,0.5,0.4,6.0,linear
28,83906,40934,40934,0.165687,0.302335,0.0,0.0,0.5,0.4,6.0,linear
29,84298,40658,40658,0.168724,0.308642,0.0,0.0,0.5,0.4,6.0,linear
30,84574,40375,40375,0.17221,0.315675,0.0,0.0,0.5,0.4,6.0,linear
31,84945,40040,40040,0.17551,0.321768,0.0,0.0,0.5,0.4,6.0,linear
32,84048,39416,39416,0.177613,0.326563,0.0,0.0,0.5,0.4,6.0,linear
33,83802,39190,39190,0.181064,0.333442,0.0,0.0,0.5,0.4,6.0,linear
34,83725,38840,38840,0.183284,0.337646,0.0,0.0,0.5,0.4,6.0,linear
35,83678,38709,38709,0.185528,0.341938,0.0,0.0,0.5,0.4,6.0,linear
36,83987,38629,38629,0.187231,0.345713,0.0,0.0,0.5,0.4,6.0,linear
37,83593,38195,38195,0.190616,0.352656,0.0,0.0,0.5,0.4,6.0,linear
38,83662,37931,37931,0.191675,0.354862,0.0,0.0,0.5,0.4,6.0,linear
39,83337,37665,37665,0.19332,0.358107,0.0,0.0,0.5,0.4,6.0,linear
40,83401,37588,37588,0.195189,0.361639,0.0,0.0,0.5,0.4,6.0,linear
41,83329,37625,37625,0.196776,0.364765,0.0,0.0,0.5,0.4,6.0,linear
42,83112,37507,37507,0.196382,0.36479,0.0,0.0,0.5,0.4,6.0,linear
43,83021,37411,37411,0.198733,0.368993,0.0,0.0,0.5,0.4,6.0,linear
44,82988,37208,37208,0.199499,0.36966,0.0,0.0,0.5,0.4,6.0,linear
45,82920,36973,36973,0.200627,0.372302,0.0,0.0,0.5,0.4,6.0,linear
46,83125,36889,36889,0.202695,0.376451,0.0,0.0,0.5,0.4,6.0,linear
47,82900,36701,36701,0.203523,0.377985,0.0,0.0,0.5,0.4,6.0,linear
48,82648,36374,36374,0.204855,0.381074,0.0,0.0,0.5,0.4,6.0,linear
49,82169,36012,36012,0.207223,0.385899,0.0,0.0,0.5,0.4,6.0,linear
50,82628,35846,35846,0.207387,0.3859,0.0,0.0,0.5,0.4,6.0,linear
51,82666,35877,35877,0.208108,0.387387,0.0,0.0,0.5,0.4,6.0,linear
52,82786,35748,35748,0.208005,0.38674,0.0,0.0,0.5,0.4,6.0,linear
53,82649,35930,35930,0.2099,0.390465,0.0,0.0,0.5,0.4,6.0,linear
54,82573,35895,35895,0.208802,0.388773,0.0,0.0,0.5,0.4,6.0,linear
55,82012,35595,35595,0.209805,0.390841,0.0,0.0,0.5,0.4,6.0,linear
56,81595,35409,35409,0.210137,0.391769,0.0,0.0,0.5,0.4,6.0,linear
57,81820,35431,35431,0.210847,0.393029,0.0,0.0,0.5,0.4,6.0,linear
58,81748,35379,35379,0.210765,0.392498,0.0,0.0,0.5,0.4,6.0,linear
59,82203,35530,35530,0.210592,0.392545,0.0,0.0,0.5,0.4,6.0,linear
60,82364,35453,35453,0.212584,0.39642,0.0,0.0,0.5,0.4,6.0,linear
61,82371,35441,35441,0.212416,0.396355,0.0,0.0,0.5,0.4,6.0,linear
62,82313,35389,35389,0.21259,0.396208,0.0,0.0,0.5,0.4,6.0,linear
63,81941,35349,35349,0.20969,0.391194,0.0,0.0,0.5,0.4,6.0,linear
64,82514,35698,35698,0.211927,0.395022,0.0,0.0,0.5,0.4,6.0,linear
65,82166,35221,35221,0.213321,0.398287,0.0,0.0,0.5,0.4,6.0,linear
66,82288,34929,34929,0.213459,0.39827,0.0,0.0,0.5,0.4,6.0,linear
67,82045,34996,34996,0.214873,0.400797,0.0,0.0,0.5,0.4,6.0,linear
68,81811,34893,34893,0.215477,0.40218,0.0,0.0,0.5,0.4,6.0,linear
