generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78279,49200,49200,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78428,49331,49331,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,80735,50891,50891,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,79782,50661,50661,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,77120,49395,49395,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,76181,48976,48976,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,78884,50111,50111,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,79401,50197,50197,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78111,49582,49582,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,78580,49907,49907,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,79110,50360,50360,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,84949,50340,50340,0.0573492,0.0660619,0.0,0.0,0.5,0.9,6.0,linear
13,84971,48695,48695,0.0952521,0.119767,0.0,0.0,0.5,0.9,6.0,linear
14,83839,47473,47473,0.114815,0.160299,0.000160568,0.0,0.5,0.9,6.0,linear
15,83465,45634,45614,0.136357,0.202334,0.000622259,0.0,0.5,0.9,6.0,linear
16,82011,43036,42960,0.159076,0.248477,0.00180768,0.0,0.5,0.9,6.0,linear
17,82438,41114,40913,0.178547,0.289354,0.00406223,0.0,0.5,0.9,6.0,linear
18,83910,39894,39431,0.19216,0.317457,0.00729141,0.0,0.5,0.9,6.0,linear
19,84252,38548,37769,0.204907,0.343801,0.0113051,0.0,0.5,0.9,6.0,linear
20,84533,37839,36579,0.215552,0.365554,0.0167481,0.0,0.5,0.9,6.0,linear
21,84514,36970,35103,0.224249,0.382481,0.0230229,0.0,0.5,0.9,6.0,linear
22,84749,36312,33810,0.231363,0.397365,0.0298935,0.0,0.5,0.9,6.0,linear
23,84722,35593,32419,0.238677,0.412439,0.0377454,0.0,0.5,0.9,6.0,linear
24,83861,34445,30586,0.242158,0.42092,0.0463453,0.0,0.5,0.9,6.0,linear
25,84084,33956,29251,0.245568,0.428438,0.0550881,0.0,0.5,0.9,6.0,linear
26,84044,33467,28067,0.250183,0.436814,0.063774,0.0,0.5,0.9,6.0,linear
27,83987,33141,26940,0.253295,0.442478,0.0728254,0.0,0.5,0.9,6.0,linear
28,83521,32707,25744,0.256522,0.449055,0.0812751,0.0,0.5,0.9,6.0,linear
29,83640,32369,24810,0.257127,0.450137,0.089444,0.0,0.5,0.9,6.0,linear
30,82911,32139,23934,0.258147,0.452484,0.0973549,0.0,0.5,0.9,6.0,linear
31,82874,31962,23133,0.25968,0.455358,0.105207,0.0,0.5,0.9,6.0,linear
32,82914,31815,22332,0.261684,0.459324,0.11182,0.0,0.5,0.9,6.0,linear
33,83166,31934,21744,0.262188,0.459959,0.118728,0.0,0.5,0.9,6.0,linear
34,83263,32069,21200,0.262128,0.459648,0.125965,0.0,0.5,0.9,6.0,linear
35,82831,31858,20557,0.263689,0.462637,0.132009,0.0,0.5,0.9,6.0,linear
36,82929,31611,19870,0.264656,0.464472,0.137515,0.0,0.5,0.9,6.0,linear
37,82496,31442,19249,0.265243,0.465814,0.142951,0.0,0.5,0.9,6.0,linear
38,82503,31300,18808,0.265184,0.46595,0.147768,0.0,0.5,0.9,6.0,linear
39,82789,31328,18528,0.265478,0.466679,0.152391,0.0,0.5,0.9,6.0,linear
40,82624,31180,18093,0.265253,0.465981,0.155693,0.0,0.5,0.9,6.0,linear
41,82481,31146,17749,0.266933,0.46941,0.158883,0.0,0.5,0.9,6.0,linear
42,82617,31208,17536,0.26828,0.471448,0.160579,0.0,0.5,0.9,6.0,linear
43,82549,31071,17283,0.268639,0.472708,0.163564,0.0,0.5,0.9,6.0,linear
44,82536,31063,16960,0.268949,0.474032,0.166356,0.0,0.5,0.9,6.0,linear
