generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78413,49313,49313,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,78513,49300,49300,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,79395,50213,50213,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,80215,50721,50721,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,78981,50353,50353,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,77985,49776,49776,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,78426,49827,49827,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,78346,49963,49963,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,78605,50006,50006,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,79344,50562,50562,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,78862,50347,50347,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,91018,49505,49505,0.132219,0.146932,0.0,0.0,0.5,2.3,6.0,linear
13,95659,47467,47467,0.204961,0.2435,0.0,0.0,0.5,2.3,6.0,linear
14,93298,44274,44274,0.236733,0.3096,0.0,0.0,0.5,2.3,6.0,linear
15,92442,40838,40838,0.269355,0.377794,0.0,0.0,0.5,2.3,6.0,linear
16,91489,37278,37278,0.301758,0.446561,1.5214e-05,0.0,0.5,2.3,6.0,linear
17,92107,34180,34178,0.330503,0.505538,3.3724e-05,0.0,0.5,2.3,6.0,linear
18,91203,30738,30733,0.352698,0.551032,4.84276e-05,0.0,0.5,2.3,6.0,linear
19,90891,28083,28076,0.369421,0.583849,0.000107799,0.0,0.5,2.3,6.0,linear
20,89813,25908,25895,0.382781,0.609705,0.000157713,0.0,0.5,2.3,6.0,linear
21,88277,24055,24037,0.394097,0.629464,0.000255022,0.0,0.5,2.3,6.0,linear
22,86904,22606,22577,0.40379,0.645464,0.000286316,0.0,0.5,2.3,6.0,linear
23,84720,21159,21125,0.412884,0.660003,0.000361674,0.0,0.5,2.3,6.0,linear
24,82443,19870,19838,0.421003,0.673524,0.000471257,0.0,0.5,2.3,6.0,linear
25,80569,18762,18725,0.428316,0.682106,0.000514567,0.0,0.5,2.3,6.0,linear
26,78246,17837,17801,0.434085,0.690182,0.000591092,0.0,0.5,2.3,6.0,linear
27,76312,16803,16762,0.440584,0.700807,0.000615028,0.0,0.5,2.3,6.0,linear
28,74600,15794,15752,0.448775,0.711698,0.000609177,0.0,0.5,2.3,6.0,linear
29,73201,15009,14962,0.455566,0.720238,0.000848294,0.0,0.5,2.3,6.0,linear
30,71051,14227,14178,0.463115,0.728526,0.00102576,0.0,0.5,2.3,6.0,linear
31,69297,13425,13371,0.470386,0.736451,0.00106743,0.0,0.5,2.3,6.0,linear
32,66798,12555,12494,0.477166,0.743559,0.00123333,0.0,0.5,2.3,6.0,linear
