generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78310,49246,49246,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
2,78151,49182,49182,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
3,79872,50387,50387,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
4,80854,51073,51073,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
5,78337,50004,50004,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
6,75743,48969,48969,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
7,78005,49694,49694,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
8,79730,50294,50294,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
9,79206,50138,50138,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
10,78299,49948,49948,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
11,78874,50440,50440,0.0,0.0,0.0,0.0,0.5,1.3,6.0,linear
12,85991,49849,49849,0.0800216,0.0919943,0.0,0.0,0.5,1.3,6.0,linear
13,88112,48375,48375,0.129803,0.159798,0.0,0.0,0.5,1.3,6.0,linear
14,84984,45440,45440,0.155687,0.211825,6.00678e-05,0.0,0.5,1.3,6.0,linear
15,84407,43056,43048,0.183126,0.267989,0.000339014,0.0,0.5,1.3,6.0,linear
16,85693,41168,41130,0.208733,0.321507,0.000856561,0.0,0.5,1.3,6.0,linear
17,86412,38792,38692,0.229951,0.36632,0.00179549,0.0,0.5,1.3,6.0,linear
18,85805,36541,36319,0.248982,0.405583,0.00353374,0.0,0.5,1.3,6.0,linear
19,86477,35165,34724,0.262828,0.434175,0.00566837,0.0,0.5,1.3,6.0,linear
20,86242,33984,33336,0.272631,0.454621,0.00815721,0.0,0.5,1.3,6.0,linear
21,85401,32607,31697,0.284,0.477151,0.0115438,0.0,0.5,1.3,6.0,linear
22,85156,31337,30143,0.293139,0.494395,0.0150886,0.0,0.5,1.3,6.0,linear
23,84652,30207,28699,0.300078,0.508569,0.0190002,0.0,0.5,1.3,6.0,linear
24,84450,29406,27538,0.305177,0.518302,0.0230383,0.0,0.5,1.3,6.0,linear
25,83801,28510,26283,0.308928,0.525206,0.0276915,0.0,0.5,1.3,6.0,linear
26,83370,28167,25527,0.313359,0.53326,0.032764,0.0,0.5,1.3,6.0,linear
27,82591,27534,24577,0.316644,0.540127,0.03698,0.0,0.5,1.3,6.0,linear
28,82180,26999,23711,0.320661,0.547342,0.0413481,0.0,0.5,1.3,6.0,linear
29,81944,26626,23026,0.323281,0.552229,0.0458973,0.0,0.5,1.3,6.0,linear
30,81373,26227,22324,0.324248,0.553335,0.0500374,0.0,0.5,1.3,6.0,linear
31,80951,25820,21644,0.326108,0.557077,0.0551204,0.0,0.5,1.3,6.0,linear
32,80211,25583,21077,0.326432,0.557619,0.0598618,0.0,0.5,1.3,6.0,linear
33,79970,25192,20386,0.329608,0.563535,0.0637677,0.0,0.5,1.3,6.0,linear
34,79708,24946,19763,0.331037,0.564378,0.0690941,0.0,0.5,1.3,6.0,linear
35,79509,24916,19374,0.329682,0.563084,0.0734543,0.0,0.5,1.3,6.0,linear
36,79528,24903,19095,0.329519,0.562998,0.0775258,0.0,0.5,1.3,6.0,linear
37,79083,24785,18664,0.32896,0.561917,0.0820841,0.0,0.5,1.3,6.0,linear
38,79341,24795,18424,0.33151,0.566492,0.0859651,0.0,0.5,1.3,6.0,linear
39,78978,24432,17733,0.331924,0.567832,0.0898792,0.0,0.5,1.3,6.0,linear
40,79190,24507,17469,0.332244,0.568151,0.0943251,0.0,0.5,1.3,6.0,linear
41,78963,24547,17096,0.334257,0.570991,0.0977573,0.0,0.5,1.3,6.0,linear
42,78587,24180,16727,0.335103,0.57211,0.10169,0.0,0.5,1.3,6.0,linear
43,78100,23968,16341,0.335922,0.574514,0.105813,0.0,0.5,1.3,6.0,linear
44,77848,23816,15899,0.336342,0.575505,0.109647,0.0,0.5,1.3,6.0,linear
45,77755,23707,15682,0.336878,0.575969,0.112412,0.0,0.5,1.3,6.0,linear
46,77577,23699,15450,0.336803,0.575778,0.115384,0.0,0.5,1.3,6.0,linear
47,77459,23618,15082,0.337568,0.576871,0.117543,0.0,0.5,1.3,6.0,linear
48,77107,23522,15018,0.334828,0.572142,0.120731,0.0,0.5,1.3,6.0,linear
49,77479,23806,14984,0.335493,0.573291,0.123115,0.0,0.5,1.3,6.0,linear
50,77369,23761,14815,0.336761,0.575409,0.124666,0.0,0.5,1.3,6.0,linear
51,77508,23759,14715,0.335624,0.57344,0.126355,0.0,0.5,1.3,6.0,linear
