generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78291,49235,49235,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
2,78216,49162,49162,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
3,79453,50086,50086,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
4,80651,50795,50795,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
5,79278,50318,50318,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
6,77064,49174,49174,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
7,76531,48933,48933,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
8,79874,50544,50544,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
9,79963,50541,50541,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
10,78141,49550,49550,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
11,77390,49343,49343,0.0,0.0,0.0,0.0,0.5,2.5,6.0,linear
12,93619,49887,49887,0.139838,0.156728,0.0,0.0,0.5,2.5,6.0,linear
13,99804,48066,48066,0.218371,0.258163,0.0,0.0,0.5,2.5,6.0,linear
14,94132,43656,43656,0.253288,0.328849,6.30885e-05,0.0,0.5,2.5,6.0,linear
15,92639,39857,39852,0.288095,0.403057,0.00029922,0.0,0.5,2.5,6.0,linear
16,93657,36776,36742,0.318176,0.467737,0.000866111,0.0,0.5,2.5,6.0,linear
17,94172,33241,33110,0.346573,0.525737,0.00183046,0.0,0.5,2.5,6.0,linear
18,92712,29748,29499,0.370048,0.572819,0.0034711,0.0,0.5,2.5,6.0,linear
19,91257,26876,26448,0.387746,0.608272,0.0059255,0.0,0.5,2.5,6.0,linear
20,90198,24757,24114,0.400825,0.632991,0.00887083,0.0,0.5,2.5,6.0,linear
21,88512,22823,21908,0.413551,0.655536,0.0124826,0.0,0.5,2.5,6.0,linear
22,86762,21119,19861,0.423704,0.671665,0.0165234,0.0,0.5,2.5,6.0,linear
23,84572,19756,18223,0.432385,0.684449,0.0212541,0.0,0.5,2.5,6.0,linear
24,82274,18497,16714,0.439626,0.694466,0.0267049,0.0,0.5,2.5,6.0,linear
25,80088,17507,15412,0.446581,0.702375,0.0327417,0.0,0.5,2.5,6.0,linear
26,77715,16529,14193,0.453706,0.71142,0.038308,0.0,0.5,2.5,6.0,linear
27,76091,15574,12993,0.459829,0.718708,0.0442777,0.0,0.5,2.5,6.0,linear
28,74443,14705,11957,0.46728,0.727803,0.0491185,0.0,0.5,2.5,6.0,linear
29,71984,13800,10954,0.474199,0.737033,0.0558226,0.0,0.5,2.5,6.0,linear
30,69815,12980,9959,0.481931,0.746115,0.0614301,0.0,0.5,2.5,6.0,linear
31,68278,12110,8984,0.490067,0.754771,0.068038,0.0,0.5,2.5,6.0,linear
32,66640,11490,8210,0.495995,0.758558,0.0735151,0.0,0.5,2.5,6.0,linear
33,64559,10862,7481,0.502187,0.764746,0.0797102,0.0,0.5,2.5,6.0,linear
34,62640,10238,6827,0.510943,0.772165,0.0866571,0.0,0.5,2.5,6.0,linear
35,60678,9538,6064,0.520274,0.780878,0.0921763,0.0,0.5,2.5,6.0,linear
36,59030,8923,5445,0.529367,0.789152,0.0999334,0.0,0.5,2.5,6.0,linear
37,57022,8262,4782,0.538682,0.797675,0.10572,0.0,0.5,2.5,6.0,linear
38,54804,7674,4294,0.545906,0.803675,0.110927,0.0,0.5,2.5,6.0,linear
39,53263,7212,3868,0.555645,0.810714,0.114781,0.0,0.5,2.5,6.0,linear
40,51484,6688,3416,0.564479,0.817152,0.118314,0.0,0.5,2.5,6.0,linear
41,50323,6246,3008,0.577072,0.825049,0.121874,0.0,0.5,2.5,6.0,linear
42,48311,5689,2630,0.586939,0.83211,0.125395,0.0,0.5,2.5,6.0,linear
43,46801,5316,2333,0.599003,0.83838,0.129269,0.0,0.5,2.5,6.0,linear
44,44870,4791,2000,0.609889,0.844881,0.131657,0.0,0.5,2.5,6.0,linear
45,43034,4407,1765,0.622158,0.854933,0.134908,0.0,0.5,2.5,6.0,linear
46,41344,3764,1420,0.638215,0.866767,0.13516,0.0,0.5,2.5,6.0,linear
47,40171,3353,1176,0.656458,0.877424,0.132872,0.0,0.5,2.5,6.0,linear
48,38282,2910,987,0.676316,0.888914,0.129478,0.0,0.5,2.5,6.0,linear
49,36359,2529,741,0.697102,0.897285,0.127063,0.0,0.5,2.5,6.0,linear
50,34420,2186,619,0.719075,0.908128,0.123322,0.0,0.5,2.5,6.0,linear
51,32879,1827,504,0.739315,0.916426,0.118873,0.0,0.5,2.5,6.0,linear
52,31500,1522,387,0.762064,0.925633,0.11155,0.0,0.5,2.5,6.0,linear
53,30417,1294,312,0.786653,0.934785,0.104026,0.0,0.5,2.5,6.0,linear
54,29154,1037,249,0.811622,0.944566,0.0940386,0.0,0.5,2.5,6.0,linear
55,28148,817,191,0.836015,0.952993,0.0827461,0.0,0.5,2.5,6.0,linear
56,26878,629,138,0.858159,0.962752,0.0738223,0.0,0.5,2.5,6.0,linear
57,26240,500,99,0.8841,0.970561,0.0613691,0.0,0.5,2.5,6.0,linear
58,25281,343,74,0.90553,0.978673,0.0509254,0.0,0.5,2.5,6.0,linear
59,24865,269,47,0.926955,0.984673,0.0397203,0.0,0.5,2.5,6.0,linear
60,24199,186,29,0.944178,0.988744,0.0304754,0.0,0.5,2.5,6.0,linear
61,23669,119,19,0.956762,0.992818,0.0243792,0.0,0.5,2.5,6.0,linear
62,23504,65,10,0.97124,0.996358,0.0170386,0.0,0.5,2.5,6.0,linear
63,23132,34,5,0.980355,0.998162,0.0118427,0.0,0.5,2.5,6.0,linear
64,22822,22,2,0.987219,0.998868,0.00838269,0.0,0.5,2.5,6.0,linear
65,22748,5,0,0.993512,0.999737,0.00405488,0.0,0.5,2.5,6.0,linear
66,22660,2,0,0.99676,0.999868,0.00222634,0.0,0.5,2.5,6.0,linear
67,22435,0,0,0.998441,1.0,0.00111349,0.0,0.5,2.5,6.0,linear

