generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78142,49072,49072,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,78192,48998,48998,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79215,49816,49816,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,79605,50208,50208,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79148,50303,50303,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,78286,50129,50129,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77590,49689,49689,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,78352,49959,49959,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,78278,49625,49625,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78120,49640,49640,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,79324,50450,50450,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79658,50444,50444,0.00705121,0.00863165,0.0,0.0,0.5,0.1,6.0,linear
13,78435,49587,49587,0.012141,0.0156958,0.0,0.0,0.5,0.1,6.0,linear
14,77752,49047,49047,0.0160494,0.0236055,0.0,0.0,0.5,0.1,6.0,linear
15,79594,49646,49646,0.0193906,0.0304448,0.0,0.0,0.5,0.1,6.0,linear
16,80309,49667,49667,0.0225408,0.0367368,0.0,0.0,0.5,0.1,6.0,linear
17,78887,48742,48742,0.0261979,0.0442315,0.0,0.0,0.5,0.1,6.0,linear
18,78559,48417,48417,0.0286122,0.0489985,0.0,0.0,0.5,0.1,6.0,linear
19,79712,48829,48829,0.0320202,0.0558342,0.0,0.0,0.5,0.1,6.0,linear
20,80673,48966,48966,0.0343791,0.0606501,0.0,0.0,0.5,0.1,6.0,linear
21,80570,48686,48686,0.0370883,0.0659945,0.0,0.0,0.5,0.1,6.0,linear
22,80558,48519,48519,0.0396193,0.071348,0.0,0.0,0.5,0.1,6.0,linear
23,80167,48227,48227,0.0404122,0.072916,0.0,0.0,0.5,0.1,6.0,linear
24,80667,48237,48237,0.0421311,0.0766157,0.0,0.0,0.5,0.1,6.0,linear
25,81394,48392,48392,0.0444029,0.0806773,0.0,0.0,0.5,0.1,6.0,linear
26,81827,48755,48755,0.0455837,0.0830358,0.0,0.0,0.5,0.1,6.0,linear
27,81923,48786,48786,0.0465934,0.0849501,0.0,0.0,0.5,0.1,6.0,linear
28,81177,48527,48527,0.0485,0.0888697,0.0,0.0,0.5,0.1,6.0,linear
29,81043,48278,48278,0.049472,0.0910726,0.0,0.0,0.5,0.1,6.0,linear
30,81452,48217,48217,0.0508865,0.0937294,0.0,0.0,0.5,0.1,6.0,linear
31,81303,47964,47964,0.0527146,0.0974073,0.0,0.0,0.5,0.1,6.0,linear
32,81729,48134,48134,0.0535889,0.099314,0.0,0.0,0.5,0.1,6.0,linear
33,82737,48399,48399,0.0546661,0.101656,0.0,0.0,0.5,0.1,6.0,linear
34,82356,48247,48247,0.0556989,0.10346,0.0,0.0,0.5,0.1,6.0,linear
35,82205,48175,48175,0.0576131,0.107141,0.0,0.0,0.5,0.1,6.0,linear
36,82117,48200,48200,0.0581967,0.108608,0.0,0.0,0.5,0.1,6.0,linear
37,82294,48026,48026,0.0585466,0.109437,0.0,0.0,0.5,0.1,6.0,linear
38,81738,47768,47768,0.0590873,0.110461,0.0,0.0,0.5,0.1,6.0,linear
39,81334,47642,47642,0.0605314,0.113245,0.0,0.0,0.5,0.1,6.0,linear
40,81697,47680,47680,0.061494,0.115044,0.0,0.0,0.5,0.1,6.0,linear
41,82225,47799,47799,0.0612352,0.114597,0.0,0.0,0.5,0.1,6.0,linear
42,82057,47806,47806,0.0629745,0.118228,0.0,0.0,0.5,0.1,6.0,linear
43,82392,47985,47985,0.0628568,0.118251,0.0,0.0,0.5,0.1,6.0,linear
44,82759,48075,48075,0.0624849,0.117322,0.0,0.0,0.5,0.1,6.0,linear
45,82210,47558,47558,0.0631889,0.118528,0.0,0.0,0.5,0.1,6.0,linear
46,82033,47756,47756,0.063688,0.119934,0.0,0.0,0.5,0.1,6.0,linear
47,83054,48054,48054,0.0640151,0.120259,0.0,0.0,0.5,0.1,6.0,linear
48,82731,47949,47949,0.0640008,0.120109,0.0,0.0,0.5,0.1,6.0,linear
49,82051,47554,47554,0.064394,0.121124,0.0,0.0,0.5,0.1,6.0,linear
50,82655,47902,47902,0.064153,0.120627,0.0,0.0,0.5,0.1,6.0,linear
51,83006,48033,48033,0.0654905,0.123092,0.0,0.0,0.5,0.1,6.0,linear
52,82511,47685,47685,0.0651864,0.122474,0.0,0.0,0.5,0.1,6.0,linear
53,81585,47368,47368,0.066695,0.125551,0.0,0.0,0.5,0.1,6.0,linear
54,82800,47873,47873,0.0671822,0.126567,0.0,0.0,0.5,0.1,6.0,linear
55,82678,47575,47575,0.0678128,0.127944,0.0,0.0,0.5,0.1,6.0,linear
56,82767,47509,47509,0.0693174,0.13099,0.0,0.0,0.5,0.1,6.0,linear
57,83007,47624,47624,0.0682328,0.128815,0.0,0.0,0.5,0.1,6.0,linear
58,82947,47434,47434,0.0684545,0.129247,0.0,0.0,0.5,0.1,6.0,linear
59,82672,47278,47278,0.0676787,0.127673,0.0,0.0,0.5,0.1,6.0,linear
60,82429,47386,47386,0.067964,0.128086,0.0,0.0,0.5,0.1,6.0,linear
61,82904,47678,47678,0.067266,0.126812,0.0,0.0,0.5,0.1,6.0,linear
62,83354,47951,47951,0.0673552,0.127094,0.0,0.0,0.5,0.1,6.0,linear
63,83091,48048,48048,0.0664713,0.12517,0.0,0.0,0.5,0.1,6.0,linear
64,81548,47359,47359,0.0676509,0.127501,0.0,0.0,0.5,0.1,6.0,linear
65,82152,47480,47480,0.0682374,0.128537,0.0,0.0,0.5,0.1,6.0,linear
66,82551,47451,47451,0.0677229,0.127776,0.0,0.0,0.5,0.1,6.0,linear
67,82945,47477,47477,0.0686025,0.129489,0.0,0.0,0.5,0.1,6.0,linear
68,82646,47564,47564,0.0681842,0.128771,0.0,0.0,0.5,0.1,6.0,linear
69,82098,47047,47047,0.0684922,0.129406,0.0,0.0,0.5,0.1,6.0,linear
70,82442,47352,47352,0.0682967,0.129296,0.0,0.0,0.5,0.1,6.0,linear
71,82884,47506,47506,0.0686508,0.129467,0.0,0.0,0.5,0.1,6.0,linear
72,82117,47304,47304,0.0690981,0.130422,0.0,0.0,0.5,0.1,6.0,linear
73,82795,47634,47634,0.069348,0.130989,0.0,0.0,0.5,0.1,6.0,linear
