generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78061,49114,49114,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
2,78133,49268,49268,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
3,79746,50054,50054,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
4,80053,50579,50579,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
5,78523,49988,49988,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
6,77326,49451,49451,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
7,78814,49913,49913,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
8,80118,50544,50544,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
9,78671,49912,49912,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
10,77812,49665,49665,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
11,78741,50267,50267,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
12,79570,50639,50639,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
13,77793,49858,49858,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
14,78022,49811,49811,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
15,79342,50569,50569,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
16,79486,50467,50467,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
17,77318,49517,49517,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
18,77516,49424,49424,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
19,78145,49692,49692,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
20,79483,50179,50179,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
21,79056,50117,50117,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
22,78623,50073,50073,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
23,79223,50758,50758,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
24,78571,50262,50262,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
25,77711,49855,49855,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
26,78551,50106,50106,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
27,79201,50347,50347,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
28,78734,50146,50146,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
29,78188,50015,50015,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
30,78667,50109,50109,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
31,78553,49854,49854,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
32,78398,49665,49665,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
33,78891,49996,49996,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
34,78504,49801,49801,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
35,78551,49966,49966,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
36,79097,50260,50260,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
37,78816,50283,50283,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
38,77584,49733,49733,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
39,77790,49726,49726,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
40,79250,50222,50222,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
41,78852,49939,49939,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear
42,76888,48980,48980,0.0,0.0,0.0,0.0,0.5,0.0,6.0,linear

