generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78458,49274,49274,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
2,78278,49378,49378,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
3,79752,50426,50426,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
4,80341,50951,50951,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
5,79568,50684,50684,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
6,76892,49420,49420,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
7,75962,48804,48804,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
8,78818,49932,49932,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
9,80199,50419,50419,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
10,79113,50024,50024,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
11,78042,49915,49915,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
12,79861,50160,50160,0.0139523,0.0165894,0.0,0.0,0.5,0.2,6.0,linear
13,80048,49722,49722,0.0233289,0.0299746,0.0,0.0,0.5,0.2,6.0,linear
14,79833,49231,49231,0.0301614,0.043309,0.0,0.0,0.5,0.2,6.0,linear
15,79567,48800,48800,0.0372081,0.0580489,0.0,0.0,0.5,0.2,6.0,linear
16,79222,47984,47984,0.0441884,0.0721886,0.0,0.0,0.5,0.2,6.0,linear
17,79689,47740,47740,0.0513857,0.0866705,0.0,0.0,0.5,0.2,6.0,linear
18,80422,47551,47551,0.0578767,0.0997366,0.0,0.0,0.5,0.2,6.0,linear
19,81052,47484,47484,0.0622959,0.108592,0.0,0.0,0.5,0.2,6.0,linear
20,80992,46986,46986,0.0672129,0.118408,0.0,0.0,0.5,0.2,6.0,linear
21,81161,46860,46860,0.0716058,0.127203,0.0,0.0,0.5,0.2,6.0,linear
22,81558,46741,46741,0.0758394,0.135604,0.0,0.0,0.5,0.2,6.0,linear
23,81313,46315,46315,0.0786847,0.141776,0.0,0.0,0.5,0.2,6.0,linear
24,81420,46108,46108,0.0825329,0.149374,0.0,0.0,0.5,0.2,6.0,linear
25,81601,45887,45887,0.0843134,0.152874,0.0,0.0,0.5,0.2,6.0,linear
26,81775,45567,45567,0.0874052,0.159582,0.0,0.0,0.5,0.2,6.0,linear
27,82724,45771,45771,0.08927,0.163137,0.0,0.0,0.5,0.2,6.0,linear
28,82176,45790,45790,0.0898635,0.16444,0.0,0.0,0.5,0.2,6.0,linear
29,81780,45411,45411,0.0928944,0.170493,0.0,0.0,0.5,0.2,6.0,linear
30,81892,45487,45487,0.0944108,0.173203,0.0,0.0,0.5,0.2,6.0,linear
31,82590,45536,45536,0.0953373,0.175212,0.0,0.0,0.5,0.2,6.0,linear
32,82125,45151,45151,0.0974824,0.179498,0.0,0.0,0.5,0.2,6.0,linear
33,82415,45054,45054,0.0980228,0.180828,0.0,0.0,0.5,0.2,6.0,linear
34,82030,44812,44812,0.0996546,0.184033,0.0,0.0,0.5,0.2,6.0,linear
35,81884,44722,44722,0.101339,0.187233,0.0,0.0,0.5,0.2,6.0,linear
36,82921,45163,45163,0.101768,0.188274,0.0,0.0,0.5,0.2,6.0,linear
37,82829,44890,44890,0.102043,0.188663,0.0,0.0,0.5,0.2,6.0,linear
38,82313,44638,44638,0.103098,0.19076,0.0,0.0,0.5,0.2,6.0,linear
39,82362,44655,44655,0.104293,0.193553,0.0,0.0,0.5,0.2,6.0,linear
