generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78256,49215,49215,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
2,78212,49367,49367,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
3,79784,50454,50454,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
4,79544,50408,50408,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
5,78552,50043,50043,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
6,79042,50418,50418,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
7,78495,50103,50103,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
8,78125,49721,49721,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
9,77478,49336,49336,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
10,78610,50019,50019,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
11,80239,50803,50803,0.0,0.0,0.0,0.0,0.5,1.8,6.0,linear
12,89586,50041,50041,0.105836,0.119632,0.0,0.0,0.5,1.8,6.0,linear
13,92342,48217,48217,0.169257,0.204088,0.0,0.0,0.5,1.8,6.0,linear
14,89762,45410,45410,0.200541,0.26602,0.0,0.0,0.5,1.8,6.0,linear
15,88226,42032,42032,0.230569,0.329613,0.0,0.0,0.5,1.8,6.0,linear
16,88282,38796,38796,0.259737,0.390919,3.96357e-06,0.0,0.5,1.8,6.0,linear
17,87978,35569,35569,0.2874,0.447959,7.80226e-06,0.0,0.5,1.8,6.0,linear
18,87829,32697,32697,0.308697,0.492499,7.66977e-06,0.0,0.5,1.8,6.0,linear
19,88065,30876,30876,0.323815,0.52486,7.6198e-06,0.0,0.5,1.8,6.0,linear
20,87744,29030,29030,0.336295,0.548893,1.14789e-05,0.0,0.5,1.8,6.0,linear
21,86891,27373,27372,0.34665,0.568223,1.53319e-05,0.0,0.5,1.8,6.0,linear
22,86015,26093,26090,0.354384,0.582294,1.54935e-05,0.0,0.5,1.8,6.0,linear
23,84962,24951,24947,0.361282,0.594737,3.12974e-05,0.0,0.5,1.8,6.0,linear
24,83227,23952,23950,0.366248,0.603727,3.17304e-05,0.0,0.5,1.8,6.0,linear
25,82417,23303,23301,0.372555,0.614078,3.60308e-05,0.0,0.5,1.8,6.0,linear
26,81251,22451,22449,0.379462,0.625582,3.6523e-05,0.0,0.5,1.8,6.0,linear
27,79706,21502,21500,0.384492,0.635336,4.11882e-05,0.0,0.5,1.8,6.0,linear
