generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77978,48969,48969,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
2,78110,48933,48933,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
3,79996,50086,50086,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
4,80738,50658,50658,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
5,79310,50297,50297,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
6,78313,50121,50121,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
7,77284,49661,49661,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
8,77263,49511,49511,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
9,78476,50038,50038,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
10,79287,50219,50219,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
11,78923,50068,50068,0.0,0.0,0.0,0.0,0.5,2.3,6.0,linear
12,91678,49747,49747,0.1294,0.144943,0.0,0.0,0.5,2.3,6.0,linear
13,97539,48260,48260,0.203381,0.242529,0.0,0.0,0.5,2.3,6.0,linear
14,93790,44638,44638,0.235234,0.306747,0.0,0.0,0.5,2.3,6.0,linear
15,91455,40546,40546,0.270853,0.379787,0.0,0.0,0.5,2.3,6.0,linear
16,91462,37191,37191,0.301624,0.445135,0.0,0.0,0.5,2.3,6.0,linear
17,91944,33911,33911,0.328917,0.501652,0.0,0.0,0.5,2.3,6.0,linear
18,91837,30701,30701,0.35051,0.547119,3.70898e-06,0.0,0.5,2.3,6.0,linear
19,91011,28226,28225,0.369125,0.583695,3.72079e-06,0.0,0.5,2.3,6.0,linear
20,89538,25915,25914,0.383068,0.610631,3.76435e-06,0.0,0.5,2.3,6.0,linear
21,88153,24141,24140,0.393495,0.628992,1.14591e-05,0.0,0.5,2.3,6.0,linear
22,86797,22633,22631,0.404189,0.647066,1.54965e-05,0.0,0.5,2.3,6.0,linear
23,84856,21205,21202,0.413186,0.661049,1.58834e-05,0.0,0.5,2.3,6.0,linear
24,82495,19865,19862,0.423062,0.676648,3.24683e-05,0.0,0.5,2.3,6.0,linear
25,80667,18698,18695,0.43082,0.687455,3.75184e-05,0.0,0.5,2.3,6.0,linear
26,78524,17591,17588,0.435929,0.694869,2.98637e-05,0.0,0.5,2.3,6.0,linear
27,76837,16829,16827,0.442429,0.703505,5.24801e-05,0.0,0.5,2.3,6.0,linear
28,74762,15812,15811,0.447047,0.708983,3.58915e-05,0.0,0.5,2.3,6.0,linear
29,73034,15026,15025,0.454883,0.719235,4.14598e-05,0.0,0.5,2.3,6.0,linear
30,71484,14101,14098,0.462666,0.727891,3.2943e-05,0.0,0.5,2.3,6.0,linear
31,69605,13461,13460,0.466664,0.731777,2.43009e-05,0.0,0.5,2.3,6.0,linear
32,67695,12854,12853,0.471736,0.736688,1.00226e-05,0.0,0.5,2.3,6.0,linear
33,65658,12164,12164,0.479048,0.74555,0.0,0.0,0.5,2.3,6.0,linear
