generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78226,49289,49289,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,77912,48909,48909,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,79952,50185,50185,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80627,50776,50776,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,78719,49924,49924,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,77555,49500,49500,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,78375,49724,49724,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79251,50222,50222,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,78936,49983,49983,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78812,50153,50153,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,79042,50402,50402,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81774,50263,50263,0.0327402,0.0382453,0.0,0.0,0.5,0.5,6.0,linear
13,82536,49477,49477,0.0566863,0.0726012,0.0,0.0,0.5,0.5,6.0,linear
14,80420,47850,47850,0.0702588,0.0994981,0.0,0.0,0.5,0.5,6.0,linear
15,79450,46317,46317,0.0846134,0.128883,0.0,0.0,0.5,0.5,6.0,linear
16,80195,45430,45430,0.099198,0.158739,0.0,0.0,0.5,0.5,6.0,linear
17,82217,44823,44823,0.113593,0.187849,0.0,0.0,0.5,0.5,6.0,linear
18,83315,44326,44326,0.123938,0.20957,0.0,0.0,0.5,0.5,6.0,linear
19,83172,43560,43560,0.134595,0.231699,0.0,0.0,0.5,0.5,6.0,linear
20,84194,43337,43337,0.142127,0.246267,0.0,0.0,0.5,0.5,6.0,linear
21,84590,42804,42804,0.148821,0.259777,0.0,0.0,0.5,0.5,6.0,linear
22,84023,41905,41905,0.155395,0.274074,0.0,0.0,0.5,0.5,6.0,linear
23,84124,41493,41493,0.161488,0.286835,0.0,0.0,0.5,0.5,6.0,linear
24,84679,41214,41214,0.167765,0.29894,0.0,0.0,0.5,0.5,6.0,linear
25,84210,40489,40489,0.172976,0.30932,0.0,0.0,0.5,0.5,6.0,linear
26,84208,39928,39928,0.177841,0.319427,0.0,0.0,0.5,0.5,6.0,linear
27,84166,39401,39401,0.181225,0.326802,0.0,0.0,0.5,0.5,6.0,linear
28,84248,38937,38937,0.186824,0.338115,0.0,0.0,0.5,0.5,6.0,linear
29,84313,38578,38578,0.190995,0.346614,0.0,0.0,0.5,0.5,6.0,linear
30,84070,38287,38287,0.19558,0.355925,0.0,0.0,0.5,0.5,6.0,linear
31,84024,37795,37795,0.199582,0.363643,0.0,0.0,0.5,0.5,6.0,linear
32,83904,37348,37348,0.20461,0.372885,0.0,0.0,0.5,0.5,6.0,linear
33,83636,37037,37037,0.207663,0.37877,0.0,0.0,0.5,0.5,6.0,linear
34,83332,36626,36626,0.211155,0.385961,0.0,0.0,0.5,0.5,6.0,linear
35,82989,35932,35932,0.21401,0.391684,0.0,0.0,0.5,0.5,6.0,linear
36,82372,35631,35631,0.214491,0.393502,0.0,0.0,0.5,0.5,6.0,linear
37,82388,35369,35369,0.217486,0.399525,0.0,0.0,0.5,0.5,6.0,linear
38,82628,35047,35047,0.219338,0.402799,0.0,0.0,0.5,0.5,6.0,linear
39,82461,34914,34914,0.2198,0.404206,0.0,0.0,0.5,0.5,6.0,linear
40,82222,34935,34935,0.222578,0.408899,0.0,0.0,0.5,0.5,6.0,linear
41,82125,34619,34619,0.223154,0.410128,0.0,0.0,0.5,0.5,6.0,linear
42,81599,34171,34171,0.223447,0.410863,0.0,0.0,0.5,0.5,6.0,linear
43,81521,34182,34182,0.224497,0.412902,0.0,0.0,0.5,0.5,6.0,linear
44,81881,34240,34240,0.225992,0.416293,0.0,0.0,0.5,0.5,6.0,linear
45,81342,33974,33974,0.226735,0.417761,0.0,0.0,0.5,0.5,6.0,linear
46,81276,33801,33801,0.22886,0.421643,0.0,0.0,0.5,0.5,6.0,linear
47,80773,33423,33423,0.230277,0.424992,0.0,0.0,0.5,0.5,6.0,linear
48,81046,33369,33369,0.233044,0.42989,0.0,0.0,0.5,0.5,6.0,linear
49,80824,33030,33030,0.233525,0.43077,0.0,0.0,0.5,0.5,6.0,linear
50,80913,32922,32922,0.234936,0.433901,0.0,0.0,0.5,0.5,6.0,linear
51,80451,32708,32708,0.236222,0.436085,0.0,0.0,0.5,0.5,6.0,linear
52,80369,32544,32544,0.239445,0.442524,0.0,0.0,0.5,0.5,6.0,linear
53,80424,32181,32181,0.240649,0.445173,0.0,0.0,0.5,0.5,6.0,linear
54,79894,31979,31979,0.241765,0.447661,0.0,0.0,0.5,0.5,6.0,linear
55,79668,31837,31837,0.243234,0.450382,0.0,0.0,0.5,0.5,6.0,linear
56,79334,31491,31491,0.245713,0.454798,0.0,0.0,0.5,0.5,6.0,linear
57,79035,31292,31292,0.24509,0.454191,0.0,0.0,0.5,0.5,6.0,linear
58,79066,31351,31351,0.246947,0.4572,0.0,0.0,0.5,0.5,6.0,linear
59,79018,31125,31125,0.246713,0.456529,0.0,0.0,0.5,0.5,6.0,linear
60,78801,31214,31214,0.246689,0.457077,0.0,0.0,0.5,0.5,6.0,linear
61,78631,30961,30961,0.247806,0.459042,0.0,0.0,0.5,0.5,6.0,linear
62,78638,31009,31009,0.247514,0.458216,0.0,0.0,0.5,0.5,6.0,linear
63,78366,30793,30793,0.24874,0.460729,0.0,0.0,0.5,0.5,6.0,linear
64,78797,30876,30876,0.247595,0.45832,0.0,0.0,0.5,0.5,6.0,linear
65,78357,30818,30818,0.248295,0.459705,0.0,0.0,0.5,0.5,6.0,linear
66,78509,30774,30774,0.250942,0.464958,0.0,0.0,0.5,0.5,6.0,linear
67,78036,30389,30389,0.251741,0.466093,0.0,0.0,0.5,0.5,6.0,linear
68,78214,30285,30285,0.253165,0.469522,0.0,0.0,0.5,0.5,6.0,linear
69,78123,29997,29997,0.253328,0.469431,0.0,0.0,0.5,0.5,6.0,linear
70,78063,30141,30141,0.252733,0.468051,0.0,0.0,0.5,0.5,6.0,linear
71,77909,30093,30093,0.253164,0.46915,0.0,0.0,0.5,0.5,6.0,linear
72,78021,30141,30141,0.250951,0.464019,0.0,0.0,0.5,0.5,6.0,linear
73,78232,30315,30315,0.252097,0.466921,0.0,0.0,0.5,0.5,6.0,linear
74,77998,30295,30295,0.252972,0.46864,0.0,0.0,0.5,0.5,6.0,linear
