generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78225,48940,48940,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,77857,48957,48957,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,80621,50554,50554,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80795,51123,51123,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,79863,51041,51041,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77471,49926,49926,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77496,49938,49938,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,78562,50014,50014,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78292,49689,49689,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,79120,50072,50072,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,78916,50055,50055,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,82008,49918,49918,0.0386421,0.0452169,0.0,0.0,0.5,0.6,6.0,linear
13,83346,49343,49343,0.0657467,0.0834984,0.0,0.0,0.5,0.6,6.0,linear
14,82113,48097,48097,0.081358,0.114745,0.0,0.0,0.5,0.6,6.0,linear
15,80852,46226,46226,0.098669,0.149308,0.0,0.0,0.5,0.6,6.0,linear
16,80643,44803,44803,0.116117,0.185292,0.0,0.0,0.5,0.6,6.0,linear
17,82624,44170,44170,0.130281,0.214411,0.0,0.0,0.5,0.6,6.0,linear
18,82744,42812,42812,0.144009,0.243258,0.0,0.0,0.5,0.6,6.0,linear
19,83448,42024,42024,0.155623,0.266813,0.0,0.0,0.5,0.6,6.0,linear
20,84217,41618,41618,0.164283,0.285295,0.0,0.0,0.5,0.6,6.0,linear
21,84804,40885,40885,0.172884,0.301992,0.0,0.0,0.5,0.6,6.0,linear
22,84370,40228,40228,0.180487,0.318041,0.0,0.0,0.5,0.6,6.0,linear
23,84533,39647,39647,0.188712,0.334158,0.0,0.0,0.5,0.6,6.0,linear
24,83929,38638,38638,0.194739,0.346286,0.0,0.0,0.5,0.6,6.0,linear
25,83710,37953,37953,0.201708,0.360205,0.0,0.0,0.5,0.6,6.0,linear
26,84403,37594,37594,0.205594,0.36865,0.0,0.0,0.5,0.6,6.0,linear
27,84087,37078,37078,0.209809,0.377549,0.0,0.0,0.5,0.6,6.0,linear
28,83571,36514,36514,0.214605,0.386679,0.0,0.0,0.5,0.6,6.0,linear
29,83540,36031,36031,0.221064,0.398825,0.0,0.0,0.5,0.6,6.0,linear
30,83543,35504,35504,0.22374,0.404512,0.0,0.0,0.5,0.6,6.0,linear
31,82789,34770,34770,0.228172,0.41325,0.0,0.0,0.5,0.6,6.0,linear
32,82744,34476,34476,0.230217,0.416889,0.0,0.0,0.5,0.6,6.0,linear
33,82342,33981,33981,0.234251,0.42476,0.0,0.0,0.5,0.6,6.0,linear
34,81915,33432,33432,0.237611,0.431613,0.0,0.0,0.5,0.6,6.0,linear
35,81513,32937,32937,0.241343,0.438937,0.0,0.0,0.5,0.6,6.0,linear
36,81268,32443,32443,0.243984,0.44428,0.0,0.0,0.5,0.6,6.0,linear
37,80733,32348,32348,0.245466,0.447352,0.0,0.0,0.5,0.6,6.0,linear
38,80709,32040,32040,0.24814,0.452165,0.0,0.0,0.5,0.6,6.0,linear
39,80772,31912,31912,0.249986,0.456706,0.0,0.0,0.5,0.6,6.0,linear
40,80638,31462,31462,0.251446,0.458896,0.0,0.0,0.5,0.6,6.0,linear
41,80386,31145,31145,0.252422,0.460346,0.0,0.0,0.5,0.6,6.0,linear
42,80155,31177,31177,0.25366,0.463964,0.0,0.0,0.5,0.6,6.0,linear
43,79980,30975,30975,0.255118,0.46672,0.0,0.0,0.5,0.6,6.0,linear
44,80021,30757,30757,0.256554,0.469514,0.0,0.0,0.5,0.6,6.0,linear
45,79391,30371,30371,0.257953,0.471721,0.0,0.0,0.5,0.6,6.0,linear
46,79175,30315,30315,0.257186,0.470649,0.0,0.0,0.5,0.6,6.0,linear
47,78894,30296,30296,0.258052,0.472442,0.0,0.0,0.5,0.6,6.0,linear
48,78789,30118,30118,0.260254,0.476582,0.0,0.0,0.5,0.6,6.0,linear
49,78630,29834,29834,0.261858,0.479159,0.0,0.0,0.5,0.6,6.0,linear
50,78805,29725,29725,0.262672,0.480763,0.0,0.0,0.5,0.6,6.0,linear
