generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78077,49037,49037,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
2,78177,49004,49004,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
3,80472,50392,50392,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
4,80637,50790,50790,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
5,79146,50170,50170,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
6,76454,48946,48946,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
7,76634,48986,48986,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
8,79781,50519,50519,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
9,80012,50601,50601,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
10,78722,50131,50131,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
11,78476,50153,50153,0.0,0.0,0.0,0.0,0.5,0.5,6.0,linear
12,81571,50077,50077,0.0333436,0.0392171,0.0,0.0,0.5,0.5,6.0,linear
13,82534,49284,49284,0.0564123,0.0721044,0.0,0.0,0.5,0.5,6.0,linear
14,80844,47709,47709,0.0700124,0.0995802,0.0,0.0,0.5,0.5,6.0,linear
15,80473,46602,46602,0.0844628,0.129011,0.0,0.0,0.5,0.5,6.0,linear
16,80861,45682,45682,0.0995615,0.160431,0.0,0.0,0.5,0.5,6.0,linear
17,82129,45032,45032,0.112522,0.186927,0.0,0.0,0.5,0.5,6.0,linear
18,82361,43945,43945,0.125405,0.21261,0.0,0.0,0.5,0.5,6.0,linear
19,83509,43729,43729,0.134512,0.231539,0.0,0.0,0.5,0.5,6.0,linear
20,84101,43355,43355,0.141315,0.245702,0.0,0.0,0.5,0.5,6.0,linear
21,83951,42554,42554,0.14998,0.263254,0.0,0.0,0.5,0.5,6.0,linear
22,84027,42095,42095,0.156327,0.276653,0.0,0.0,0.5,0.5,6.0,linear
23,84492,41430,41430,0.164218,0.292333,0.0,0.0,0.5,0.5,6.0,linear
24,84404,40820,40820,0.169633,0.303267,0.0,0.0,0.5,0.5,6.0,linear
25,84107,40172,40172,0.176116,0.31662,0.0,0.0,0.5,0.5,6.0,linear
26,84543,39830,39830,0.18053,0.325209,0.0,0.0,0.5,0.5,6.0,linear
27,84683,39624,39624,0.186098,0.336262,0.0,0.0,0.5,0.5,6.0,linear
28,84270,39010,39010,0.190839,0.34584,0.0,0.0,0.5,0.5,6.0,linear
29,84002,38482,38482,0.195418,0.354833,0.0,0.0,0.5,0.5,6.0,linear
30,83653,37969,37969,0.197388,0.359183,0.0,0.0,0.5,0.5,6.0,linear
31,83887,37593,37593,0.202829,0.369501,0.0,0.0,0.5,0.5,6.0,linear
32,83417,36856,36856,0.20766,0.379157,0.0,0.0,0.5,0.5,6.0,linear
33,83079,36522,36522,0.210316,0.384357,0.0,0.0,0.5,0.5,6.0,linear
34,82917,36155,36155,0.213887,0.391411,0.0,0.0,0.5,0.5,6.0,linear
35,82635,35796,35796,0.217028,0.398016,0.0,0.0,0.5,0.5,6.0,linear
36,82611,35370,35370,0.220522,0.404661,0.0,0.0,0.5,0.5,6.0,linear
37,82012,34754,34754,0.22248,0.40874,0.0,0.0,0.5,0.5,6.0,linear
38,81654,34547,34547,0.224112,0.412042,0.0,0.0,0.5,0.5,6.0,linear
39,81537,34244,34244,0.22565,0.414796,0.0,0.0,0.5,0.5,6.0,linear
40,81706,34057,34057,0.22831,0.42019,0.0,0.0,0.5,0.5,6.0,linear
41,81218,33815,33815,0.228656,0.421088,0.0,0.0,0.5,0.5,6.0,linear
42,81460,33668,33668,0.22956,0.423158,0.0,0.0,0.5,0.5,6.0,linear
43,81551,33567,33567,0.231394,0.42642,0.0,0.0,0.5,0.5,6.0,linear
44,81603,33416,33416,0.231379,0.426969,0.0,0.0,0.5,0.5,6.0,linear
45,81522,33569,33569,0.233145,0.430191,0.0,0.0,0.5,0.5,6.0,linear
46,81354,33404,33404,0.234509,0.433325,0.0,0.0,0.5,0.5,6.0,linear
47,81321,33113,33113,0.236495,0.437026,0.0,0.0,0.5,0.5,6.0,linear
48,81070,32843,32843,0.238061,0.439454,0.0,0.0,0.5,0.5,6.0,linear
49,80509,32425,32425,0.238987,0.441346,0.0,0.0,0.5,0.5,6.0,linear
50,80000,32174,32174,0.238869,0.441306,0.0,0.0,0.5,0.5,6.0,linear
51,79777,32018,32018,0.239086,0.441702,0.0,0.0,0.5,0.5,6.0,linear
52,79953,31945,31945,0.241039,0.445472,0.0,0.0,0.5,0.5,6.0,linear
53,79632,31842,31842,0.241299,0.446269,0.0,0.0,0.5,0.5,6.0,linear
54,79140,31627,31627,0.243237,0.449899,0.0,0.0,0.5,0.5,6.0,linear
55,79206,31442,31442,0.244348,0.451753,0.0,0.0,0.5,0.5,6.0,linear
56,79132,31411,31411,0.24545,0.454083,0.0,0.0,0.5,0.5,6.0,linear
57,79172,31186,31186,0.247182,0.457238,0.0,0.0,0.5,0.5,6.0,linear
58,78817,31033,31033,0.248233,0.459634,0.0,0.0,0.5,0.5,6.0,linear
59,78648,30811,30811,0.248174,0.459147,0.0,0.0,0.5,0.5,6.0,linear
60,78725,30842,30842,0.248923,0.461018,0.0,0.0,0.5,0.5,6.0,linear
61,78752,30679,30679,0.250051,0.463331,0.0,0.0,0.5,0.5,6.0,linear
62,78818,30740,30740,0.250727,0.464835,0.0,0.0,0.5,0.5,6.0,linear
63,78419,30482,30482,0.251917,0.466502,0.0,0.0,0.5,0.5,6.0,linear
64,78394,30494,30494,0.251908,0.466371,0.0,0.0,0.5,0.5,6.0,linear
65,78285,30312,30312,0.252744,0.46774,0.0,0.0,0.5,0.5,6.0,linear
66,78176,30338,30338,0.253185,0.468998,0.0,0.0,0.5,0.5,6.0,linear
67,77410,30062,30062,0.2533,0.469254,0.0,0.0,0.5,0.5,6.0,linear
68,77439,29877,29877,0.254545,0.472148,0.0,0.0,0.5,0.5,6.0,linear
69,77325,29600,29600,0.256189,0.475137,0.0,0.0,0.5,0.5,6.0,linear
70,77074,29432,29432,0.25596,0.474818,0.0,0.0,0.5,0.5,6.0,linear
71,77139,29330,29330,0.257186,0.476373,0.0,0.0,0.5,0.5,6.0,linear
72,77058,29188,29188,0.257697,0.477246,0.0,0.0,0.5,0.5,6.0,linear
73,77204,29174,29174,0.257976,0.478183,0.0,0.0,0.5,0.5,6.0,linear
74,77103,29082,29082,0.259042,0.480108,0.0,0.0,0.5,0.5,6.0,linear
75,76645,28959,28959,0.257972,0.477709,0.0,0.0,0.5,0.5,6.0,linear
76,76456,29010,29010,0.256375,0.474383,0.0,0.0,0.5,0.5,6.0,linear
77,76862,29101,29101,0.256564,0.474901,0.0,0.0,0.5,0.5,6.0,linear
78,77036,29329,29329,0.255627,0.473966,0.0,0.0,0.5,0.5,6.0,linear
79,77169,29508,29508,0.254967,0.473098,0.0,0.0,0.5,0.5,6.0,linear
80,77284,29478,29478,0.255719,0.47372,0.0,0.0,0.5,0.5,6.0,linear
81,77068,29512,29512,0.255063,0.472753,0.0,0.0,0.5,0.5,6.0,linear
82,76857,29529,29529,0.254738,0.472484,0.0,0.0,0.5,0.5,6.0,linear
83,77402,29480,29480,0.256383,0.475217,0.0,0.0,0.5,0.5,6.0,linear
84,76960,29167,29167,0.258223,0.47801,0.0,0.0,0.5,0.5,6.0,linear
85,76921,29141,29141,0.257697,0.477949,0.0,0.0,0.5,0.5,6.0,linear
86,77239,29186,29186,0.257942,0.478928,0.0,0.0,0.5,0.5,6.0,linear
87,77218,29043,29043,0.25825,0.479263,0.0,0.0,0.5,0.5,6.0,linear
88,77190,28994,28994,0.259747,0.481953,0.0,0.0,0.5,0.5,6.0,linear
89,76737,28824,28824,0.261893,0.485815,0.0,0.0,0.5,0.5,6.0,linear
90,76641,28954,28954,0.261304,0.484327,0.0,0.0,0.5,0.5,6.0,linear
91,76158,28756,28756,0.262459,0.486479,0.0,0.0,0.5,0.5,6.0,linear
92,75764,28558,28558,0.262515,0.487246,0.0,0.0,0.5,0.5,6.0,linear
93,75899,28508,28508,0.264104,0.490197,0.0,0.0,0.5,0.5,6.0,linear
94,75615,28293,28293,0.262977,0.48773,0.0,0.0,0.5,0.5,6.0,linear
95,75609,28346,28346,0.262129,0.486413,0.0,0.0,0.5,0.5,6.0,linear
96,75842,28391,28391,0.261883,0.485956,0.0,0.0,0.5,0.5,6.0,linear
97,75998,28473,28473,0.263467,0.488273,0.0,0.0,0.5,0.5,6.0,linear
98,75741,28299,28299,0.262104,0.485684,0.0,0.0,0.5,0.5,6.0,linear
99,75646,28327,28327,0.264314,0.489714,0.0,0.0,0.5,0.5,6.0,linear
100,75399,28166,28166,0.261803,0.485614,0.0,0.0,0.5,0.5,6.0,linear
