generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78224,49315,49315,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78326,49324,49324,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80760,50658,50658,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80736,50894,50894,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,78813,50208,50208,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77110,49525,49525,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77459,49553,49553,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79086,50024,50024,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,79977,50453,50453,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,78472,49988,49988,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,79009,50354,50354,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,90327,50460,50460,0.111814,0.126437,0.0,0.0,0.5,1.9,6.0,linear
13,93649,48266,48266,0.17905,0.214722,0.0,0.0,0.5,1.9,6.0,linear
14,89091,44460,44460,0.209555,0.277495,0.0,0.0,0.5,1.9,6.0,linear
15,88280,41350,41350,0.239661,0.342984,0.0,0.0,0.5,1.9,6.0,linear
16,89150,38457,38457,0.26972,0.406205,0.0,0.0,0.5,1.9,6.0,linear
17,89691,35442,35442,0.296501,0.461668,1.14997e-05,0.0,0.5,1.9,6.0,linear
18,88909,32487,32485,0.318506,0.50709,2.27745e-05,0.0,0.5,1.9,6.0,linear
19,88900,30319,30317,0.334794,0.539398,1.89835e-05,0.0,0.5,1.9,6.0,linear
20,88091,28565,28563,0.347156,0.5639,3.78467e-05,0.0,0.5,1.9,6.0,linear
21,87494,26992,26985,0.357062,0.582607,7.27379e-05,0.0,0.5,1.9,6.0,linear
22,85735,25366,25358,0.366916,0.600547,0.000104668,0.0,0.5,1.9,6.0,linear
23,84821,24054,24042,0.374878,0.615074,0.000125498,0.0,0.5,1.9,6.0,linear
24,83000,22904,22890,0.382004,0.626508,0.000175761,0.0,0.5,1.9,6.0,linear
25,81713,21770,21753,0.388017,0.637313,0.00019033,0.0,0.5,1.9,6.0,linear
26,80269,20981,20962,0.393021,0.645163,0.000189299,0.0,0.5,1.9,6.0,linear
27,79016,20135,20115,0.397532,0.650598,0.00026776,0.0,0.5,1.9,6.0,linear
28,77777,19547,19518,0.402366,0.658518,0.000305995,0.0,0.5,1.9,6.0,linear
29,76028,18590,18559,0.407346,0.666092,0.000389867,0.0,0.5,1.9,6.0,linear
30,74815,17917,17881,0.41162,0.67184,0.000470951,0.0,0.5,1.9,6.0,linear
31,73719,17408,17376,0.414315,0.675509,0.0005357,0.0,0.5,1.9,6.0,linear
32,72689,16851,16816,0.41789,0.680658,0.000586241,0.0,0.5,1.9,6.0,linear
33,71222,16253,16227,0.421915,0.684972,0.000611632,0.0,0.5,1.9,6.0,linear
34,70187,15825,15793,0.425475,0.690726,0.000623933,0.0,0.5,1.9,6.0,linear
35,69397,15373,15337,0.430193,0.696247,0.000694696,0.0,0.5,1.9,6.0,linear
36,67952,14801,14763,0.433091,0.700998,0.000771074,0.0,0.5,1.9,6.0,linear
37,66954,14283,14248,0.436592,0.703249,0.000717793,0.0,0.5,1.9,6.0,linear
38,65818,13846,13806,0.440838,0.709827,0.00084417,0.0,0.5,1.9,6.0,linear
39,64562,13334,13297,0.445466,0.715205,0.000870192,0.0,0.5,1.9,6.0,linear
40,63327,12914,12877,0.449563,0.719901,0.0008912,0.0,0.5,1.9,6.0,linear
41,62253,12458,12415,0.454408,0.724863,0.000942689,0.0,0.5,1.9,6.0,linear
42,60923,12001,11955,0.45704,0.727762,0.000902863,0.0,0.5,1.9,6.0,linear
43,59724,11686,11639,0.460804,0.730581,0.000867288,0.0,0.5,1.9,6.0,linear
44,58610,11286,11243,0.464794,0.736193,0.000922165,0.0,0.5,1.9,6.0,linear
45,57880,11052,11004,0.469733,0.741393,0.00097709,0.0,0.5,1.9,6.0,linear
46,57235,10546,10508,0.474827,0.747988,0.00114477,0.0,0.5,1.9,6.0,linear
47,56062,10096,10053,0.477965,0.751027,0.00105984,0.0,0.5,1.9,6.0,linear
48,54873,9764,9726,0.484013,0.757641,0.00110381,0.0,0.5,1.9,6.0,linear
49,54018,9266,9231,0.489924,0.764222,0.000911497,0.0,0.5,1.9,6.0,linear
50,52669,8882,8846,0.493996,0.768975,0.00100713,0.0,0.5,1.9,6.0,linear
51,51154,8348,8313,0.499012,0.773027,0.00106719,0.0,0.5,1.9,6.0,linear
52,50107,7975,7947,0.506874,0.779208,0.00115251,0.0,0.5,1.9,6.0,linear
53,48767,7597,7565,0.5131,0.785452,0.000982815,0.0,0.5,1.9,6.0,linear
54,47219,7169,7134,0.519776,0.789304,0.00119722,0.0,0.5,1.9,6.0,linear
55,45712,6770,6735,0.526674,0.793959,0.00134474,0.0,0.5,1.9,6.0,linear
56,44077,6237,6193,0.534026,0.798232,0.00148626,0.0,0.5,1.9,6.0,linear
57,42833,5959,5914,0.544348,0.806278,0.00195255,0.0,0.5,1.9,6.0,linear
58,41196,5455,5415,0.553962,0.8179,0.0022226,0.0,0.5,1.9,6.0,linear
59,40262,5065,5015,0.563448,0.82533,0.00215241,0.0,0.5,1.9,6.0,linear
60,39162,4672,4626,0.574293,0.83226,0.00200892,0.0,0.5,1.9,6.0,linear
61,37642,4245,4206,0.584199,0.837346,0.00218812,0.0,0.5,1.9,6.0,linear
62,36072,3811,3757,0.597312,0.845435,0.00266174,0.0,0.5,1.9,6.0,linear
63,34746,3527,3473,0.612415,0.853485,0.00257743,0.0,0.5,1.9,6.0,linear
64,32855,3137,3088,0.6263,0.863257,0.00266782,0.0,0.5,1.9,6.0,linear
65,31489,2834,2783,0.645322,0.873849,0.00291566,0.0,0.5,1.9,6.0,linear
66,30088,2438,2396,0.664791,0.887559,0.00292188,0.0,0.5,1.9,6.0,linear
67,28665,2055,2024,0.684498,0.898304,0.00280891,0.0,0.5,1.9,6.0,linear
68,27512,1727,1696,0.707498,0.906389,0.00232483,0.0,0.5,1.9,6.0,linear
69,25780,1435,1410,0.728594,0.917693,0.00239944,0.0,0.5,1.9,6.0,linear
70,24749,1177,1156,0.758836,0.929548,0.00179463,0.0,0.5,1.9,6.0,linear
71,23415,908,892,0.786373,0.939494,0.00172769,0.0,0.5,1.9,6.0,linear
72,22168,739,729,0.814502,0.951264,0.00152796,0.0,0.5,1.9,6.0,linear
73,21200,573,565,0.843067,0.960894,0.00101794,0.0,0.5,1.9,6.0,linear
74,20553,443,436,0.866497,0.969091,0.000997783,0.0,0.5,1.9,6.0,linear
75,19727,324,321,0.889439,0.975988,0.00103175,0.0,0.5,1.9,6.0,linear
