generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78351,49037,49037,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78185,49092,49092,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,80590,50501,50501,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80975,51023,51023,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79151,50243,50243,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,77161,49326,49326,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,77712,49638,49638,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,79305,50033,50033,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,79159,50049,50049,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,79199,50384,50384,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78483,50123,50123,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,88805,49688,49688,0.110931,0.125686,0.0,0.0,0.5,1.9,6.0,linear
13,93859,48159,48159,0.175533,0.212404,0.0,0.0,0.5,1.9,6.0,linear
14,91304,45154,45154,0.20677,0.273973,2.84812e-05,0.0,0.5,1.9,6.0,linear
15,89595,41849,41844,0.239478,0.341667,5.58085e-05,0.0,0.5,1.9,6.0,linear
16,89013,38613,38607,0.268562,0.401855,0.000176817,0.0,0.5,1.9,6.0,linear
17,88889,35627,35605,0.29401,0.456515,0.000349728,0.0,0.5,1.9,6.0,linear
18,89476,32923,32881,0.314713,0.499407,0.000680629,0.0,0.5,1.9,6.0,linear
19,89223,30651,30583,0.331199,0.531202,0.000972925,0.0,0.5,1.9,6.0,linear
20,88085,29011,28904,0.341579,0.553396,0.00152679,0.0,0.5,1.9,6.0,linear
21,87524,27656,27498,0.351942,0.572895,0.00208565,0.0,0.5,1.9,6.0,linear
22,86625,26134,25927,0.361591,0.591491,0.00284012,0.0,0.5,1.9,6.0,linear
23,85372,24783,24497,0.368761,0.604011,0.0036296,0.0,0.5,1.9,6.0,linear
24,84150,23832,23491,0.376195,0.61748,0.00432793,0.0,0.5,1.9,6.0,linear
25,82826,22702,22311,0.382383,0.628384,0.00539981,0.0,0.5,1.9,6.0,linear
