generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78608,49446,49446,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
2,77907,49073,49073,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
3,79523,50120,50120,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
4,81076,51047,51047,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
5,79126,50318,50318,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
6,77536,49551,49551,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
7,77859,49662,49662,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
8,78947,49972,49972,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
9,79038,50126,50126,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
10,78774,50147,50147,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
11,79239,50430,50430,0.0,0.0,0.0,0.0,0.5,1.2,6.0,linear
12,86583,50286,50286,0.0735353,0.0841366,0.0,0.0,0.5,1.2,6.0,linear
13,87838,48312,48312,0.122689,0.152182,0.0,0.0,0.5,1.2,6.0,linear
14,85370,45770,45770,0.146012,0.200291,0.000127536,0.0,0.5,1.2,6.0,linear
15,85129,43547,43527,0.171579,0.251826,0.000831276,0.0,0.5,1.2,6.0,linear
16,84699,41216,41114,0.195458,0.30151,0.00244708,0.0,0.5,1.2,6.0,linear
17,84915,39222,38923,0.217073,0.346371,0.00526636,0.0,0.5,1.2,6.0,linear
18,85065,37188,36579,0.236523,0.38604,0.00955873,0.0,0.5,1.2,6.0,linear
19,85491,35619,34535,0.250492,0.414714,0.0153042,0.0,0.5,1.2,6.0,linear
20,85729,34627,32889,0.261453,0.438455,0.0228506,0.0,0.5,1.2,6.0,linear
21,85565,33575,31021,0.270779,0.457779,0.0315075,0.0,0.5,1.2,6.0,linear
22,85481,32512,29173,0.279284,0.474247,0.0405005,0.0,0.5,1.2,6.0,linear
23,84719,31492,27380,0.28719,0.488518,0.0506981,0.0,0.5,1.2,6.0,linear
24,84330,30762,25727,0.292303,0.498736,0.0606824,0.0,0.5,1.2,6.0,linear
25,83524,29967,24157,0.297039,0.508276,0.0705716,0.0,0.5,1.2,6.0,linear
26,82967,29183,22556,0.302001,0.517808,0.0808183,0.0,0.5,1.2,6.0,linear
27,83033,28629,21158,0.305249,0.524618,0.0911061,0.0,0.5,1.2,6.0,linear
28,82429,28090,19965,0.308404,0.530952,0.100852,0.0,0.5,1.2,6.0,linear
29,81678,27407,18615,0.311639,0.536757,0.111101,0.0,0.5,1.2,6.0,linear
30,81255,26955,17488,0.31478,0.542327,0.120695,0.0,0.5,1.2,6.0,linear
31,81033,26610,16517,0.317662,0.547478,0.128477,0.0,0.5,1.2,6.0,linear
32,80085,26180,15616,0.31733,0.547478,0.136493,0.0,0.5,1.2,6.0,linear
33,79473,26008,15030,0.317745,0.547965,0.142831,0.0,0.5,1.2,6.0,linear
34,79452,25790,14447,0.320091,0.551754,0.149726,0.0,0.5,1.2,6.0,linear
35,79555,25485,13814,0.320675,0.552193,0.155175,0.0,0.5,1.2,6.0,linear
36,79112,25426,13381,0.321559,0.554232,0.159963,0.0,0.5,1.2,6.0,linear
37,78912,25246,12888,0.323441,0.557219,0.165078,0.0,0.5,1.2,6.0,linear
