generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78226,49241,49241,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
2,78304,49229,49229,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
3,80044,50189,50189,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
4,79755,50329,50329,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
5,78401,49945,49945,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
6,79039,50401,50401,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
7,79243,50393,50393,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
8,78004,49748,49748,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
9,77702,49577,49577,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
10,78538,50052,50052,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
11,78348,49825,49825,0.0,0.0,0.0,0.0,0.5,1.0,6.0,linear
12,84567,49726,49726,0.0638475,0.0736784,0.0,0.0,0.5,1.0,6.0,linear
13,85948,48442,48442,0.104958,0.132421,0.0,0.0,0.5,1.0,6.0,linear
14,85113,46711,46711,0.127176,0.175922,0.00025038,0.0,0.5,1.0,6.0,linear
15,83528,44279,44248,0.151872,0.225772,0.00109159,0.0,0.5,1.0,6.0,linear
16,83569,42240,42108,0.173152,0.26997,0.00313733,0.0,0.5,1.0,6.0,linear
17,83705,40386,40024,0.192124,0.310775,0.00675365,0.0,0.5,1.0,6.0,linear
18,84767,38962,38176,0.208405,0.343717,0.0123235,0.0,0.5,1.0,6.0,linear
19,85087,37627,36276,0.221504,0.371128,0.0194682,0.0,0.5,1.0,6.0,linear
20,84796,36377,34293,0.232782,0.394438,0.0279752,0.0,0.5,1.0,6.0,linear
21,84499,35274,32314,0.241332,0.411774,0.0381573,0.0,0.5,1.0,6.0,linear
22,84641,34417,30351,0.250356,0.429866,0.0488339,0.0,0.5,1.0,6.0,linear
23,84443,33585,28499,0.256074,0.441337,0.0605603,0.0,0.5,1.0,6.0,linear
24,84510,33071,27006,0.261595,0.451841,0.07266,0.0,0.5,1.0,6.0,linear
25,84160,32359,25236,0.264442,0.458221,0.0844282,0.0,0.5,1.0,6.0,linear
26,84128,32198,23985,0.267565,0.4645,0.096056,0.0,0.5,1.0,6.0,linear
27,84180,31828,22642,0.27126,0.470841,0.107279,0.0,0.5,1.0,6.0,linear
28,83780,31373,21260,0.275124,0.478595,0.118082,0.0,0.5,1.0,6.0,linear
