generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78252,49254,49254,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
2,77780,49115,49115,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
3,79627,50190,50190,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
4,80717,51036,51036,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
5,79275,50553,50553,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
6,76770,49482,49482,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
7,77352,49496,49496,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
8,79538,50375,50375,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
9,79263,50216,50216,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
10,78023,49619,49619,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
11,78245,49942,49942,0.0,0.0,0.0,0.0,0.5,0.1,6.0,linear
12,79501,50322,50322,0.00651795,0.00770345,0.0,0.0,0.5,0.1,6.0,linear
13,80039,50278,50278,0.0118569,0.0155324,0.0,0.0,0.5,0.1,6.0,linear
14,78105,48929,48929,0.0154962,0.0224428,0.0,0.0,0.5,0.1,6.0,linear
15,77580,48690,48690,0.0195564,0.0310145,0.0,0.0,0.5,0.1,6.0,linear
16,79763,49509,49509,0.022089,0.0364128,0.0,0.0,0.5,0.1,6.0,linear
17,80815,49565,49565,0.0250455,0.0419985,0.0,0.0,0.5,0.1,6.0,linear
18,78702,48576,48576,0.0290077,0.0497549,0.0,0.0,0.5,0.1,6.0,linear
19,79298,48469,48469,0.0315842,0.055121,0.0,0.0,0.5,0.1,6.0,linear
20,80576,49175,49175,0.0341406,0.0603366,0.0,0.0,0.5,0.1,6.0,linear
21,81191,49018,49018,0.0361303,0.0642847,0.0,0.0,0.5,0.1,6.0,linear
22,79786,48255,48255,0.0401407,0.0721043,0.0,0.0,0.5,0.1,6.0,linear
23,80289,48461,48461,0.0421266,0.0760884,0.0,0.0,0.5,0.1,6.0,linear
24,81123,48497,48497,0.0437421,0.0791795,0.0,0.0,0.5,0.1,6.0,linear
25,80629,47963,47963,0.0450718,0.0821146,0.0,0.0,0.5,0.1,6.0,linear
26,80436,47791,47791,0.0458035,0.0836385,0.0,0.0,0.5,0.1,6.0,linear
27,81128,48256,48256,0.0485153,0.0890016,0.0,0.0,0.5,0.1,6.0,linear
28,82435,48826,48826,0.0484426,0.0892348,0.0,0.0,0.5,0.1,6.0,linear
29,81216,48260,48260,0.049658,0.0915047,0.0,0.0,0.5,0.1,6.0,linear
30,78788,46952,46952,0.0512435,0.0945306,0.0,0.0,0.5,0.1,6.0,linear
31,80235,47536,47536,0.0524923,0.097066,0.0,0.0,0.5,0.1,6.0,linear
32,81468,47893,47893,0.0531921,0.0987074,0.0,0.0,0.5,0.1,6.0,linear
33,82097,47966,47966,0.054457,0.100811,0.0,0.0,0.5,0.1,6.0,linear
34,81630,47740,47740,0.054915,0.101527,0.0,0.0,0.5,0.1,6.0,linear
35,80637,47664,47664,0.0563075,0.10466,0.0,0.0,0.5,0.1,6.0,linear
36,81102,47777,47777,0.056373,0.104946,0.0,0.0,0.5,0.1,6.0,linear
37,81388,47663,47663,0.0577813,0.107734,0.0,0.0,0.5,0.1,6.0,linear
38,81056,47129,47129,0.0591392,0.110512,0.0,0.0,0.5,0.1,6.0,linear
39,80885,47136,47136,0.0590148,0.110243,0.0,0.0,0.5,0.1,6.0,linear
40,81661,47676,47676,0.0590296,0.110323,0.0,0.0,0.5,0.1,6.0,linear
41,81774,47673,47673,0.059255,0.11076,0.0,0.0,0.5,0.1,6.0,linear
42,81175,47522,47522,0.0602334,0.112521,0.0,0.0,0.5,0.1,6.0,linear
43,81227,47508,47508,0.0606857,0.113206,0.0,0.0,0.5,0.1,6.0,linear
44,81471,47474,47474,0.0605902,0.113319,0.0,0.0,0.5,0.1,6.0,linear
45,81933,47520,47520,0.0618773,0.116115,0.0,0.0,0.5,0.1,6.0,linear
46,81798,47466,47466,0.0612008,0.114959,0.0,0.0,0.5,0.1,6.0,linear
47,81386,47074,47074,0.0616598,0.115843,0.0,0.0,0.5,0.1,6.0,linear
48,82011,47477,47477,0.0610114,0.114424,0.0,0.0,0.5,0.1,6.0,linear
49,82086,47856,47856,0.0615661,0.11505,0.0,0.0,0.5,0.1,6.0,linear
50,81969,47662,47662,0.0617746,0.115802,0.0,0.0,0.5,0.1,6.0,linear
51,81392,47081,47081,0.0618437,0.115849,0.0,0.0,0.5,0.1,6.0,linear
52,82063,47555,47555,0.062802,0.117727,0.0,0.0,0.5,0.1,6.0,linear
53,82600,47789,47789,0.0621953,0.11635,0.0,0.0,0.5,0.1,6.0,linear
54,81694,47549,47549,0.0635836,0.119062,0.0,0.0,0.5,0.1,6.0,linear
55,81848,47484,47484,0.0623156,0.116541,0.0,0.0,0.5,0.1,6.0,linear
56,80761,47136,47136,0.062908,0.118036,0.0,0.0,0.5,0.1,6.0,linear
57,81887,47466,47466,0.0630098,0.118217,0.0,0.0,0.5,0.1,6.0,linear
58,82309,47638,47638,0.0633921,0.118784,0.0,0.0,0.5,0.1,6.0,linear
59,82232,47533,47533,0.0629473,0.118591,0.0,0.0,0.5,0.1,6.0,linear
60,81849,47619,47619,0.0626019,0.117697,0.0,0.0,0.5,0.1,6.0,linear
61,81745,47691,47691,0.0625523,0.117407,0.0,0.0,0.5,0.1,6.0,linear
62,81411,47292,47292,0.0631515,0.118444,0.0,0.0,0.5,0.1,6.0,linear
63,80663,46685,46685,0.064887,0.121854,0.0,0.0,0.5,0.1,6.0,linear
64,81400,47148,47148,0.0633946,0.11906,0.0,0.0,0.5,0.1,6.0,linear
65,82292,47705,47705,0.0628335,0.118089,0.0,0.0,0.5,0.1,6.0,linear
66,82818,48149,48149,0.0627056,0.11732,0.0,0.0,0.5,0.1,6.0,linear
67,82146,48002,48002,0.0625741,0.117038,0.0,0.0,0.5,0.1,6.0,linear
68,81081,47237,47237,0.0626737,0.117524,0.0,0.0,0.5,0.1,6.0,linear
69,81186,47341,47341,0.0629985,0.118246,0.0,0.0,0.5,0.1,6.0,linear
70,82353,47676,47676,0.0640666,0.120518,0.0,0.0,0.5,0.1,6.0,linear
71,82116,47499,47499,0.0639089,0.120272,0.0,0.0,0.5,0.1,6.0,linear
72,81366,47081,47081,0.0645189,0.121313,0.0,0.0,0.5,0.1,6.0,linear
73,81282,46990,46990,0.0660631,0.124535,0.0,0.0,0.5,0.1,6.0,linear
74,82823,47463,47463,0.0651892,0.122565,0.0,0.0,0.5,0.1,6.0,linear
75,82581,47322,47322,0.0656137,0.123696,0.0,0.0,0.5,0.1,6.0,linear
76,82702,47530,47530,0.0659945,0.1243,0.0,0.0,0.5,0.1,6.0,linear
77,82204,47680,47680,0.0665777,0.125399,0.0,0.0,0.5,0.1,6.0,linear
78,81681,47400,47400,0.0662592,0.124668,0.0,0.0,0.5,0.1,6.0,linear
79,81362,47115,47115,0.0655207,0.123262,0.0,0.0,0.5,0.1,6.0,linear
80,81995,47352,47352,0.0655117,0.123187,0.0,0.0,0.5,0.1,6.0,linear
81,82115,47274,47274,0.0667067,0.12538,0.0,0.0,0.5,0.1,6.0,linear
82,81957,47143,47143,0.0667433,0.125552,0.0,0.0,0.5,0.1,6.0,linear
83,82210,47329,47329,0.0676499,0.127339,0.0,0.0,0.5,0.1,6.0,linear
84,81490,47222,47222,0.0685113,0.128837,0.0,0.0,0.5,0.1,6.0,linear
85,81101,46879,46879,0.0675945,0.127345,0.0,0.0,0.5,0.1,6.0,linear
86,81756,47152,47152,0.0677434,0.127727,0.0,0.0,0.5,0.1,6.0,linear
87,81834,46887,46887,0.0681286,0.128449,0.0,0.0,0.5,0.1,6.0,linear
88,82024,46925,46925,0.06832,0.129009,0.0,0.0,0.5,0.1,6.0,linear
89,81993,46815,46815,0.0674394,0.127489,0.0,0.0,0.5,0.1,6.0,linear
90,82688,47492,47492,0.0666775,0.125877,0.0,0.0,0.5,0.1,6.0,linear
91,82710,47528,47528,0.0669493,0.126156,0.0,0.0,0.5,0.1,6.0,linear
92,81596,47150,47150,0.0673859,0.126935,0.0,0.0,0.5,0.1,6.0,linear
93,81437,47150,47150,0.067065,0.126356,0.0,0.0,0.5,0.1,6.0,linear
94,82025,47430,47430,0.0667769,0.125865,0.0,0.0,0.5,0.1,6.0,linear
95,82392,47479,47479,0.0671198,0.126685,0.0,0.0,0.5,0.1,6.0,linear
96,82241,47454,47454,0.0670054,0.126355,0.0,0.0,0.5,0.1,6.0,linear
97,81924,47290,47290,0.0683227,0.12881,0.0,0.0,0.5,0.1,6.0,linear
98,81561,47220,47220,0.0681503,0.128552,0.0,0.0,0.5,0.1,6.0,linear
99,81473,46996,46996,0.0686426,0.129413,0.0,0.0,0.5,0.1,6.0,linear
100,81295,46693,46693,0.0698827,0.131927,0.0,0.0,0.5,0.1,6.0,linear
101,81513,46516,46516,0.0690071,0.130096,0.0,0.0,0.5,0.1,6.0,linear
102,82356,46815,46815,0.0686893,0.12969,0.0,0.0,0.5,0.1,6.0,linear
103,82907,47344,47344,0.0675384,0.127158,0.0,0.0,0.5,0.1,6.0,linear
104,82440,47251,47251,0.0663306,0.124919,0.0,0.0,0.5,0.1,6.0,linear
105,81619,47128,47128,0.0665915,0.125434,0.0,0.0,0.5,0.1,6.0,linear
106,81819,47152,47152,0.0659591,0.124313,0.0,0.0,0.5,0.1,6.0,linear
107,82730,47485,47485,0.0658845,0.123933,0.0,0.0,0.5,0.1,6.0,linear
108,82318,47501,47501,0.0665522,0.125522,0.0,0.0,0.5,0.1,6.0,linear
109,82104,47327,47327,0.0662944,0.124647,0.0,0.0,0.5,0.1,6.0,linear
110,81507,47095,47095,0.0664524,0.125094,0.0,0.0,0.5,0.1,6.0,linear
111,82125,47381,47381,0.0661844,0.124489,0.0,0.0,0.5,0.1,6.0,linear
112,81465,47076,47076,0.0663199,0.124785,0.0,0.0,0.5,0.1,6.0,linear
113,81990,46983,46983,0.065961,0.124128,0.0,0.0,0.5,0.1,6.0,linear
114,82484,47266,47266,0.0662663,0.124928,0.0,0.0,0.5,0.1,6.0,linear
115,82110,47143,47143,0.0667032,0.125827,0.0,0.0,0.5,0.1,6.0,linear
116,82202,47158,47158,0.0671302,0.126538,0.0,0.0,0.5,0.1,6.0,linear
117,82989,47663,47663,0.0663661,0.125,0.0,0.0,0.5,0.1,6.0,linear
118,82550,47699,47699,0.0659617,0.124099,0.0,0.0,0.5,0.1,6.0,linear
