generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77941,48997,48997,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
2,78162,49008,49008,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
3,79779,50278,50278,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
4,80576,51008,51008,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
5,79419,50643,50643,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
6,78159,50118,50118,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
7,76821,49559,49559,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
8,77637,49808,49808,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
9,78539,50126,50126,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
10,79583,50645,50645,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
11,78869,50312,50312,0.0,0.0,0.0,0.0,0.5,0.9,6.0,linear
12,83837,50146,50146,0.0561647,0.0647018,0.0,0.0,0.5,0.9,6.0,linear
13,85875,49197,49197,0.0937598,0.117401,0.0,0.0,0.5,0.9,6.0,linear
14,84026,47082,47082,0.115363,0.158981,0.000113965,0.0,0.5,0.9,6.0,linear
15,82360,44865,44854,0.137635,0.204448,0.000438673,0.0,0.5,0.9,6.0,linear
16,82410,42887,42842,0.159677,0.24954,0.00123471,0.0,0.5,0.9,6.0,linear
17,83181,41159,41034,0.178395,0.288679,0.00234064,0.0,0.5,0.9,6.0,linear
18,84004,39979,39727,0.193292,0.320562,0.00403493,0.0,0.5,0.9,6.0,linear
19,84296,38698,38251,0.204587,0.342941,0.00696441,0.0,0.5,0.9,6.0,linear
20,84291,37794,37020,0.214437,0.363214,0.00999013,0.0,0.5,0.9,6.0,linear
21,84869,37181,36109,0.223223,0.380964,0.0140536,0.0,0.5,0.9,6.0,linear
22,85024,36247,34768,0.229753,0.394975,0.0185671,0.0,0.5,0.9,6.0,linear
23,84905,35436,33546,0.237734,0.410694,0.0229898,0.0,0.5,0.9,6.0,linear
24,84192,34725,32392,0.242224,0.420543,0.0277831,0.0,0.5,0.9,6.0,linear
25,84175,34215,31443,0.247549,0.430478,0.0329707,0.0,0.5,0.9,6.0,linear
26,83692,33526,30279,0.251551,0.439152,0.0383772,0.0,0.5,0.9,6.0,linear
27,83552,33032,29333,0.254713,0.445557,0.0437172,0.0,0.5,0.9,6.0,linear
28,83462,32535,28401,0.258593,0.452924,0.0499329,0.0,0.5,0.9,6.0,linear
29,82976,32093,27388,0.26162,0.458096,0.0559125,0.0,0.5,0.9,6.0,linear
30,82406,31772,26593,0.263327,0.462067,0.0614721,0.0,0.5,0.9,6.0,linear
31,83106,31651,26054,0.265252,0.465923,0.0668943,0.0,0.5,0.9,6.0,linear
32,83066,31499,25357,0.265588,0.466944,0.0726288,0.0,0.5,0.9,6.0,linear
33,83502,31688,24957,0.266601,0.468755,0.0782284,0.0,0.5,0.9,6.0,linear
34,83189,31523,24420,0.26692,0.469321,0.0830033,0.0,0.5,0.9,6.0,linear
35,82607,31235,23818,0.266917,0.469084,0.0881123,0.0,0.5,0.9,6.0,linear
36,82519,31321,23411,0.265949,0.468435,0.0933626,0.0,0.5,0.9,6.0,linear
37,82628,31287,22862,0.266259,0.46838,0.0982459,0.0,0.5,0.9,6.0,linear
38,82587,31286,22561,0.265496,0.466265,0.102788,0.0,0.5,0.9,6.0,linear
39,82761,31540,22420,0.264594,0.464603,0.107481,0.0,0.5,0.9,6.0,linear
40,82938,31664,22144,0.265448,0.466026,0.111123,0.0,0.5,0.9,6.0,linear
41,82781,31439,21649,0.267942,0.470689,0.114269,0.0,0.5,0.9,6.0,linear
42,82390,31169,21140,0.267972,0.470698,0.117988,0.0,0.5,0.9,6.0,linear
43,82698,31195,20818,0.267988,0.471135,0.121818,0.0,0.5,0.9,6.0,linear
44,82503,31097,20516,0.267665,0.470495,0.124718,0.0,0.5,0.9,6.0,linear
45,82492,31033,20222,0.268266,0.472034,0.127321,0.0,0.5,0.9,6.0,linear
46,82695,30975,19946,0.268058,0.471089,0.130443,0.0,0.5,0.9,6.0,linear
47,82167,30956,19848,0.266651,0.469021,0.133759,0.0,0.5,0.9,6.0,linear
48,82283,31057,19575,0.266407,0.468371,0.136048,0.0,0.5,0.9,6.0,linear
49,82523,31193,19477,0.266457,0.469109,0.138167,0.0,0.5,0.9,6.0,linear
50,82441,31095,19212,0.265706,0.467864,0.139988,0.0,0.5,0.9,6.0,linear
51,82632,31470,19365,0.264931,0.466992,0.141143,0.0,0.5,0.9,6.0,linear
52,82824,31566,19313,0.266634,0.469063,0.142116,0.0,0.5,0.9,6.0,linear
53,82672,31167,19158,0.265916,0.467835,0.14307,0.0,0.5,0.9,6.0,linear
54,82599,31255,19124,0.268002,0.471626,0.14413,0.0,0.5,0.9,6.0,linear
55,83045,31275,18914,0.267556,0.470118,0.145718,0.0,0.5,0.9,6.0,linear
