generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78251,49312,49312,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
2,78463,49237,49237,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
3,79641,49966,49966,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
4,80586,50692,50692,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
5,78896,50222,50222,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
6,77346,49641,49641,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
7,77964,49818,49818,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
8,79151,50261,50261,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
9,78653,49839,49839,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
10,78481,49761,49761,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
11,79795,50662,50662,0.0,0.0,0.0,0.0,0.5,0.6,6.0,linear
12,81905,50244,50244,0.0391004,0.0458161,0.0,0.0,0.5,0.6,6.0,linear
13,82364,48876,48876,0.0674067,0.0852808,0.0,0.0,0.5,0.6,6.0,linear
14,80138,46940,46940,0.0820566,0.115289,0.000139859,0.0,0.5,0.6,6.0,linear
15,80722,45942,45926,0.0993433,0.151139,0.000683887,0.0,0.5,0.6,6.0,linear
16,81968,45283,45210,0.11381,0.181458,0.00222624,0.0,0.5,0.6,6.0,linear
17,82635,44206,43965,0.12833,0.210489,0.00469172,0.0,0.5,0.6,6.0,linear
18,82119,42951,42432,0.140875,0.236057,0.00884219,0.0,0.5,0.6,6.0,linear
19,82598,42241,41278,0.151134,0.257075,0.0145663,0.0,0.5,0.6,6.0,linear
20,83006,41531,39927,0.160405,0.276107,0.021225,0.0,0.5,0.6,6.0,linear
21,82926,40528,38211,0.169507,0.294099,0.0291555,0.0,0.5,0.6,6.0,linear
22,82971,39852,36746,0.176332,0.308163,0.0377191,0.0,0.5,0.6,6.0,linear
23,83815,39638,35670,0.180583,0.316957,0.0472378,0.0,0.5,0.6,6.0,linear
24,83829,39197,34242,0.185991,0.328104,0.0571405,0.0,0.5,0.6,6.0,linear
25,83501,38655,32808,0.190366,0.337096,0.0669055,0.0,0.5,0.6,6.0,linear
26,83050,38049,31351,0.194619,0.345743,0.076318,0.0,0.5,0.6,6.0,linear
27,83241,37625,29967,0.197945,0.352078,0.0862841,0.0,0.5,0.6,6.0,linear
28,82958,37206,28681,0.200039,0.357002,0.0969707,0.0,0.5,0.6,6.0,linear
29,83632,37207,27665,0.201586,0.360012,0.107324,0.0,0.5,0.6,6.0,linear
30,83416,37121,26576,0.202852,0.362276,0.117177,0.0,0.5,0.6,6.0,linear
31,83690,37008,25621,0.204019,0.364731,0.125837,0.0,0.5,0.6,6.0,linear
