generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78168,49019,49019,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
2,77975,48884,48884,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
3,79735,50009,50009,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
4,80690,50930,50930,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
5,79191,50224,50224,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
6,76417,49052,49052,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
7,76753,49041,49041,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
8,79238,50116,50116,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
9,79325,49975,49975,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
10,78511,49506,49506,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
11,77485,49219,49219,0.0,0.0,0.0,0.0,0.5,0.3,6.0,linear
12,80884,50200,50200,0.0196992,0.0230701,0.0,0.0,0.5,0.3,6.0,linear
13,81192,49922,49922,0.0341749,0.044081,0.0,0.0,0.5,0.3,6.0,linear
14,79727,48661,48661,0.0435393,0.0622672,0.0,0.0,0.5,0.3,6.0,linear
15,79183,47944,47944,0.0543896,0.0838495,0.0,0.0,0.5,0.3,6.0,linear
16,80613,47795,47795,0.064079,0.103827,0.0,0.0,0.5,0.3,6.0,linear
17,81237,47238,47238,0.0715609,0.119564,0.0,0.0,0.5,0.3,6.0,linear
18,80926,46546,46546,0.0798837,0.136531,0.0,0.0,0.5,0.3,6.0,linear
19,82271,46481,46481,0.0866439,0.149924,0.0,0.0,0.5,0.3,6.0,linear
20,82779,46254,46254,0.0920208,0.160983,0.0,0.0,0.5,0.3,6.0,linear
21,83004,45857,45857,0.0982733,0.173895,0.0,0.0,0.5,0.3,6.0,linear
22,83203,45574,45574,0.103766,0.18479,0.0,0.0,0.5,0.3,6.0,linear
23,83324,45431,45431,0.10788,0.193069,0.0,0.0,0.5,0.3,6.0,linear
24,83643,45161,45161,0.112398,0.202244,0.0,0.0,0.5,0.3,6.0,linear
25,84043,45100,45100,0.116881,0.211265,0.0,0.0,0.5,0.3,6.0,linear
26,83785,44297,44297,0.121038,0.219655,0.0,0.0,0.5,0.3,6.0,linear
27,83759,43991,43991,0.124945,0.227645,0.0,0.0,0.5,0.3,6.0,linear
28,84770,44237,44237,0.128267,0.234378,0.0,0.0,0.5,0.3,6.0,linear
29,84919,44000,44000,0.131163,0.24029,0.0,0.0,0.5,0.3,6.0,linear
30,84029,43346,43346,0.135167,0.247752,0.0,0.0,0.5,0.3,6.0,linear
