generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78240,49278,49278,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
2,78198,49226,49226,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
3,79049,49927,49927,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
4,79686,50224,50224,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
5,78636,50033,50033,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
6,78686,49993,49993,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
7,78225,49780,49780,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
8,78027,49615,49615,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
9,78672,49932,49932,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
10,79341,50391,50391,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
11,78836,50107,50107,0.0,0.0,0.0,0.0,0.5,2.2,6.0,linear
12,90705,49340,49340,0.125597,0.141577,0.0,0.0,0.5,2.2,6.0,linear
13,97516,48540,48540,0.195179,0.233966,0.0,0.0,0.5,2.2,6.0,linear
14,94319,45121,45121,0.227775,0.2976,0.0,0.0,0.5,2.2,6.0,linear
15,91387,41027,41027,0.261388,0.366473,1.18273e-05,0.0,0.5,2.2,6.0,linear
16,90150,37481,37480,0.291811,0.432619,2.30808e-05,0.0,0.5,2.2,6.0,linear
17,91124,34609,34607,0.318153,0.487845,4.89495e-05,0.0,0.5,2.2,6.0,linear
18,91686,31549,31543,0.340499,0.532722,0.000100808,0.0,0.5,2.2,6.0,linear
19,90328,28859,28848,0.357558,0.566774,0.000138163,0.0,0.5,2.2,6.0,linear
20,89699,26910,26897,0.371669,0.593319,0.000225863,0.0,0.5,2.2,6.0,linear
21,88281,25104,25079,0.383083,0.615134,0.000228064,0.0,0.5,2.2,6.0,linear
22,86352,23368,23342,0.391304,0.629874,0.000433792,0.0,0.5,2.2,6.0,linear
23,84943,22204,22168,0.400602,0.644605,0.000492324,0.0,0.5,2.2,6.0,linear
24,83129,21112,21069,0.407868,0.655736,0.000590717,0.0,0.5,2.2,6.0,linear
25,81591,19806,19759,0.415702,0.668211,0.000773297,0.0,0.5,2.2,6.0,linear
26,79922,18841,18783,0.421889,0.677771,0.000914191,0.0,0.5,2.2,6.0,linear
27,78359,18007,17942,0.428271,0.686775,0.00108868,0.0,0.5,2.2,6.0,linear
28,76505,16959,16894,0.435188,0.696067,0.00133849,0.0,0.5,2.2,6.0,linear
29,74566,16134,16046,0.441074,0.703581,0.00157473,0.0,0.5,2.2,6.0,linear
30,72557,15250,15156,0.447274,0.711143,0.00179302,0.0,0.5,2.2,6.0,linear
31,70879,14576,14467,0.451251,0.715501,0.0019426,0.0,0.5,2.2,6.0,linear
32,69737,14026,13900,0.458619,0.7246,0.0021579,0.0,0.5,2.2,6.0,linear
33,68025,13177,13056,0.464052,0.732418,0.00229883,0.0,0.5,2.2,6.0,linear
34,66362,12598,12474,0.471017,0.738218,0.00271441,0.0,0.5,2.2,6.0,linear
35,63904,11828,11702,0.477201,0.746782,0.00278256,0.0,0.5,2.2,6.0,linear
