generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77400,48520,48520,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
2,77462,48611,48611,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
3,81030,50571,50571,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
4,81996,51646,51646,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
5,79643,50882,50882,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
6,76745,49720,49720,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
7,77030,49629,49629,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
8,77511,49685,49685,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
9,78627,49834,49834,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
10,78561,49852,49852,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
11,80438,50869,50869,0.0,0.0,0.0,0.0,0.5,2.0,6.0,linear
12,91932,50797,50797,0.115132,0.129419,0.0,0.0,0.5,2.0,6.0,linear
13,94472,48295,48295,0.183644,0.218976,0.0,0.0,0.5,2.0,6.0,linear
14,90061,44587,44587,0.21583,0.284652,0.000138656,0.0,0.5,2.0,6.0,linear
15,89395,41422,41404,0.247213,0.34992,0.000627799,0.0,0.5,2.0,6.0,linear
16,89389,38238,38171,0.276997,0.412985,0.00182584,0.0,0.5,2.0,6.0,linear
17,89704,34860,34634,0.304399,0.470294,0.00395041,0.0,0.5,2.0,6.0,linear
18,89623,32004,31552,0.32612,0.515356,0.00724879,0.0,0.5,2.0,6.0,linear
19,89290,29750,28902,0.344301,0.552643,0.0114473,0.0,0.5,2.0,6.0,linear
20,88453,27733,26420,0.356113,0.5764,0.0172175,0.0,0.5,2.0,6.0,linear
21,87116,25951,24100,0.367368,0.597045,0.0239248,0.0,0.5,2.0,6.0,linear
22,86129,24595,22151,0.374977,0.609504,0.0317806,0.0,0.5,2.0,6.0,linear
23,84378,23372,20283,0.384223,0.626997,0.0397074,0.0,0.5,2.0,6.0,linear
24,82846,22158,18449,0.391458,0.637247,0.0487318,0.0,0.5,2.0,6.0,linear
25,81228,21197,16928,0.397728,0.648498,0.0584018,0.0,0.5,2.0,6.0,linear
