generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,77793,48879,48879,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
2,78295,48939,48939,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
3,80235,50231,50231,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
4,81667,51303,51303,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
5,79262,50569,50569,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
6,76991,49451,49451,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
7,76845,49413,49413,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
8,77861,49526,49526,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
9,79600,50142,50142,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
10,78589,49866,49866,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
11,78630,50088,50088,0.0,0.0,0.0,0.0,0.5,0.2,6.0,linear
12,80648,50546,50546,0.0133453,0.0157993,0.0,0.0,0.5,0.2,6.0,linear
13,80438,49777,49777,0.0234808,0.0303749,0.0,0.0,0.5,0.2,6.0,linear
14,78666,48776,48776,0.0295907,0.0425719,0.0,0.0,0.5,0.2,6.0,linear
15,78832,48382,48382,0.0366707,0.0567763,0.0,0.0,0.5,0.2,6.0,linear
16,79882,48285,48285,0.0439729,0.0716616,0.0,0.0,0.5,0.2,6.0,linear
17,80205,47871,47871,0.0498934,0.0834902,0.0,0.0,0.5,0.2,6.0,linear
18,81443,48043,48043,0.0550942,0.0940678,0.0,0.0,0.5,0.2,6.0,linear
19,81061,47634,47634,0.060048,0.104183,0.0,0.0,0.5,0.2,6.0,linear
20,81417,47607,47607,0.063974,0.112435,0.0,0.0,0.5,0.2,6.0,linear
21,82001,47660,47660,0.0685306,0.121335,0.0,0.0,0.5,0.2,6.0,linear
22,82481,47431,47431,0.0718934,0.128364,0.0,0.0,0.5,0.2,6.0,linear
23,81936,47032,47032,0.075405,0.135483,0.0,0.0,0.5,0.2,6.0,linear
24,82191,46881,46881,0.0797091,0.143725,0.0,0.0,0.5,0.2,6.0,linear
25,82571,46739,46739,0.0835514,0.151417,0.0,0.0,0.5,0.2,6.0,linear
26,82630,46400,46400,0.0862689,0.15696,0.0,0.0,0.5,0.2,6.0,linear
27,82705,46068,46068,0.089039,0.162684,0.0,0.0,0.5,0.2,6.0,linear
28,82607,45748,45748,0.092598,0.169949,0.0,0.0,0.5,0.2,6.0,linear
29,83815,45989,45989,0.0944229,0.173751,0.0,0.0,0.5,0.2,6.0,linear
30,84038,46095,46095,0.0966601,0.17811,0.0,0.0,0.5,0.2,6.0,linear
31,83786,45980,45980,0.0988051,0.182676,0.0,0.0,0.5,0.2,6.0,linear
32,83220,45550,45550,0.101176,0.187339,0.0,0.0,0.5,0.2,6.0,linear
33,83436,45316,45316,0.102482,0.189812,0.0,0.0,0.5,0.2,6.0,linear
34,82990,44870,44870,0.104863,0.194596,0.0,0.0,0.5,0.2,6.0,linear
35,84142,45307,45307,0.105314,0.195662,0.0,0.0,0.5,0.2,6.0,linear
36,83970,45264,45264,0.107346,0.199861,0.0,0.0,0.5,0.2,6.0,linear
37,83627,45112,45112,0.107094,0.199461,0.0,0.0,0.5,0.2,6.0,linear
38,83566,45121,45121,0.108563,0.202726,0.0,0.0,0.5,0.2,6.0,linear
39,84076,45062,45062,0.109829,0.20495,0.0,0.0,0.5,0.2,6.0,linear
40,83876,44860,44860,0.110268,0.205679,0.0,0.0,0.5,0.2,6.0,linear
41,83715,44705,44705,0.111631,0.208634,0.0,0.0,0.5,0.2,6.0,linear
42,83622,44816,44816,0.112375,0.209785,0.0,0.0,0.5,0.2,6.0,linear
43,84034,45005,45005,0.11322,0.211663,0.0,0.0,0.5,0.2,6.0,linear
44,84443,45032,45032,0.113559,0.211993,0.0,0.0,0.5,0.2,6.0,linear
45,83970,44679,44679,0.11455,0.214136,0.0,0.0,0.5,0.2,6.0,linear
46,84320,44870,44870,0.116281,0.217632,0.0,0.0,0.5,0.2,6.0,linear
47,84286,44821,44821,0.117103,0.219513,0.0,0.0,0.5,0.2,6.0,linear
48,84001,44347,44347,0.117528,0.220144,0.0,0.0,0.5,0.2,6.0,linear
49,83659,44180,44180,0.118085,0.221627,0.0,0.0,0.5,0.2,6.0,linear
50,84262,44298,44298,0.118246,0.222153,0.0,0.0,0.5,0.2,6.0,linear
51,83921,44005,44005,0.119633,0.224677,0.0,0.0,0.5,0.2,6.0,linear
52,83956,43989,43989,0.119301,0.223908,0.0,0.0,0.5,0.2,6.0,linear
53,84189,44228,44228,0.119059,0.223137,0.0,0.0,0.5,0.2,6.0,linear
54,84265,44330,44330,0.119913,0.224935,0.0,0.0,0.5,0.2,6.0,linear
55,84011,44122,44122,0.119862,0.224915,0.0,0.0,0.5,0.2,6.0,linear
56,83882,44101,44101,0.120276,0.225771,0.0,0.0,0.5,0.2,6.0,linear
57,83970,44080,44080,0.120182,0.225795,0.0,0.0,0.5,0.2,6.0,linear
58,84375,44351,44351,0.120211,0.226364,0.0,0.0,0.5,0.2,6.0,linear
59,84365,44241,44241,0.120344,0.22607,0.0,0.0,0.5,0.2,6.0,linear
60,84111,44076,44076,0.121268,0.227649,0.0,0.0,0.5,0.2,6.0,linear
61,84029,44065,44065,0.122226,0.229499,0.0,0.0,0.5,0.2,6.0,linear
62,83868,44069,44069,0.121885,0.229095,0.0,0.0,0.5,0.2,6.0,linear
63,84290,44262,44262,0.121714,0.228772,0.0,0.0,0.5,0.2,6.0,linear
64,84760,44410,44410,0.122626,0.230339,0.0,0.0,0.5,0.2,6.0,linear
65,83857,44026,44026,0.123615,0.232577,0.0,0.0,0.5,0.2,6.0,linear
66,84088,43901,43901,0.123577,0.232202,0.0,0.0,0.5,0.2,6.0,linear
67,84236,44016,44016,0.124643,0.234486,0.0,0.0,0.5,0.2,6.0,linear
68,84653,43943,43943,0.124426,0.234351,0.0,0.0,0.5,0.2,6.0,linear
