generation,size,female_size,fertile_female_size,rate_dr,rate_has_drive,rate_complete_r2,rate_partial_r2,drive_efficiency,drop_ratio,low_density_growth_rate,density_growth_curve
1,78051,48892,48892,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
2,78421,49096,49096,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
3,79994,50170,50170,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
4,80199,50511,50511,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
5,79296,50287,50287,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
6,78613,50247,50247,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
7,78264,49936,49936,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
8,77932,49886,49886,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
9,78179,49875,49875,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
10,79108,50330,50330,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
11,78683,50033,50033,0.0,0.0,0.0,0.0,0.5,1.9,6.0,linear
12,89449,49692,49692,0.111152,0.125323,0.0,0.0,0.5,1.9,6.0,linear
13,93684,48136,48136,0.176827,0.213784,0.0,0.0,0.5,1.9,6.0,linear
14,91093,45220,45220,0.20729,0.274708,0.000264863,0.0,0.5,1.9,6.0,linear
15,88760,41529,41497,0.240979,0.343799,0.00129852,0.0,0.5,1.9,6.0,linear
16,88390,38433,38277,0.270587,0.407021,0.00376343,0.0,0.5,1.9,6.0,linear
17,89651,35500,35038,0.297151,0.461771,0.00796713,0.0,0.5,1.9,6.0,linear
18,89086,32373,31389,0.318557,0.506241,0.0146306,0.0,0.5,1.9,6.0,linear
19,88576,29945,28228,0.334481,0.538633,0.0237784,0.0,0.5,1.9,6.0,linear
20,87897,28176,25503,0.3474,0.564204,0.0350019,0.0,0.5,1.9,6.0,linear
21,86476,26621,22782,0.356523,0.582308,0.0478141,0.0,0.5,1.9,6.0,linear
22,85436,25362,20438,0.366517,0.599913,0.0621948,0.0,0.5,1.9,6.0,linear
23,84205,24130,18161,0.37288,0.611166,0.0773528,0.0,0.5,1.9,6.0,linear
24,83036,23091,16067,0.381309,0.625874,0.091045,0.0,0.5,1.9,6.0,linear
25,81438,21826,14081,0.389022,0.637709,0.104549,0.0,0.5,1.9,6.0,linear
26,79877,20837,12401,0.39543,0.647659,0.118324,0.0,0.5,1.9,6.0,linear
27,77780,19677,10870,0.403108,0.658793,0.131003,0.0,0.5,1.9,6.0,linear
28,76178,18841,9452,0.408173,0.666133,0.14237,0.0,0.5,1.9,6.0,linear
29,74019,17730,8179,0.415105,0.678391,0.152792,0.0,0.5,1.9,6.0,linear
30,72294,16750,7247,0.421027,0.686377,0.160373,0.0,0.5,1.9,6.0,linear
31,70749,15932,6468,0.429219,0.696666,0.166654,0.0,0.5,1.9,6.0,linear
